"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000149124.10","chr11",58640425,58712849,"ENST00000586098.1","ENSG00000149124.10","GLYAT",72424,-2.23073619709213,6.09421826168485,-12.1363197725134,1.93620656815277e-27,2.6262040121898e-26,51.0705330456881
"ENSG00000004776.12","chr19",35754568,35757029,"ENST00000004982.5","ENSG00000004776.12","HSPB6",2461,-2.00057097839185,2.77401637922723,-12.1314476945279,2.01276814054557e-27,2.72708205129354e-26,51.2342018799044
"ENSG00000184731.5","chr2",38813,46385,"ENST00000327669.4","ENSG00000184731.5","FAM110C",7572,-2.14957726948773,3.78282345793648,-12.1158900539037,2.27803855808623e-27,3.06649574800701e-26,50.9835889542425
"ENSG00000125538.11","chr2",112829750,112836903,"ENST00000263341.6","ENSG00000125538.11","IL1B",7153,-2.27491800472391,0.973376809096892,-12.1107412138085,2.36961510236577e-27,3.17604862913863e-26,51.2810634186608
"ENSG00000253274.1","chr14",106680602,106681042,"ENST00000519713.1","ENSG00000253274.1","IGHV1-67",440,-2.90742502222886,-4.26455008609679,-12.0703060942149,3.23068897191309e-27,4.28409979094646e-26,51.1086622119457
"ENSG00000211651.3","chr22",22380765,22381347,"ENST00000390297.3","ENSG00000211651.3","IGLV1-44",582,-4.0410148170012,1.52706092163755,-12.0533294265254,3.74599244276333e-27,4.94114241259735e-26,50.756573733583
"ENSG00000254709.7","chr22",22887779,22895825,"ENST00000526893.5","ENSG00000254709.7","IGLL5",8046,-3.71572924731787,2.88982943047668,-12.0507776562904,3.82270256063184e-27,5.0263699808308e-26,50.6011569007033
"ENSG00000278677.1","chr6",27892756,27893149,"ENST00000359611.3","ENSG00000278677.1","HIST1H2AM",393,2.01188443426514,-3.20447024471931,12.0443393793761,3.96172460038232e-27,5.20367725434832e-26,50.9089886347891
"ENSG00000172201.11","chr6",19837385,19840684,"ENST00000378700.7","ENSG00000172201.11","ID4",3299,-2.22782266747438,1.82361266178799,-12.045324357633,3.99192655883957e-27,5.23782784799318e-26,50.6755884289352
"ENSG00000211648.2","chr22",22357738,22358260,"ENST00000390294.2","ENSG00000211648.2","IGLV1-47",522,-4.0400166536642,1.14591275600244,-12.0444920972388,4.01840159408147e-27,5.26653646507523e-26,50.723806605029
"ENSG00000105697.8","chr19",35280715,35285143,"ENST00000598398.5","ENSG00000105697.8","HAMP",4428,-4.80665235239307,4.20322862040295,-12.0421638192687,4.09339989914893e-27,5.34845175502006e-26,50.5402672632336
"ENSG00000211675.2","chr22",22895374,22895834,"ENST00000390321.2","ENSG00000211675.2","IGLC1",460,-3.53456148295259,4.11066830448074,-12.0104214166676,5.26654576130722e-27,6.85255667168e-26,50.1448768384896
"ENSG00000170476.15","chr5",139387479,139390081,"ENST00000503481.5","ENSG00000170476.15","MZB1",2602,-2.75435956277455,1.31972136182014,-11.9771361309714,6.85794768484094e-27,8.84930827034599e-26,50.1699121631525
"ENSG00000124657.1","chr6",27957240,27958182,"ENST00000244623.1","ENSG00000124657.1","OR2B6",942,2.0768888701391,-2.83653433450288,11.9109423702991,1.14149054142825e-26,1.44894904265815e-25,49.862539740729
"ENSG00000232216.1","chr14",106470263,106470800,"ENST00000434710.1","ENSG00000232216.1","IGHV3-43",537,-3.72769453733548,-0.605808814845256,-11.8915420665755,1.35090060609465e-26,1.70090667221917e-25,49.6246533663044
"ENSG00000187479.6","chr11",43942504,43944338,"ENST00000528572.1","ENSG00000187479.6","C11orf96",1834,-2.16181275129757,3.71223351932056,-11.8825453595971,1.45055094141998e-26,1.81537324144578e-25,49.1733278028797
"ENSG00000235523.1","chr9",72257335,72257783,"ENST00000427901.1","ENSG00000235523.1","AL135924.2",448,-2.06330471948664,-1.37123258096761,-11.8752016809001,1.51475696478512e-26,1.89192841343151e-25,49.5551580848926
"ENSG00000239951.1","chr2",89142573,89143160,"ENST00000492167.1","ENSG00000239951.1","IGKV3-20",587,-3.99149275229984,3.19673112943937,-11.8700405728781,1.60133844692743e-26,1.98811591045323e-25,49.1529279747665
"ENSG00000156738.17","chr11",60455751,60462396,"ENST00000524807.5","ENSG00000156738.17","MS4A1",6645,-3.08677940628333,1.06865559781336,-11.8487271228714,1.89520442409666e-26,2.3413006091541e-25,49.1756530388239
"ENSG00000237111.1","chr14",105863415,105863465,"ENST00000436826.1","ENSG00000237111.1","IGHJ3P",50,-2.71768983627818,-3.46984738279354,-11.8366013426025,2.06267581844384e-26,2.54063775463464e-25,49.2805242491172
"ENSG00000198074.9","chr7",134527591,134541408,"ENST00000359579.4","ENSG00000198074.9","AKR1B10",13817,4.249727710536,5.03492653283521,11.8323647178272,2.15676783619262e-26,2.64607392501388e-25,48.8126329888745
"ENSG00000138135.6","chr10",89205628,89207314,"ENST00000371852.3","ENSG00000138135.6","CH25H",1686,-2.75027725424557,0.39595379887747,-11.8204487042933,2.36961485778311e-26,2.8929724977734e-25,49.0289478937262
"ENSG00000224189.7","chr2",176164050,176178099,"ENST00000413969.6","ENSG00000224189.7","HAGLR",14049,2.96047298682476,-1.52870759264776,11.8153150380779,2.46764861009729e-26,3.00971036446797e-25,49.0713594282504
"ENSG00000172935.8","chr11",69004394,69013382,"ENST00000441623.1","ENSG00000172935.8","MRGPRF",8988,-2.15507063569552,1.35109698743463,-11.8033907083618,2.71123847490184e-26,3.28750852039411e-25,48.8291226800055
"ENSG00000211668.2","chr22",22792490,22793007,"ENST00000390314.2","ENSG00000211668.2","IGLV2-11",517,-4.06614464792177,1.14174143957366,-11.7965060133173,2.86264205823838e-26,3.4677194612188e-25,48.7724270065185
"ENSG00000081041.8","chr4",74097034,74099293,"ENST00000508487.2","ENSG00000081041.8","CXCL2",2259,-2.26627444866031,5.5912776990777,-11.7963619817553,2.86589788652293e-26,3.46829292771925e-25,48.3658524817577
"ENSG00000211893.4","chr14",105639558,105644790,"ENST00000641095.1","ENSG00000211893.4","IGHG2",5232,-3.44059864401744,4.38894500839139,-11.7892598536662,3.03110317158535e-26,3.65757028400884e-25,48.3937707228
"ENSG00000017427.16","chr12",102395873,102480645,"ENST00000337514.10","ENSG00000017427.16","IGF1",84772,-2.12134457049072,4.62237831059719,-11.7851931150979,3.12993941348711e-26,3.77318131422793e-25,48.3105541944828
"ENSG00000211594.2","chr2",88860885,88860922,"ENST00000390239.2","ENSG00000211594.2","IGKJ4",37,-3.39471475826317,-1.58646266647061,-11.7527125488997,4.04371192248737e-26,4.83731949268763e-25,48.5755400515598
"ENSG00000244116.3","chr2",89221697,89222461,"ENST00000482769.1","ENSG00000244116.3","IGKV2-28",764,-4.34638534702765,1.36893455813466,-11.7413534280164,4.42243635242578e-26,5.26510688949259e-25,48.3209503797287
"ENSG00000179455.8","chr15",23565673,23568020,"ENST00000314520.5","ENSG00000179455.8","MKRN3",2347,2.38303976254734,-1.150127895808,11.7317675770976,4.73582272428149e-26,5.61674883522063e-25,48.4228621207273
"ENSG00000211945.2","chr14",106184900,106185394,"ENST00000390605.2","ENSG00000211945.2","IGHV1-18",494,-4.02301642100345,0.842393815195506,-11.7265768782185,4.96846927557151e-26,5.8870693460075e-25,48.2328253035438
"ENSG00000124253.10","chr20",57561079,57566367,"ENST00000467047.1","ENSG00000124253.10","PCK1",5288,-2.48306507576445,9.05973474850036,-11.7260439232804,4.98937151854277e-26,5.90061821429181e-25,48.0530098630359
"ENSG00000211947.2","chr14",106235063,106235594,"ENST00000390607.2","ENSG00000211947.2","IGHV3-21",531,-4.11006958633705,0.92704536875631,-11.7229612904227,5.11200168227027e-26,6.03419516756619e-25,48.1984182114182
"ENSG00000150656.14","chr18",74534439,74585025,"ENST00000358821.7","ENSG00000150656.14","CNDP1",50586,-3.65179219388327,1.90332691916485,-11.713315507864,5.5154604121122e-26,6.46756482003561e-25,48.1083316652828
"ENSG00000243063.1","chr2",88978467,88979081,"ENST00000390247.2","ENSG00000243063.1","IGKV3-7",614,-3.13102144432316,-3.18420198396566,-11.7035030086751,5.94544181264437e-26,6.9586790793063e-25,48.2338757788131
"ENSG00000111713.2","chr12",21536188,21604847,"ENST00000261195.2","ENSG00000111713.2","GYS2",68659,-2.28427285024893,5.40080946748562,-11.697981367548,6.22314731119564e-26,7.27687910263167e-25,47.5995574665883
"ENSG00000168685.14","chr5",35852694,35860948,"ENST00000508941.5","ENSG00000168685.14","IL7R",8254,-2.27259328376648,3.31014253658543,-11.6491170319617,9.13970003585032e-26,1.05487371247106e-24,47.3645414475904
"ENSG00000215399.2","chr13",101801877,101802488,"ENST00000400214.2","ENSG00000215399.2","HMGB3P7",611,-2.33565728622952,-3.80327334179492,-11.6305967034388,1.04260098167495e-25,1.19778997572149e-24,47.6837408316511
"ENSG00000224650.2","chr14",106810441,106811131,"ENST00000424969.2","ENSG00000224650.2","IGHV3-74",690,-3.48522797673116,0.23495718055739,-11.630042284394,1.06176916547057e-25,1.2175669409007e-24,47.5349277854665
"ENSG00000211973.2","chr14",106714683,106715181,"ENST00000390633.2","ENSG00000211973.2","IGHV1-69",498,-4.27831400488182,-1.82131039709504,-11.6276427390108,1.08197391885287e-25,1.23959603846517e-24,47.608607347457
"ENSG00000280411.1","chr14",106762091,106762588,"ENST00000624687.1","ENSG00000280411.1","IGHV1-69D",497,-4.52517695342141,0.991887230623185,-11.6224729332076,1.1268161720932e-25,1.28978545318106e-24,47.4169999948964
"ENSG00000143512.12","chr1",222522257,222525239,"ENST00000473144.5","ENSG00000143512.12","HHIPL2",2982,2.65891786312213,-1.56900428416474,11.6177890273749,1.16631342564106e-25,1.33377035326751e-24,47.5368640787033
"ENSG00000266964.5","chr19",35138807,35143109,"ENST00000351325.8","ENSG00000266964.5","FXYD1",4302,-2.1085903987615,5.28233753430547,-11.6170740100461,1.17562338902664e-25,1.34318474282466e-24,46.9559201933892
"ENSG00000211967.3","chr14",106592675,106593347,"ENST00000390627.3","ENSG00000211967.3","IGHV3-53",672,-3.36887060344769,-1.55887543691149,-11.5764302255611,1.61736995762962e-25,1.82613374292148e-24,47.2041776328596
"ENSG00000046774.9","chrX",142202344,142205290,"ENST00000247452.3","ENSG00000046774.9","MAGEC2",2946,4.24349842315277,-3.28224148114646,11.5747081852875,1.63936513228078e-25,1.84762082946473e-24,47.2343501963118
"ENSG00000233999.3","chr2",87338510,87339035,"ENST00000421835.2","ENSG00000233999.3","IGKV3OR2-268",525,-3.28782039419641,-2.5191154595063,-11.5704068680886,1.6956153783165e-25,1.90929048696614e-24,47.1887822348195
"ENSG00000251546.1","chr2",89862481,89862981,"ENST00000448155.2","ENSG00000251546.1","IGKV1D-39",500,-3.91757039571619,2.84587614379268,-11.5248691747058,2.42288066291256e-25,2.69172972042825e-24,46.4854668607788
"ENSG00000253883.1","chr14",106196699,106196990,"ENST00000521488.1","ENSG00000253883.1","IGHV3-19",291,-3.38101985054672,-3.03135720789462,-11.5185644528529,2.54551946734817e-25,2.82294485413656e-24,46.7959761152314
"ENSG00000253936.1","chr14",106652236,106652681,"ENST00000518422.1","ENSG00000253936.1","IGHV3-63",445,-2.85939280939419,-3.49601359276617,-11.5157130547599,2.58971026296838e-25,2.86939897136897e-24,46.7845608842195
"ENSG00000211679.2","chr22",22906341,22906803,"ENST00000390325.2","ENSG00000211679.2","IGLC3",462,-3.708702414382,3.82848334768854,-11.5068760849108,2.78947148831853e-25,3.07978406571218e-24,46.2364901336933
"ENSG00000205364.3","chr16",56632232,56633986,"ENST00000379818.3","ENSG00000205364.3","MT1M",1754,-3.3172580050981,2.40074019705791,-11.5026807607117,2.8826010153685e-25,3.17136996086217e-24,46.3994513553795
"ENSG00000270550.1","chr14",106335081,106335613,"ENST00000603660.1","ENSG00000270550.1","IGHV3-30",532,-4.26894164148617,1.50886747111452,-11.4977303433728,2.99648384129383e-25,3.2821767207142e-24,46.4050272650914
"ENSG00000198099.8","chr4",99123656,99144297,"ENST00000508393.5","ENSG00000198099.8","ADH4",20641,-2.7120730111672,9.07986703110966,-11.4948056398377,3.06586066792466e-25,3.34933858244355e-24,46.2567637899215
"ENSG00000160868.14","chr7",99756959,99784188,"ENST00000354593.6","ENSG00000160868.14","CYP3A4",27229,-3.57960458025854,8.77012548811603,-11.4931317465611,3.1062846736629e-25,3.38756241970324e-24,46.2227040853591
"ENSG00000224566.2","chr1",228114996,228115473,"ENST00000414727.2","ENSG00000224566.2","FAM96AP2",477,2.52736120542421,-3.9791056391928,11.4857992592833,3.24612163262831e-25,3.53696732086643e-24,46.5654185192806
"ENSG00000211677.2","chr22",22900975,22901437,"ENST00000390323.2","ENSG00000211677.2","IGLC2",462,-3.61956658545933,5.75447902238535,-11.4702964159159,3.71381886187772e-25,4.03598536297348e-24,45.8732449518794
"ENSG00000273036.3","chr9",38540566,38542792,"ENST00000562942.2","ENSG00000273036.3","AL390726.5",2226,-3.02031652840835,-2.41023122016805,-11.4663724047042,3.8250344776946e-25,4.1496131213632e-24,46.3857977937251
"ENSG00000241755.1","chr2",89009981,89010515,"ENST00000493819.1","ENSG00000241755.1","IGKV1-9",534,-4.0902391417743,-0.345204804249295,-11.4565651064528,4.13471445482014e-25,4.47001003289965e-24,46.2087007419717
"ENSG00000135454.13","chr12",57623409,57633151,"ENST00000553142.5","ENSG00000135454.13","B4GALNT1",9742,2.08266052948931,0.142883163336849,11.4522859072334,4.25615619050322e-25,4.58935872963864e-24,46.1740421215668
"ENSG00000084110.10","chr12",95972661,95996365,"ENST00000261208.7","ENSG00000084110.10","HAL",23704,-2.61115092742846,6.48365419519268,-11.4514795129118,4.30238125494494e-25,4.63519294234129e-24,45.7211214723809
"ENSG00000223931.2","chr16",32051824,32052280,"ENST00000426099.2","ENSG00000223931.2","AC142381.1",456,-3.2801613132464,-3.15079332343247,-11.427461404099,5.19044476844394e-25,5.55355313636512e-24,46.0933340308426
"ENSG00000211676.2","chr22",22899480,22899655,"ENST00000390322.2","ENSG00000211676.2","IGLJ2",175,-2.84449027700709,-3.29392130043289,-11.4250823972876,5.26421608330233e-25,5.62283234604657e-24,46.0823542283191
"ENSG00000211685.3","chr22",22922593,22923034,"ENST00000390331.3","ENSG00000211685.3","IGLC7",441,-3.56558462739152,-2.15317290598867,-11.4232357452359,5.36459055211813e-25,5.72024133722434e-24,46.0453579151579
"ENSG00000264781.1","chr14",105859483,105859553,"ENST00000581717.1","ENSG00000264781.1","MIR4537",70,-2.64505894286806,-3.54443619047741,-11.4104948098719,5.8673800823356e-25,6.21912353114909e-24,45.9776420040693
"ENSG00000253451.1","chr22",22664472,22664907,"ENST00000520681.1","ENSG00000253451.1","IGLV2-28",435,-2.3650415799121,-4.43477956859688,-11.399403117516,6.37785910533213e-25,6.73158456799026e-24,45.9004852748687
"ENSG00000266976.1","chr19",28606687,28615229,"ENST00000587961.1","ENSG00000266976.1","AC079466.1",8542,2.65891485579782,0.913336506896769,11.3716628537772,8.02245892798681e-25,8.38925759541574e-24,45.4643610763358
"ENSG00000206172.8","chr16",176679,177522,"ENST00000320868.9","ENSG00000206172.8","HBA1",843,-2.09863223692452,2.09946127068183,-11.3702813099854,8.10934062816648e-25,8.47300343085458e-24,45.3766678704884
"ENSG00000224373.3","chr14",106627248,106627825,"ENST00000390629.3","ENSG00000224373.3","IGHV4-59",577,-4.08174985382324,1.5042619421106,-11.3691751499928,8.1795792737188e-25,8.53923414128182e-24,45.4086056334902
"ENSG00000257017.8","chr16",72054591,72061055,"ENST00000570083.5","ENSG00000257017.8","HP",6464,-2.1024782652322,12.9235952943879,-11.3666599490295,8.31327235178648e-25,8.67154308493879e-24,45.5033713621893
"ENSG00000211649.3","chr22",22369613,22370087,"ENST00000390295.3","ENSG00000211649.3","IGLV7-46",474,-3.61278008090478,-1.02085249477541,-11.3652250521177,8.43538369186081e-25,8.7915600099536e-24,45.5494981763488
"ENSG00000280655.1","chr15",21752277,21752710,"ENST00000628076.1","ENSG00000280655.1","AC134981.1",433,-2.91626451247299,-2.1003157572707,-11.3428511496796,1.00421306871834e-24,1.04052501259968e-23,45.4187220261709
"ENSG00000211959.2","chr14",106421710,106422218,"ENST00000390619.2","ENSG00000211959.2","IGHV4-39",508,-3.73123603394647,1.36671925026176,-11.3164700478215,1.2332235408534e-24,1.26832767629849e-23,45.0007617038838
"ENSG00000240382.3","chr2",89117341,89117844,"ENST00000490686.1","ENSG00000240382.3","IGKV1-17",503,-3.75831779534235,-0.561240315355834,-11.3142533582563,1.25468563348408e-24,1.28933688552177e-23,45.1366375227999
"ENSG00000211659.2","chr22",22686725,22687271,"ENST00000390305.2","ENSG00000211659.2","IGLV3-25",546,-3.7120292379206,0.707261183251334,-11.2920513915407,1.49126983885437e-24,1.52116845673647e-23,44.874398414296
"ENSG00000276566.1","chr2",90154072,90154574,"ENST00000611391.1","ENSG00000276566.1","IGKV1D-13",502,-3.72643686003392,-2.08704608410818,-11.2877219971156,1.54233739024288e-24,1.57197347255744e-23,44.9915073696718
"ENSG00000182379.9","chr12",57216794,57226449,"ENST00000349394.5","ENSG00000182379.9","NXPH4",9655,2.36141725989459,-2.26016031626037,11.281927742148,1.5963235866099e-24,1.62566777018729e-23,44.9741977848707
"ENSG00000198300.13","chr19",56810076,56840726,"ENST00000326441.14","ENSG00000198300.13","PEG3",30650,-2.31105529781007,2.40247095310375,-11.2816743375432,1.61660128119681e-24,1.643632542424e-23,44.6786966167148
"ENSG00000211964.3","chr14",106537809,106538344,"ENST00000390624.3","ENSG00000211964.3","IGHV3-48",535,-3.79711025362398,0.127756485234261,-11.2784292583087,1.65790741198926e-24,1.68425557379349e-23,44.8102076547038
"ENSG00000108691.9","chr17",34255217,34256209,"ENST00000624362.1","ENSG00000108691.9","CCL2",992,-2.17463740176878,4.27038034930578,-11.2763728910132,1.68462499259441e-24,1.71000411503985e-23,44.3625232504848
"ENSG00000177272.8","chr1",110672464,110675033,"ENST00000369769.3","ENSG00000177272.8","KCNA3",2569,-2.10653525657054,-1.08037988770105,-11.2738614802214,1.69967515946552e-24,1.72387720608118e-23,44.8699619410747
"ENSG00000117983.17","chr11",1223065,1239541,"ENST00000525715.5","ENSG00000117983.17","MUC5B",16476,-4.11239006849179,-1.25218432099262,-11.2648628984051,1.84228349807721e-24,1.86396621781919e-23,44.8151117773002
"ENSG00000253755.1","chr14",105664632,105669843,"ENST00000390555.3","ENSG00000253755.1","IGHGP",5211,-3.20422096669799,-0.94371755845836,-11.2631337398433,1.86720589618822e-24,1.88764975636546e-23,44.7588057457729
"ENSG00000253234.1","chr22",22856761,22857038,"ENST00000522922.1","ENSG00000253234.1","IGLV2-5",277,-2.69331845103114,-3.50907657884969,-11.2554805036314,1.96818041914016e-24,1.98490039842897e-23,44.7842773724814
"ENSG00000211933.2","chr14",105939755,105940253,"ENST00000390593.2","ENSG00000211933.2","IGHV6-1",498,-3.84396564841029,-0.883881379407462,-11.253382273773,2.01417197375938e-24,2.02800110281993e-23,44.6837343054614
"ENSG00000255986.6","chr16",56635738,56637086,"ENST00000563395.4","ENSG00000255986.6","MT1JP",1348,-2.86373473280543,0.407200811266851,-11.2357273932284,2.31016813251124e-24,2.3185383069044e-23,44.490293258351
"ENSG00000244734.4","chr11",5225463,5227071,"ENST00000335295.4","ENSG00000244734.4","HBB",1608,-2.10355764549112,3.5182102096356,-11.2254314660364,2.50238830745748e-24,2.50138494406235e-23,44.0527005309684
"ENSG00000110848.8","chr12",9752485,9760901,"ENST00000228434.7","ENSG00000110848.8","CD69",8416,-2.14722699691412,2.20112789234036,-11.2033372802274,2.97032112715718e-24,2.95255604864547e-23,44.0523731080249
"ENSG00000137673.8","chr11",102520507,102530753,"ENST00000260227.4","ENSG00000137673.8","MMP7",10246,-3.48475498327292,1.12722516620601,-11.195335253508,3.16048776083653e-24,3.13408750507776e-23,44.1364625309319
"ENSG00000211598.2","chr2",88885396,88886153,"ENST00000390243.2","ENSG00000211598.2","IGKV4-1",757,-3.7489249998641,2.39482066840325,-11.1886333212784,3.32905368128595e-24,3.29338524898646e-23,43.9281665331
"ENSG00000211897.9","chr14",105764502,105771405,"ENST00000641136.1","ENSG00000211897.9","IGHG3",6903,-3.42634215361384,3.51519961370707,-11.1749192596704,3.70240136813114e-24,3.64825557737191e-23,43.6872120413163
"ENSG00000182798.10","chrX",16167480,16171464,"ENST00000400004.6","ENSG00000182798.10","MAGEB17",3984,2.84702977217626,-3.67812699216136,11.1539293569967,4.33486992005411e-24,4.23797282772348e-23,44.0098731150194
"ENSG00000164920.9","chr8",98944402,98946302,"ENST00000520791.5","ENSG00000164920.9","OSR2",1900,2.87843610592051,-2.3790808947741,11.1534527044794,4.36935586742448e-24,4.26499772023854e-23,43.9724724351379
"ENSG00000256612.7","chr19",40924218,40939517,"ENST00000593298.5","ENSG00000256612.7","CYP2B7P",15299,-3.03768450149634,5.78629756012271,-11.1518565920332,4.42657970189493e-24,4.31747386417217e-23,43.3926478255887
"ENSG00000242534.2","chr2",89959978,89960748,"ENST00000453166.2","ENSG00000242534.2","IGKV2D-28",770,-3.84350549530242,-0.578590594738892,-11.1433662306771,4.72733052929552e-24,4.59642551073859e-23,43.8178355542407
"ENSG00000240801.1","chr11",2129120,2129964,"ENST00000430034.1","ENSG00000240801.1","AC132217.1",844,-3.45805424607643,4.3672259415678,-11.1402494658536,4.84276822414554e-24,4.70499656383275e-23,43.3713972230561
"ENSG00000211662.2","chr22",22711688,22713203,"ENST00000390308.2","ENSG00000211662.2","IGLV3-21",1515,-3.81722060998724,1.06983539962616,-11.1139173704257,5.93707355489341e-24,5.71471983488389e-23,43.4766330138601
"ENSG00000129009.12","chr15",74173670,74176872,"ENST00000249842.7","ENSG00000129009.12","ISLR",3202,-2.50701391381045,1.5320438651547,-11.104236598512,6.39855157997214e-24,6.13522657264251e-23,43.3681855823912
"ENSG00000166145.14","chr15",40844017,40857655,"ENST00000562057.5","ENSG00000166145.14","SPINT1",13638,-2.62140077384346,1.8029672621518,-11.0992644445014,6.64928214921803e-24,6.36584500691265e-23,43.3282623188231
"ENSG00000282600.2","chr14",106728162,106728615,"ENST00000631386.2","ENSG00000282600.2","IGHV3-69-1",453,-3.47639243034264,-2.04476629430078,-11.0801969277359,7.70486423203289e-24,7.3425942394717e-23,43.3998436035686
"ENSG00000185186.8","chr21",43462093,43464973,"ENST00000426942.5","ENSG00000185186.8","LINC00313",2880,-2.10490103125744,1.37049490968873,-11.0777205360074,7.85367179408067e-24,7.47297854299355e-23,43.1800017417542
"ENSG00000256937.1","chr12",9127782,9128645,"ENST00000540749.1","ENSG00000256937.1","KRT17P8",863,2.44531936654929,1.06731230255291,11.0600543379934,9.00158862717445e-24,8.53917825249083e-23,43.1145900537835
"ENSG00000211970.3","chr14",106639118,106639657,"ENST00000390630.3","ENSG00000211970.3","IGHV4-61",539,-4.1458761554527,-0.307980979523076,-11.0574602427559,9.18366294523613e-24,8.70527441919151e-23,43.1526471577934
"ENSG00000278473.1","chr14",106443132,106443583,"ENST00000613121.1","ENSG00000278473.1","IGHV3-41",451,-2.67963446188058,-4.01335174942317,-11.055665762541,9.2284908733051e-24,8.7411199647225e-23,43.267311553911
"ENSG00000270472.2","chr16",32066064,32066352,"ENST00000558425.2","ENSG00000270472.2","IGHV3OR16-9",288,-3.20518604754849,-2.85731748286458,-11.0542511940059,9.41398095678343e-24,8.88979338078071e-23,43.22635320636
"ENSG00000188403.7","chr15",19964665,19965101,"ENST00000338912.5","ENSG00000188403.7","IGHV1OR15-9",436,-2.65387571929603,-4.00604919914659,-11.043460217119,1.01404840699453e-23,9.53970822127309e-23,43.1728868606661
"ENSG00000254395.1","chr14",106606100,106606551,"ENST00000520889.1","ENSG00000254395.1","IGHV4-55",451,-3.45227802363223,-1.76912076291885,-11.0171395240174,1.25341532258447e-23,1.16769970074854e-22,42.9081620851888
"ENSG00000281179.1","chr15",21717807,21718245,"ENST00000630556.1","ENSG00000281179.1","AC135068.8",438,-2.48601835315812,-2.08636501807522,-10.9960620821676,1.46862653134141e-23,1.36411547788157e-22,42.7683990148064
"ENSG00000273962.1","chr2",89330109,89330421,"ENST00000621595.1","ENSG00000273962.1","IGKV2-40",312,-3.64457399690824,-2.43476241627721,-10.9961752170894,1.47317810342381e-23,1.36732427841979e-22,42.7727373214495
"ENSG00000223350.2","chr22",22343186,22343732,"ENST00000427632.2","ENSG00000223350.2","IGLV9-49",546,-3.52324656396574,-2.28228864961513,-10.9900596900067,1.54423143734169e-23,1.431140882265e-22,42.7266392746247
"ENSG00000139515.5","chr13",27920019,27926231,"ENST00000381033.4","ENSG00000139515.5","PDX1",6212,-3.33075736052458,-1.37885682194205,-10.9818988567867,1.64438938695595e-23,1.5228316276676e-22,42.6462979182217
"ENSG00000211599.2","chr2",88897231,88897784,"ENST00000390244.2","ENSG00000211599.2","IGKV5-2",553,-3.00162630047477,-3.44983830560801,-10.9512744508798,2.07768990301311e-23,1.91556247345106e-22,42.4601945303198
"ENSG00000164825.3","chr8",6870574,6878022,"ENST00000297439.3","ENSG00000164825.3","DEFB1",7448,-2.79812314803285,4.56402433300285,-10.9482454369895,2.1304496034485e-23,1.9598564064196e-22,41.8460865349743
"ENSG00000271375.1","chrY",11473726,11474237,"ENST00000604178.1","ENSG00000271375.1","AC134879.2",511,-2.71468060257786,-3.95218806449663,-10.9275377997974,2.48265976835347e-23,2.27045884171137e-22,42.2909601875859
"ENSG00000211956.2","chr14",106373662,106374145,"ENST00000390616.2","ENSG00000211956.2","IGHV4-34",483,-3.08186739832148,0.146515928710892,-10.9105309454615,2.84678390662419e-23,2.59015776613653e-22,41.9981402180696
"ENSG00000203811.1","chr1",149839537,149841193,"ENST00000369158.1","ENSG00000203811.1","HIST2H3C",1656,2.04396891348346,-2.28576279348625,10.8999612248941,3.05268214363063e-23,2.77142628698877e-22,42.0663971108928
"ENSG00000225523.2","chr2",90021566,90022185,"ENST00000436451.2","ENSG00000225523.2","IGKV6D-21",619,-3.6931000559663,-2.79855624704827,-10.8942503211202,3.2258551253738e-23,2.92651267378344e-22,42.0134061967429
"ENSG00000243466.1","chr2",88947300,88947957,"ENST00000496168.1","ENSG00000243466.1","IGKV1-5",657,-3.80860529769625,2.15122048343199,-10.8893968173487,3.34829460765295e-23,3.03317531136584e-22,41.650662916973
"ENSG00000229092.2","chr14",106518581,106519027,"ENST00000425060.1","ENSG00000229092.2","IGHV3-47",446,-2.4144065579966,-3.92905366353734,-10.8352662023365,5.01470179186522e-23,4.44582203667141e-22,41.59906273559
"ENSG00000223648.4","chr14",106657724,106658258,"ENST00000454421.2","ENSG00000223648.4","IGHV3-64",534,-3.17691732651024,-3.07781424286072,-10.8308483502827,5.24532925684436e-23,4.6370942685507e-22,41.5343562815068
"ENSG00000087085.14","chr7",100889993,100895884,"ENST00000241069.10","ENSG00000087085.14","ACHE",5891,-2.15409845677592,1.2243741344867,-10.8214405142183,5.63715913044521e-23,4.96939098734084e-22,41.2723627169757
"ENSG00000211949.3","chr14",106268605,106269140,"ENST00000390609.3","ENSG00000211949.3","IGHV3-23",535,-3.67316262741377,2.20027258321262,-10.7948633672784,6.90860998642953e-23,6.03474586410961e-22,40.9209378834964
"ENSG00000254056.1","chr14",106775156,106775618,"ENST00000523324.1","ENSG00000254056.1","IGHV3-71",462,-2.95919096244736,-3.83637784784174,-10.7821842899244,7.59445067958737e-23,6.61991802245151e-22,41.1888597211142
"ENSG00000100652.4","chr14",69775416,69797289,"ENST00000216540.4","ENSG00000100652.4","SLC10A1",21873,-2.33861202906842,6.43378924012353,-10.7614029011577,8.92231945725816e-23,7.76111040019002e-22,40.4127053386973
"ENSG00000085552.16","chr1",159927038,159932469,"ENST00000496645.5","ENSG00000085552.16","IGSF9",5431,-2.24461626913174,2.86543449978481,-10.7143462047867,1.27783485889655e-22,1.09925545315013e-21,40.2790884807126
