"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000270467.1","chr16",33802763,33803217,"ENST00000570121.2","ENSG00000270467.1","IGHV3OR16-12",454,3.52454840689569,-4.21669580951508,3.19394890200649,0.00153471757359729,0.0236643548445002,-1.2227858364458
"ENSG00000167244.19","chr11",2129111,2137290,"ENST00000381395.5","ENSG00000167244.19","IGF2",8179,-7.37831427445368,7.2555007134859,-3.18534544646063,0.00157986111957319,0.0241127335538951,-1.35179837740285
"ENSG00000173894.10","chr17",79778131,79787983,"ENST00000310942.8","ENSG00000173894.10","CBX2",9852,2.51615778190877,0.566547775819141,3.18292571933273,0.00159257674517152,0.0242492004065706,-1.28736450717031
"ENSG00000132698.14","chr1",156061159,156070514,"ENST00000361084.9","ENSG00000132698.14","RAB25",9355,-6.52982378515906,-1.48520477095133,-3.18229095707927,0.00159612554667266,0.0242682070512224,-1.28331971950985
"ENSG00000184292.6","chr1",58575422,58577773,"ENST00000371225.3","ENSG00000184292.6","TACSTD2",2351,-5.58079643465067,0.467346766025616,-3.17825981040582,0.00161782745957577,0.0245220868844417,-1.26106287157222
"ENSG00000119943.12","chr10",98383564,98411877,"ENST00000483923.5","ENSG00000119943.12","PYROXD2",28313,-3.58311859892138,3.01127516633347,-3.17709283325112,0.00162415769108111,0.0245624028671521,-1.29326876451105
"ENSG00000196502.11","chr16",28605195,28608920,"ENST00000569554.5","ENSG00000196502.11","SULT1A1",3725,-2.17132299202825,6.16953765004575,-3.17435238553282,0.0016391233647651,0.0247328377835582,-1.62926989057212
"ENSG00000126231.13","chr13",113158653,113172380,"ENST00000342783.4","ENSG00000126231.13","PROZ",13727,-3.70461391322855,4.45200458120525,-3.17074864758092,0.00165899352827468,0.0248708867391899,-1.46580235239559
"ENSG00000120129.5","chr5",172768089,172771195,"ENST00000239223.3","ENSG00000120129.5","DUSP1",3106,-2.24912076120466,7.6073317398882,-3.17067140786645,0.00165942183637901,0.0248708867391899,-1.60879824573698
"ENSG00000198185.11","chr20",46499629,46509622,"ENST00000615481.4","ENSG00000198185.11","ZNF334",9993,-3.09827287755437,1.35246821835949,-3.16878272401709,0.00166977942259226,0.0249423301249719,-1.29342481542454
"ENSG00000166840.13","chr11",58905397,58947937,"ENST00000534674.5","ENSG00000166840.13","GLYATL1",42540,-2.53350089861786,6.44798860481854,-3.16391676588866,0.0016972752219024,0.0252123546836201,-1.67388234393835
"ENSG00000005421.8","chr7",95297675,95324707,"ENST00000222381.7","ENSG00000005421.8","PON1",27032,-2.36610841625763,7.82880440920465,-3.16209719753855,0.00170760771684283,0.0253096585628178,-1.61097021647284
"ENSG00000117983.17","chr11",1223065,1239541,"ENST00000525715.5","ENSG00000117983.17","MUC5B",16476,-7.30274382590856,-1.46664233657191,-3.16073734883736,0.00171536758183729,0.025368485873271,-1.32224536121231
"ENSG00000110492.15","chr11",46380755,46383799,"ENST00000405308.6","ENSG00000110492.15","MDK",3044,3.1068528646866,4.26280689274096,3.16025363884928,0.00171813567833804,0.0253813773939033,-1.5971015249984
"ENSG00000062282.14","chr11",75759511,75797276,"ENST00000603276.5","ENSG00000062282.14","DGAT2",37765,-2.2285066065265,6.43669881022618,-3.1590106914299,0.00172526754959817,0.0253982661332322,-1.69851618607951
"ENSG00000197479.6","chr5",141199581,141203779,"ENST00000354757.4","ENSG00000197479.6","PCDHB11",4198,2.19587729552433,-1.63374580049738,3.14740058709889,0.0017930489512213,0.0262403753054939,-1.37759339438235
"ENSG00000184731.5","chr2",38813,46385,"ENST00000327669.4","ENSG00000184731.5","FAM110C",7572,-4.8717093787168,3.8237844244416,-3.14653034096415,0.00179840932236566,0.0262403753054939,-1.38126341215087
"ENSG00000259439.2","chr2",44921076,44923039,"ENST00000560399.1","ENSG00000259439.2","LINC01833",1963,4.08219634554028,-4.05991014944552,3.14157703206951,0.00182813029184759,0.0265088795515581,-1.37159372487959
"ENSG00000165478.6","chr11",124919192,124936412,"ENST00000298251.4","ENSG00000165478.6","HEPACAM",17220,-6.76795948355127,2.12545318155059,-3.14046825678992,0.00183495994390552,0.026550382582953,-1.36942903581745
"ENSG00000273151.1","chr7",879789,886547,"ENST00000609998.1","ENSG00000273151.1","AC073957.3",6758,-3.29902974851386,0.983863984402609,-3.13557751451187,0.00186478439732144,0.0268657420600109,-1.37862611690308
"ENSG00000249173.5","chr4",184893870,184898764,"ENST00000506479.5","ENSG00000249173.5","LINC01093",4894,-4.5822806421873,1.79868895969741,-3.13475364000045,0.00187004214053517,0.0268836133285958,-1.42292964194515
"ENSG00000197580.11","chr11",112175466,112218929,"ENST00000357685.9","ENSG00000197580.11","BCO2",43463,-2.83668343915926,4.34311970276956,-3.13431155165592,0.00187278176088506,0.0268941106091047,-1.67448180691241
"ENSG00000262652.1","chr17",82578022,82578616,"ENST00000570869.1","ENSG00000262652.1","AC124283.3",594,-2.94915461709803,-2.53917184324474,-3.13018108106066,0.00189838252837457,0.0272033744751234,-1.40883710392217
"ENSG00000121871.3","chr3",165186719,165196002,"ENST00000475390.1","ENSG00000121871.3","SLITRK3",9283,-5.12853990109261,-1.06174207200164,-3.1292714266723,0.00190427825185349,0.0272428949418014,-1.39585248753697
"ENSG00000154920.14","chr17",50373219,50381459,"ENST00000393271.6","ENSG00000154920.14","EME1",8240,2.51939734286305,0.0193739095533275,3.12222719552291,0.00194893955195263,0.0275444635304477,-1.42794173448179
"ENSG00000198417.6","chr16",56657693,56659303,"ENST00000334350.6","ENSG00000198417.6","MT1F",1610,-6.34701585970916,4.00668576111698,-3.11998867497439,0.00196356959719668,0.0276635952514531,-1.440278312034
"ENSG00000173918.14","chr17",79022813,79048247,"ENST00000578229.5","ENSG00000173918.14","C1QTNF1",25434,-3.09512758011343,3.86957344905368,-3.11792317161248,0.0019769919386967,0.0278102453766853,-1.56884465445032
"ENSG00000115963.13","chr2",150468194,150487667,"ENST00000375734.6","ENSG00000115963.13","RND3",19473,-2.23921618630999,5.71383799158454,-3.10914453614193,0.00203498757446328,0.0284898260424859,-1.85017458271648
"ENSG00000145287.10","chr4",83090047,83114802,"ENST00000311507.8","ENSG00000145287.10","PLAC8",24755,-2.90205069594154,1.81697276048753,-3.10596267585808,0.00205628741196533,0.0287385151339226,-1.49693787831722
"ENSG00000211454.13","chr1",19265981,19273941,"ENST00000457194.6","ENSG00000211454.13","AKR7L",7960,-3.0189094750799,4.61211195796453,-3.10586610833043,0.00205704553932291,0.0287385151339226,-1.6860399866782
"ENSG00000197859.9","chr9",133532163,133575519,"ENST00000354484.8","ENSG00000197859.9","ADAMTSL2",43356,-4.77160117651312,3.80979357610939,-3.10517137757487,0.00206174803681704,0.0287741769809795,-1.51037487465115
"ENSG00000278677.1","chr6",27892756,27893149,"ENST00000359611.3","ENSG00000278677.1","HIST1H2AM",393,2.79470568100894,-3.28406609653381,3.09820023884559,0.00210929806389642,0.0291339992643856,-1.48217734420936
"ENSG00000162069.15","chr16",3027681,3031974,"ENST00000572240.5","ENSG00000162069.15","BICDL2",4293,-4.99634852694126,-1.23437707550342,-3.09124791341764,0.0021580930862393,0.0296549464745656,-1.51547861862039
"ENSG00000160181.8","chr21",42346356,42351128,"ENST00000291526.4","ENSG00000160181.8","TFF2",4772,-6.53077600030655,-3.3519061402747,-3.09090543779004,0.00216052834891766,0.0296579604327323,-1.53314952941697
"ENSG00000236267.1","chr11",116813203,116814003,"ENST00000457746.1","ENSG00000236267.1","AP006216.2",800,-4.20963062550973,-2.22204900473374,-3.08649870972533,0.00219180252359153,0.0299844619648005,-1.52806820939927
"ENSG00000150656.14","chr18",74534439,74585025,"ENST00000358821.7","ENSG00000150656.14","CNDP1",50586,-7.11297607849772,2.02156627521883,-3.08321325364632,0.00221558148917775,0.0301355108243445,-1.52224969672918
"ENSG00000234949.2","chr2",237591019,237592006,"ENST00000470375.1","ENSG00000234949.2","AC104667.2",987,-2.43474893044137,-0.693867802885997,-3.0810146258683,0.00223135815219949,0.0301576152602592,-1.52614150603719
"ENSG00000269887.1","chr1",164680084,164680799,"ENST00000602747.1","ENSG00000269887.1","AL391001.1",715,-3.12045476069567,-3.03904000304473,-3.08095057656359,0.00223182497740564,0.0301576152602592,-1.55879600074035
"ENSG00000151006.7","chr16",31083424,31088963,"ENST00000280606.6","ENSG00000151006.7","PRSS53",5539,-2.07875426471024,2.44757862020024,-3.07960425000219,0.00224165854481445,0.0302138549484356,-1.65060367966168
"ENSG00000107159.12","chr9",35673855,35681159,"ENST00000378357.8","ENSG00000107159.12","CA9",7304,-5.13027168834263,-1.49324577260746,-3.07498388802226,0.00227589259919229,0.0305828780598289,-1.5671501131621
"ENSG00000165474.6","chr13",20187462,20189780,"ENST00000382844.2","ENSG00000165474.6","GJB2",2318,-2.01743564173188,4.3526488843873,-3.07068405406284,0.00230799402718704,0.0307822727469279,-1.8738164241443
"ENSG00000138166.5","chr10",110497837,110511544,"ENST00000369583.3","ENSG00000138166.5","DUSP5",13707,-2.84943011721327,4.6224450826768,-3.07060327721247,0.00230863172232723,0.0307822727469279,-1.81840144009419
"ENSG00000272402.1","chr6",24706746,24707151,"ENST00000606921.1","ENSG00000272402.1","AL031775.2",405,-2.13170238496712,-1.82781353090014,-3.06852265612206,0.00232412618904734,0.0308592310656841,-1.56878410587129
"ENSG00000001626.15","chr7",117465783,117504308,"ENST00000546407.1","ENSG00000001626.15","CFTR",38525,-6.84138283920108,0.777925512080474,-3.05446767725644,0.00243294039702221,0.0318318865056019,-1.59778157087979
"ENSG00000129194.7","chr17",7588177,7590072,"ENST00000538513.6","ENSG00000129194.7","SOX15",1895,-2.46201064699724,-2.64444187081573,-3.05228599556957,0.00245000578866051,0.0319402530518254,-1.62095234797918
"ENSG00000178363.4","chr10",5524008,5526771,"ENST00000315238.2","ENSG00000178363.4","CALML3",2763,-5.32208182867429,-4.1291157028817,-3.05032878479186,0.00246578820953379,0.0320720207933918,-1.64178923673914
"ENSG00000172425.10","chr11",118527471,118531197,"ENST00000302783.8","ENSG00000172425.10","TTC36",3726,-4.1106059359644,3.10371465303487,-3.04516670261157,0.00250736158126914,0.032475104553351,-1.74612401476846
"ENSG00000148671.13","chr10",86968191,86970915,"ENST00000372013.7","ENSG00000148671.13","ADIRF",2724,-4.34621507902109,3.14978991785514,-3.0450532166091,0.00250828241232107,0.032475104553351,-1.66680794883162
"ENSG00000170509.11","chr4",87303788,87322886,"ENST00000302219.10","ENSG00000170509.11","HSD17B13",19098,-4.3058891378046,5.96867090278459,-3.04336350774643,0.00252202959927384,0.032475104553351,-1.98416676099789
"ENSG00000257512.1","chr12",93314808,93315941,"ENST00000547118.1","ENSG00000257512.1","AC124947.2",1133,2.36986867672643,-1.27012321727166,3.04329873493305,0.00252234748520492,0.032475104553351,-1.64687229259943
"ENSG00000161055.3","chr5",180590102,180591540,"ENST00000292641.3","ENSG00000161055.3","SCGB3A1",1438,-3.60245582045174,-2.56131993318647,-3.04316263756815,0.00252346897306374,0.032475104553351,-1.63089912295194
"ENSG00000223956.2","chr1",56414962,56415966,"ENST00000451914.1","ENSG00000223956.2","LINC01767",1004,-3.2666603484922,2.21709933962584,-3.03945940257375,0.00255405788893116,0.0327742193532643,-1.72034120187907
"ENSG00000282221.1","chr1",201399632,201401190,"ENST00000633182.1","ENSG00000282221.1","AC119427.1",1558,-3.26560226441884,0.0302369677632626,-3.03610565163972,0.00258165920333057,0.0329991002101632,-1.64595021663358
"ENSG00000114115.9","chr3",139517433,139518635,"ENST00000474490.1","ENSG00000114115.9","RBP1",1202,-4.13017305669216,4.22983778009931,-3.03360891628867,0.00260275374157616,0.0331448678185113,-1.73681612543216
"ENSG00000118898.15","chr16",4882506,4937135,"ENST00000345988.6","ENSG00000118898.15","PPL",54629,-2.29808177651517,3.97820686119842,-3.03258947744415,0.00261129279588454,0.0331871078310203,-1.88875945268196
"ENSG00000250696.5","chr4",69182099,69214475,"ENST00000504301.5","ENSG00000250696.5","AC111000.4",32376,2.3480012001778,2.60310333517827,3.03243823934083,0.00261259952681354,0.0331871078310203,-1.94374694963888
"ENSG00000274825.1","chr20",38955909,38956547,"ENST00000620080.1","ENSG00000274825.1","AL023803.2",638,2.4565710076535,-2.90584433316489,3.03230470070264,0.00261350953779852,0.0331871078310203,-1.65692184755603
"ENSG00000253898.1","chr8",83403757,83408900,"ENST00000522365.1","ENSG00000253898.1","LINC01419",5143,5.54618691053771,-2.00773227767874,3.03191833468323,0.00261698305653331,0.0331997168043999,-1.67281249075007
"ENSG00000253846.2","chr5",141412986,141417448,"ENST00000612503.1","ENSG00000253846.2","PCDHGA10",4462,-2.48667660297343,0.540974771451254,-3.03065710948081,0.00262742905306417,0.033300672771033,-1.6707238014049
"ENSG00000129757.13","chr11",2883212,2885771,"ENST00000414822.8","ENSG00000129757.13","CDKN1C",2559,-2.33507403771405,1.09683241355666,-3.02882476955545,0.00264298932493267,0.0333870421409599,-1.68531795420848
"ENSG00000105011.8","chr19",14119508,14136956,"ENST00000263382.7","ENSG00000105011.8","ASF1B",17448,2.02944427591579,0.827488833265511,3.02718155907148,0.00265701541467521,0.0334538986923923,-1.74200896136403
"ENSG00000226416.1","chr11",1983236,1989920,"ENST00000419080.1","ENSG00000226416.1","MRPL23-AS1",6684,-4.84634128700316,-2.06592664895712,-3.02547770823971,0.00267179585507978,0.0335768222764205,-1.70147705864375
"ENSG00000217275.2","chr6",26202155,26202654,"ENST00000405418.2","ENSG00000217275.2","AL031777.1",499,3.35871241765224,-3.46758902163666,3.0220174408348,0.00270154122797767,0.0338869988709027,-1.68762778747624
"ENSG00000172508.10","chr11",67414967,67415486,"ENST00000525907.1","ENSG00000172508.10","CARNS1",519,-2.26133190042457,-0.060964679298647,-3.02105860044917,0.00270988349432496,0.0339598133783195,-1.6881529126287
"ENSG00000133985.2","chr14",70641786,70675360,"ENST00000256367.2","ENSG00000133985.2","TTC9",33574,2.41800707148685,2.74813080194056,3.01576454005142,0.00275659354798924,0.0343842013478919,-2.00264480703061
"ENSG00000268903.1","chr1",135140,135895,"ENST00000494149.2","ENSG00000268903.1","AL627309.6",755,-3.33065148103292,1.79582826426056,-3.00903463087308,0.00281661184405935,0.034900825428587,-1.72235220263318
"ENSG00000133169.5","chrX",103062650,103064240,"ENST00000372728.3","ENSG00000133169.5","BEX1",1590,-5.00848189161565,-1.25765477833729,-3.00522113470087,0.00285136721770246,0.0352379490690025,-1.73639965741789
"ENSG00000167900.11","chr17",78174074,78187233,"ENST00000301634.11","ENSG00000167900.11","TK1",13159,2.07703409401998,2.63111638697755,3.00377039962765,0.00286447448762472,0.0353672754080897,-1.91203666791585
"ENSG00000127831.10","chr2",218419091,218453295,"ENST00000248444.9","ENSG00000127831.10","VIL1",34204,-5.43800234399964,3.88007639404907,-3.00341244518159,0.00286792248032976,0.0353723541810226,-1.82357999837344
"ENSG00000126838.9","chr12",9148839,9208370,"ENST00000261336.6","ENSG00000126838.9","PZP",59531,-8.16737978185474,1.71247647486716,-3.00034682066486,0.00289618411874371,0.0354857824856026,-1.74579730262309
"ENSG00000196083.9","chr3",190514050,190651519,"ENST00000072516.7","ENSG00000196083.9","IL1RAP",137469,-2.09427258350006,5.29337714663398,-2.99958598796186,0.00290323758381163,0.0354857824856026,-2.16098104620538
"ENSG00000280138.1","chr12",122870058,122888720,"ENST00000623210.1","ENSG00000280138.1","AC027290.2",18662,-2.39771935223299,2.16551975217507,-2.99635449643414,0.00293321383679872,0.0357542203931822,-1.85605931955681
"ENSG00000187193.8","chr16",56682423,56684196,"ENST00000394485.4","ENSG00000187193.8","MT1X",1773,-3.55837060861912,6.37505844160624,-2.99510262744356,0.00294512235542849,0.035828571876905,-2.14384709236847
"ENSG00000197444.9","chr10",49734642,49762323,"ENST00000374103.8","ENSG00000197444.9","OGDHL",27681,-2.95782527428133,6.02161180253549,-2.99478986567104,0.00294806482737659,0.035828571876905,-2.10558474746702
"ENSG00000279312.1","chr6",71373252,71375387,"ENST00000625013.1","ENSG00000279312.1","AL136164.4",2135,-2.15899226362737,0.915000512000112,-2.99431726327817,0.00295228376906019,0.035828571876905,-1.77150402941476
"ENSG00000198624.12","chr5",151181051,151224093,"ENST00000521308.5","ENSG00000198624.12","CCDC69",43042,-2.04914384192712,4.42266130125813,-2.99222138109352,0.00297223292557446,0.0360306859089915,-1.9864028375759
"ENSG00000139914.6","chr14",24131274,24132849,"ENST00000267426.5","ENSG00000139914.6","FITM1",1575,-2.58028994730924,0.632841083660462,-2.98669851033516,0.0030248954009945,0.0363827918261923,-1.79210048230334
"ENSG00000109758.8","chr4",3441886,3449495,"ENST00000382774.7","ENSG00000109758.8","HGFAC",7609,-5.10539215379848,5.65942227027164,-2.9853765798695,0.00303789618117418,0.0364746867655,-2.07386889837109
"ENSG00000204291.10","chr9",98943178,98944188,"ENST00000467052.1","ENSG00000204291.10","COL15A1",1010,3.36122468555578,2.4308442361218,2.98507515681258,0.00304081367616785,0.0364746867655,-1.96690579373689
"ENSG00000171431.3","chr17",40875940,40885227,"ENST00000167588.3","ENSG00000171431.3","KRT20",9287,4.44676381234569,-4.313640103782,2.98501355804258,0.00304137406084116,0.0364746867655,-1.78080984887013
"ENSG00000196990.8","chr9",133578414,133580246,"ENST00000356873.7","ENSG00000196990.8","FAM163B",1832,-5.23934397366809,-1.06118828425726,-2.98213598950677,0.00306939692270614,0.0367120718619293,-1.79200284692968
"ENSG00000111700.12","chr12",20810701,20875381,"ENST00000540853.5","ENSG00000111700.12","SLCO1B3",64680,-10.0039914224652,4.45035669879447,-2.97912298309883,0.00309895351840303,0.0369746945879853,-1.79490923770469
"ENSG00000273391.1","chr7",139359031,139359566,"ENST00000608266.1","ENSG00000273391.1","AC083880.1",535,2.54958390399979,-2.86838460967585,2.97879499545613,0.00310194694147934,0.0369746945879853,-1.79675188582586
"ENSG00000036672.15","chr11",119355214,119381711,"ENST00000455332.6","ENSG00000036672.15","USP2",26497,-2.53953322918721,2.94364604801287,-2.9784892068739,0.00310516711871604,0.0369746945879853,-1.96365318161546
"ENSG00000174938.14","chr16",29871158,29899064,"ENST00000346932.9","ENSG00000174938.14","SEZ6L2",27906,4.31587812350951,1.08513499879418,2.97323918934794,0.00315742435235287,0.0374396685867323,-1.9520578146227
"ENSG00000214822.8","chr17",20501512,20502287,"ENST00000584759.1","ENSG00000214822.8","KRT16P3",775,-5.32876738601075,-4.4804687618372,-2.97316153426181,0.00315820276706671,0.0374396685867323,-1.83306017806915
"ENSG00000272872.1","chr22",15823196,15823890,"ENST00000608286.1","ENSG00000272872.1","AP000525.1",694,3.41945693763458,-1.27638005944484,2.97277319887549,0.00316208063007758,0.0374524665070428,-1.84913104693611
"ENSG00000270885.1","chr17",35731648,35743521,"ENST00000603017.1","ENSG00000270885.1","RASL10B",11873,-4.76558064299239,0.633489083154397,-2.97206521262223,0.00316921106299273,0.037487159392836,-1.81226174524234
"ENSG00000186564.5","chr1",47436016,47440691,"ENST00000334793.5","ENSG00000186564.5","FOXD2",4675,2.08124628306234,-0.207476147172306,2.97151563432365,0.00317449947422816,0.0375000008500173,-1.85114732016997
"ENSG00000215644.9","chr17",81804131,81810391,"ENST00000572185.1","ENSG00000215644.9","GCGR",6260,-9.57614578718611,4.43999481540392,-2.97101362554198,0.00317980317039699,0.0375295287765373,-1.81793916560617
"ENSG00000260549.1","chr16",56617475,56618818,"ENST00000565768.1","ENSG00000260549.1","MT1L",1343,-4.40907168785293,1.69564755415754,-2.96816115185164,0.00320869808903684,0.03762997861808,-1.82869573187176
"ENSG00000240098.3","chr11",126245034,126245282,"ENST00000469306.3","ENSG00000240098.3","RN7SL351P",248,-2.641921624226,-2.89078143812915,-2.96679413913898,0.00322238518701772,0.0376996532718926,-1.84085351871347
"ENSG00000177138.15","chrX",9024231,9033310,"ENST00000362066.7","ENSG00000177138.15","FAM9B",9079,-4.06274053799293,0.461612350883794,-2.95238342006963,0.00337290942503009,0.0388160100985406,-1.88043381052412
"ENSG00000125144.13","chr16",56666730,56668065,"ENST00000444837.6","ENSG00000125144.13","MT1G",1335,-7.63781895409933,5.73211229528811,-2.95126476529768,0.00338483902795319,0.0388864253649146,-1.92495949740837
"ENSG00000138079.13","chr2",44275457,44318155,"ENST00000611973.4","ENSG00000138079.13","SLC3A1",42698,-4.41976608433187,1.45041174575752,-2.9482120629702,0.00341759036956815,0.0391618403307364,-1.95401558291266
"ENSG00000235523.1","chr9",72257335,72257783,"ENST00000427901.1","ENSG00000235523.1","AL135924.2",448,-3.13422968648219,-1.42507826957694,-2.94746486930545,0.00342539587514204,0.0392177060674945,-1.87512992424319
"ENSG00000182983.14","chr3",42905730,42917641,"ENST00000440367.6","ENSG00000182983.14","ZNF662",11911,-2.36796315899318,2.30372456457369,-2.94195971627802,0.00348531814426313,0.0397338143465228,-1.96039503060635
"ENSG00000101412.12","chr20",33675682,33686404,"ENST00000343380.5","ENSG00000101412.12","E2F1",10722,2.48881214360023,1.56961205223987,2.93916720127244,0.00351625628217731,0.0399680821166554,-2.03213579509931
"ENSG00000280095.1","chr21",6081192,6082585,"ENST00000623983.1","ENSG00000280095.1","CU639417.3",1393,-3.67249477720214,-1.68409291363363,-2.93898338341371,0.00351814084623665,0.0399680821166554,-1.89997741399909
"ENSG00000182583.12","chrX",7842261,7844143,"ENST00000381059.7","ENSG00000182583.12","VCX",1882,4.18687119766027,-3.78816219182303,2.93619930608262,0.00354926407916513,0.0402229893611737,-1.90382092971216
"ENSG00000113205.5","chr5",141100472,141103827,"ENST00000231130.3","ENSG00000113205.5","PCDHB3",3355,2.84535405589645,-2.34958461840831,2.93489403861663,0.00356363019591678,0.040301857764235,-1.92263039533978
"ENSG00000237357.2","chr9",42566678,42569353,"ENST00000435586.1","ENSG00000237357.2","BX088651.4",2675,2.76512074363994,-2.4740209272366,2.93399426988114,0.00357371731485964,0.0403293697656673,-1.93430053839421
"ENSG00000110245.11","chr11",116829705,116830882,"ENST00000433777.5","ENSG00000110245.11","APOC3",1177,-2.20849774187284,11.0107655849456,-2.93194279394364,0.00359687751314384,0.040556536340284,-2.05784072531239
"ENSG00000064300.8","chr17",49495292,49515017,"ENST00000172229.7","ENSG00000064300.8","NGFR",19725,-3.28130279684365,2.9719677725822,-2.92923167773312,0.00362780956498191,0.0408021875779142,-2.03750146299145
"ENSG00000274286.1","chr2",96112874,96116245,"ENST00000620793.1","ENSG00000274286.1","ADRA2B",3371,-2.72756554329805,1.10806282605385,-2.92753260552313,0.00364699030255721,0.0408421690604434,-1.97246894019395
"ENSG00000179772.7","chr20",31844300,31845619,"ENST00000375978.4","ENSG00000179772.7","FOXS1",1319,3.36721392804384,-1.29372866027814,2.92748699110718,0.00364762040330913,0.0408421690604434,-1.93968025431793
"ENSG00000146386.7","chr6",139028681,139043302,"ENST00000367660.3","ENSG00000146386.7","ABRACL",14621,-2.13565841180357,3.15180791654008,-2.92707621032179,0.0036521952001246,0.0408421690604434,-2.07914571916275
"ENSG00000099998.17","chr22",24219653,24245078,"ENST00000263112.11","ENSG00000099998.17","GGT5",25425,-2.76269510874262,3.92483770313061,-2.92654285375609,0.00365852691428468,0.0408728916701053,-2.13385476837546
"ENSG00000272510.1","chr1",15565610,15565956,"ENST00000606186.1","ENSG00000272510.1","AL121992.3",346,-2.56070386066485,-0.33919204195138,-2.92616260565888,0.00366262445470018,0.0408845418696474,-1.93340551607421
"ENSG00000204099.11","chr2",241808824,241817413,"ENST00000407683.5","ENSG00000204099.11","NEU4",8589,-7.52334530893217,2.33255949092595,-2.92332660805537,0.00369558149343706,0.0410811152061143,-1.93621387655582
"ENSG00000205312.8","chr17",16847634,16848413,"ENST00000579355.5","ENSG00000205312.8","KRT17P4",779,-3.66598956752414,-1.39215620833953,-2.91935651206013,0.00374166620097832,0.0414673105800507,-1.946309197186
"ENSG00000164379.6","chr6",1312439,1314748,"ENST00000296839.4","ENSG00000164379.6","FOXQ1",2309,-6.33655056063085,0.442610713210582,-2.91874972504317,0.00374890308233052,0.0414758275106559,-1.9562732714346
"ENSG00000155495.8","chrX",141903893,141909388,"ENST00000285879.4","ENSG00000155495.8","MAGEC1",5495,4.867185506114,-4.00193239932956,2.9186832606913,0.00374968255289104,0.0414758275106559,-1.94801323780816
"ENSG00000280212.1","chr18",47076116,47076594,"ENST00000623573.1","ENSG00000280212.1","AC012254.5",478,-2.82595590892515,-2.94386514877468,-2.91638621404142,0.00377644203058275,0.0416341846271166,-1.97547817617206
"ENSG00000231487.1","chr11",1662583,1663343,"ENST00000415865.1","ENSG00000231487.1","AP006285.2",760,-4.23727315893188,-2.87201660777407,-2.91323952650082,0.0038138817265369,0.0419926383571811,-1.97610747063744
"ENSG00000229740.1","chr2",8139401,8143269,"ENST00000442864.1","ENSG00000229740.1","U91324.1",3868,-2.51899685170132,0.477884807650324,-2.91283845041753,0.00381853745854679,0.0419926383571811,-1.98501470517867
"ENSG00000142871.16","chr1",85580760,85583962,"ENST00000451137.6","ENSG00000142871.16","CYR61",3202,-2.47184178364202,5.96073582787239,-2.9112631541863,0.00383763903044787,0.0419926383571811,-2.41304420720833
"ENSG00000118271.10","chr18",31557009,31598833,"ENST00000649620.1","ENSG00000118271.10","TTR",41824,-2.31600989711754,10.5010888307605,-2.91024428278736,0.00384978014134188,0.0419926383571811,-2.15020712748827
"ENSG00000163631.16","chr4",73397113,73409457,"ENST00000441319.5","ENSG00000163631.16","ALB",12344,-2.1451054343741,15.6359146305784,-2.90994426543163,0.0038531946430516,0.0419926383571811,-1.97633925293589
"ENSG00000164107.8","chr4",173524968,173528912,"ENST00000503024.1","ENSG00000164107.8","HAND2",3944,-4.79350405425949,0.55381205842135,-2.9099641746324,0.00385322914442042,0.0419926383571811,-1.97411973022452
"ENSG00000046774.9","chrX",142202344,142205290,"ENST00000247452.3","ENSG00000046774.9","MAGEC2",2946,5.44293091761865,-3.30389133231155,2.9094477752078,0.00385944291353118,0.0419957593127653,-1.97314879561873
"ENSG00000170166.5","chr2",176151221,176153226,"ENST00000306324.3","ENSG00000170166.5","HOXD4",2005,3.35327302023199,-2.79987496628649,2.90767520007308,0.00388063357201435,0.0421236007525062,-1.97770152892433
"ENSG00000179178.10","chr1",43269993,43274002,"ENST00000439858.5","ENSG00000179178.10","TMEM125",4009,-4.75665781065203,-1.78064053318894,-2.90522814262109,0.00391054097227642,0.0422710581013524,-1.98785717773408
"ENSG00000005471.17","chr7",87401696,87403201,"ENST00000440025.1","ENSG00000005471.17","ABCB4",1505,-2.27646094448376,6.82902792009853,-2.90501427869502,0.00391316803553315,0.0422710581013524,-2.42701908649154
"ENSG00000068366.19","chrX",109624243,109634686,"ENST00000439581.1","ENSG00000068366.19","ACSL4",10443,3.433876491133,5.51589295477751,2.90466402575063,0.00391744134583607,0.0422830927198951,-2.36965754623948
"ENSG00000112964.13","chr5",42423776,42721877,"ENST00000230882.8","ENSG00000112964.13","GHR",298101,-2.07430872564702,5.79669672469083,-2.8987289941905,0.00399050275735077,0.0429331904376066,-2.4577845681355
"ENSG00000274824.1","chr10",71790746,71790800,"ENST00000619512.1","ENSG00000274824.1","MIR7152",54,-2.96205190655256,-4.67434185799069,-2.89748130899433,0.0040057387922717,0.0430624963821401,-2.01801635503598
"ENSG00000227300.12","chr17",16829998,16832753,"ENST00000414673.5","ENSG00000227300.12","KRT16P2",2755,-5.98421184926695,-3.90578448956364,-2.89306254371635,0.00406141529522395,0.0435560755699338,-2.02570405062364
"ENSG00000204970.9","chr5",140786135,140788861,"ENST00000378133.4","ENSG00000204970.9","PCDHA1",2726,4.07216361268141,-4.16114381076337,2.89271521489309,0.00406573104043057,0.0435674493555827,-2.0127017090552
