"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000211972.2","chr14",106675016,106675544,"ENST00000390632.2","ENSG00000211972.2","IGHV3-66",528,-3.62860629112008,-0.878337053443984,-12.131816366391,1.90950305847832e-28,2.85550714353898e-27,53.8038465238004
"ENSG00000019102.11","chr11",124747471,124752238,"ENST00000326621.9","ENSG00000019102.11","VSIG2",4767,-2.04597516489137,1.22547104097049,-12.1053502532263,2.39458005543198e-28,3.56100660687796e-27,53.4679567279783
"ENSG00000224650.2","chr14",106810441,106811131,"ENST00000424969.2","ENSG00000224650.2","IGHV3-74",690,-3.38047654421526,0.386190636542541,-12.1044656317371,2.41275855453002e-28,3.58405776846058e-27,53.5113918717108
"ENSG00000170476.15","chr5",139387479,139390081,"ENST00000503481.5","ENSG00000170476.15","MZB1",2602,-2.62258026373422,1.32411791460967,-12.0837306353186,2.8805392136525e-28,4.22731763547424e-27,53.264110699837
"ENSG00000211933.2","chr14",105939755,105940253,"ENST00000390593.2","ENSG00000211933.2","IGHV6-1",498,-3.67606622899674,-0.876164747204538,-12.0756210423858,3.08716100590153e-28,4.5206305145499e-27,53.3238267061269
"ENSG00000204291.10","chr9",98943178,98944188,"ENST00000467052.1","ENSG00000204291.10","COL15A1",1010,2.34616788039614,2.4308442361218,12.0704603882485,3.22626832262922e-28,4.71916669181087e-27,53.079488378214
"ENSG00000156738.17","chr11",60455751,60462396,"ENST00000524807.5","ENSG00000156738.17","MS4A1",6645,-2.85005085594837,1.01099361564256,-12.0599811346409,3.52824585368402e-28,5.13841594186147e-27,53.0763606098956
"ENSG00000164761.8","chr8",118923556,118952200,"ENST00000297350.8","ENSG00000164761.8","TNFRSF11B",28644,-2.06036745716964,2.59010706881802,-12.014720923668,5.19082579493262e-28,7.44630358407054e-27,52.5503611568725
"ENSG00000143512.12","chr1",222522257,222525239,"ENST00000473144.5","ENSG00000143512.12","HHIPL2",2982,2.57872039157397,-1.66225128215799,12.0100724027208,5.38244671086352e-28,7.71291935526738e-27,52.8214370571196
"ENSG00000109758.8","chr4",3441886,3449495,"ENST00000382774.7","ENSG00000109758.8","HGFAC",7609,-3.13895218914209,5.65942227027164,-11.9935037362037,6.21949108199087e-28,8.84850211347089e-27,52.2094217638856
"ENSG00000085552.16","chr1",159927038,159932469,"ENST00000496645.5","ENSG00000085552.16","IGSF9",5431,-2.25214305797716,2.92054544538564,-11.9934716755739,6.22118984517044e-28,8.84850211347089e-27,52.3658820994024
"ENSG00000205865.4","chr11",1683268,1685629,"ENST00000382166.2","ENSG00000205865.4","FAM99B",2361,-2.85865945497274,1.00173987015913,-11.9921528487726,6.29147114628731e-28,8.93896494924728e-27,52.5198775585684
"ENSG00000211952.3","chr14",106324253,106324760,"ENST00000390612.3","ENSG00000211952.3","IGHV4-28",507,-3.32707117687021,-1.86986441757646,-11.9738348756956,7.35349944400208e-28,1.03599196377393e-26,52.4987388619516
"ENSG00000211675.2","chr22",22895374,22895834,"ENST00000390321.2","ENSG00000211675.2","IGLC1",460,-3.39320556210106,4.15500483647463,-11.9652418124669,7.91148335603432e-28,1.11226148358365e-26,51.9833986996894
"ENSG00000211650.2","chr22",22375985,22376505,"ENST00000390296.2","ENSG00000211650.2","IGLV5-45",520,-3.17858794526935,-2.08011670679713,-11.9333176581048,1.03796841675905e-27,1.44860993638197e-26,52.1756255373182
"ENSG00000214161.3","chr22",30481310,30481911,"ENST00000453285.1","ENSG00000214161.3","SDC4P",601,-2.2770291749091,-4.0280831323426,-11.9225381024551,1.12586152605473e-27,1.56800527208288e-26,52.1095472123467
"ENSG00000253883.1","chr14",106196699,106196990,"ENST00000521488.1","ENSG00000253883.1","IGHV3-19",291,-3.21835603999323,-2.9799810958866,-11.9050382058128,1.31990081066385e-27,1.83062719688342e-26,51.9452726741183
"ENSG00000253763.1","chr14",106055548,106055998,"ENST00000518407.1","ENSG00000253763.1","IGHV3-6",450,-2.94920533077283,-3.54556521138177,-11.903767567256,1.33071864645202e-27,1.84372032754802e-26,51.9445317483841
"ENSG00000274993.1","chr7",100963827,100966235,"ENST00000610769.1","ENSG00000274993.1","AC254629.1",2408,-2.41309016262141,-2.35433981173577,-11.8963125583071,1.41022431997618e-27,1.9458187936661e-26,51.881914058183
"ENSG00000211659.2","chr22",22686725,22687271,"ENST00000390305.2","ENSG00000211659.2","IGLV3-25",546,-3.54224894116433,0.769686569968915,-11.8959599762629,1.42567559997471e-27,1.96511248507327e-26,51.7071712804267
"ENSG00000139515.5","chr13",27920019,27926231,"ENST00000381033.4","ENSG00000139515.5","PDX1",6212,-3.29225056480165,-1.51104826633478,-11.8824580649052,1.59880334983206e-27,2.19021330953452e-26,51.7332042395999
"ENSG00000273036.3","chr9",38540566,38542792,"ENST00000562942.2","ENSG00000273036.3","AL390726.5",2226,-2.96994762239928,-2.34129618685862,-11.8753333837444,1.69844198686236e-27,2.32433001555887e-26,51.6928826765997
"ENSG00000224373.3","chr14",106627248,106627825,"ENST00000390629.3","ENSG00000224373.3","IGHV4-59",577,-3.9176066530378,1.61131504126898,-11.872609460793,1.73814959794546e-27,2.37381573662266e-26,51.4396125705366
"ENSG00000211970.3","chr14",106639118,106639657,"ENST00000390630.3","ENSG00000211970.3","IGHV4-61",539,-3.97060754747977,-0.344346741064561,-11.8602517558972,1.9302253609501e-27,2.62009495242963e-26,51.4826487640979
"ENSG00000172201.11","chr6",19837385,19840684,"ENST00000378700.7","ENSG00000172201.11","ID4",3299,-2.10062755393334,1.85168264215331,-11.849152910565,2.12068087058831e-27,2.8727927906836e-26,51.2528852780032
"ENSG00000240801.1","chr11",2129120,2129964,"ENST00000430034.1","ENSG00000240801.1","AC132217.1",844,-3.41146784297897,4.2596092966783,-11.8227204970876,2.65301600397176e-27,3.57582741159698e-26,50.7985495723623
"ENSG00000241755.1","chr2",89009981,89010515,"ENST00000493819.1","ENSG00000241755.1","IGKV1-9",534,-3.90834283293231,-0.259136471221142,-11.8062794516039,3.04925625687183e-27,4.09340478856294e-26,51.0296996108304
"ENSG00000211964.3","chr14",106537809,106538344,"ENST00000390624.3","ENSG00000211964.3","IGHV3-48",535,-3.65519031672701,0.201858842342533,-11.802447981524,3.1497592643409e-27,4.21985765705091e-26,50.9680104103992
"ENSG00000187193.8","chr16",56682423,56684196,"ENST00000394485.4","ENSG00000187193.8","MT1X",1773,-2.40824002387255,6.37505844160624,-11.7956793863788,3.33543349498181e-27,4.44635875466499e-26,50.5278035695712
"ENSG00000172935.8","chr11",69004394,69013382,"ENST00000441623.1","ENSG00000172935.8","MRGPRF",8988,-2.0297078600699,1.38104890386985,-11.7950029216246,3.35457885552693e-27,4.46743118431566e-26,50.8387466480163
"ENSG00000251546.1","chr2",89862481,89862981,"ENST00000448155.2","ENSG00000251546.1","IGKV1D-39",500,-3.76229162438143,2.88194353570713,-11.7907958753767,3.47612825054932e-27,4.62470183949822e-26,50.6352731860359
"ENSG00000211893.4","chr14",105639558,105644790,"ENST00000641095.1","ENSG00000211893.4","IGHG2",5232,-3.34259543501008,4.58818509003245,-11.7806033494247,3.78910279744814e-27,5.03608260586355e-26,50.4177184764909
"ENSG00000101981.11","chrX",139530757,139548392,"ENST00000479617.2","ENSG00000101981.11","F9",17635,-2.1470816380352,7.47328331291554,-11.7706193856766,4.1228538031082e-27,5.46880825577801e-26,50.4231841603268
"ENSG00000156284.5","chr21",30214005,30216073,"ENST00000399899.1","ENSG00000156284.5","CLDN8",2068,-2.13594368963119,-4.9535333134439,-11.7673638883896,4.19607120272832e-27,5.55491760408663e-26,50.8074644028879
"ENSG00000274576.2","chr14",106770576,106771020,"ENST00000617374.2","ENSG00000274576.2","IGHV2-70",444,-3.55589867187828,-1.40083725577987,-11.7489365215491,4.95192601716016e-27,6.51046933336655e-26,50.5990333016428
"ENSG00000211658.2","chr22",22668287,22668806,"ENST00000390304.2","ENSG00000211658.2","IGLV3-27",519,-3.30615402718417,-1.91858608964559,-11.7478151341445,4.99905591608839e-27,6.5659827655473e-26,50.6100634180471
"ENSG00000224189.7","chr2",176164050,176178099,"ENST00000413969.6","ENSG00000224189.7","HAGLR",14049,2.89230037858098,-1.61818034836198,11.7362428296609,5.51228768998242e-27,7.20473226979733e-26,50.5252857178935
"ENSG00000087085.14","chr7",100889993,100895884,"ENST00000241069.10","ENSG00000087085.14","ACHE",5891,-2.12938597503585,1.3243294629186,-11.733158105406,5.65773794872951e-27,7.38762582495568e-26,50.3567782326488
"ENSG00000166145.14","chr15",40844017,40857655,"ENST00000562057.5","ENSG00000166145.14","SPINT1",13638,-2.53286485970627,1.86289436759997,-11.7200107816834,6.32174685290487e-27,8.22257141683954e-26,50.1742273477117
"ENSG00000198300.13","chr19",56810076,56840726,"ENST00000326441.14","ENSG00000198300.13","PEG3",30650,-2.12671816547757,2.37475556493823,-11.712045854769,6.76119220227316e-27,8.7431687377028e-26,50.0327009986974
"ENSG00000211959.2","chr14",106421710,106422218,"ENST00000390619.2","ENSG00000211959.2","IGHV4-39",508,-3.57181035891366,1.44532884379318,-11.6830743704123,8.63206661554797e-27,1.10981344459648e-25,49.8602028044189
"ENSG00000211685.3","chr22",22922593,22923034,"ENST00000390331.3","ENSG00000211685.3","IGLC7",441,-3.4027941800452,-2.05424542777741,-11.6704958780111,9.59714627362004e-27,1.23034679814301e-25,49.9712076620922
"ENSG00000280655.1","chr15",21752277,21752710,"ENST00000628076.1","ENSG00000280655.1","AC134981.1",433,-2.82433301028948,-2.10730353561968,-11.6352570928011,1.29115180071736e-26,1.63798821808542e-25,49.676986167679
"ENSG00000081041.8","chr4",74097034,74099293,"ENST00000508487.2","ENSG00000081041.8","CXCL2",2259,-2.18695970182987,5.70547621751816,-11.6282012866813,1.37010565254531e-26,1.7315858407617e-25,49.0855669426527
"ENSG00000211662.2","chr22",22711688,22713203,"ENST00000390308.2","ENSG00000211662.2","IGLV3-21",1515,-3.6291218399638,1.12951521115157,-11.6275290853839,1.37787381070348e-26,1.73976066815616e-25,49.4260396136992
"ENSG00000211679.2","chr22",22906341,22906803,"ENST00000390325.2","ENSG00000211679.2","IGLC3",462,-3.53393061697251,3.89000124371475,-11.6060316024981,1.65083196250559e-26,2.0765728370465e-25,48.9895419160238
"ENSG00000135454.13","chr12",57623409,57633151,"ENST00000553142.5","ENSG00000135454.13","B4GALNT1",9742,2.06503232773223,0.0734688735351564,11.6026150300129,1.69339165700057e-26,2.12213051847337e-25,49.3479093458721
"ENSG00000126752.7","chrX",48255316,48267444,"ENST00000376919.3","ENSG00000126752.7","SSX1",12128,4.31942405893007,-2.90906806261395,11.5855475739941,1.96082402046071e-26,2.43447761501355e-25,49.2918659320525
"ENSG00000211594.2","chr2",88860885,88860922,"ENST00000390239.2","ENSG00000211594.2","IGKJ4",37,-3.1781563080701,-1.58786899521147,-11.5786084144174,2.07846803654354e-26,2.57337800195178e-25,49.1906171526538
"ENSG00000211649.3","chr22",22369613,22370087,"ENST00000390295.3","ENSG00000211649.3","IGLV7-46",474,-3.47248174117359,-0.922043177635026,-11.5660361536102,2.30979603599864e-26,2.8440027733032e-25,49.0632116044382
"ENSG00000211598.2","chr2",88885396,88886153,"ENST00000390243.2","ENSG00000211598.2","IGKV4-1",757,-3.62204327919705,2.51204569969281,-11.5577600698504,2.4758895373483e-26,3.03455179192945e-25,48.7253388544341
"ENSG00000143195.12","chr1",166895710,166908080,"ENST00000414590.1","ENSG00000143195.12","ILDR2",12370,2.39432373058266,0.0453820408262476,11.542214792503,2.82067176724374e-26,3.4413738316126e-25,48.8393886318808
"ENSG00000253755.1","chr14",105664632,105669843,"ENST00000390555.3","ENSG00000253755.1","IGHGP",5211,-3.06063939831489,-0.968631438158038,-11.5406214837626,2.85860463264252e-26,3.4844776323577e-25,48.8504086069808
"ENSG00000276566.1","chr2",90154072,90154574,"ENST00000611391.1","ENSG00000276566.1","IGKV1D-13",502,-3.57863043082201,-2.10277620214972,-11.5235792844469,3.29751314743538e-26,3.98680361023262e-25,48.7455068095042
"ENSG00000266964.5","chr19",35138807,35143109,"ENST00000351325.8","ENSG00000266964.5","FXYD1",4302,-2.04759132242339,5.35064521488203,-11.517950939454,3.45672388462112e-26,4.17175766201705e-25,48.1613979298689
"ENSG00000117983.17","chr11",1223065,1239541,"ENST00000525715.5","ENSG00000117983.17","MUC5B",16476,-3.94142700342346,-1.46664233657191,-11.5108770396385,3.667720672159e-26,4.42241202488073e-25,48.6393421177913
"ENSG00000125538.11","chr2",112829750,112836903,"ENST00000263341.6","ENSG00000125538.11","IL1B",7153,-2.11854064383019,1.05633840502369,-11.5039605234399,3.88641125274333e-26,4.67347063851902e-25,48.4571669054216
"ENSG00000084110.10","chr12",95972661,95996365,"ENST00000261208.7","ENSG00000084110.10","HAL",23704,-2.55449214480603,6.49082699740064,-11.4796413811811,4.76360413222518e-26,5.68742887651221e-25,47.9144175672695
"ENSG00000179455.8","chr15",23565673,23568020,"ENST00000314520.5","ENSG00000179455.8","MKRN3",2347,2.27596380954354,-1.1549058418391,11.4207568954912,7.74632327975083e-26,9.10243992767209e-25,47.9125986360015
"ENSG00000223350.2","chr22",22343186,22343732,"ENST00000427632.2","ENSG00000223350.2","IGLV9-49",546,-3.38053948533828,-2.22003040978534,-11.415333292989,8.15211047876031e-26,9.55410215829492e-25,47.8651250022547
"ENSG00000167608.11","chr19",54160107,54160649,"ENST00000611183.4","ENSG00000167608.11","TMC4",542,-2.10746330920768,1.64624615204476,-11.3916704021959,9.93080172526283e-26,1.1547684647343e-24,47.4477422875565
"ENSG00000177272.8","chr1",110672464,110675033,"ENST00000369769.3","ENSG00000177272.8","KCNA3",2569,-2.05616773406838,-1.05450060276761,-11.3794468268358,1.09243392102486e-25,1.26589918606032e-24,47.5463108780093
"ENSG00000253451.1","chr22",22664472,22664907,"ENST00000520681.1","ENSG00000253451.1","IGLV2-28",435,-2.2674583418841,-4.49467139419217,-11.3730027959672,1.14997420326842e-25,1.32912389780178e-24,47.5509044924888
"ENSG00000285094.1","chr11",69481661,69493219,"ENST00000644563.1","ENSG00000285094.1","LINC01488",11558,-5.42401510234658,1.65781357467758,-11.3693090222169,1.19649936742836e-25,1.38051271841907e-24,47.2914910537915
"ENSG00000264781.1","chr14",105859483,105859553,"ENST00000581717.1","ENSG00000264781.1","MIR4537",70,-2.50647454740211,-3.6516833622846,-11.3664639336207,1.21821777561345e-25,1.40315204034513e-24,47.488284275473
"ENSG00000240382.3","chr2",89117341,89117844,"ENST00000490686.1","ENSG00000240382.3","IGKV1-17",503,-3.6175991684081,-0.447906772190202,-11.3586124235354,1.30797630162297e-25,1.50008181841661e-24,47.3322385928757
"ENSG00000272872.1","chr22",15823196,15823890,"ENST00000608286.1","ENSG00000272872.1","AP000525.1",694,2.68539423151755,-1.27638005944484,11.3172595039828,1.84445395161541e-25,2.10095078199325e-24,47.0516177930953
"ENSG00000198074.9","chr7",134527591,134541408,"ENST00000359579.4","ENSG00000198074.9","AKR1B10",13817,4.0701897868487,4.92099334130458,11.3106579488337,1.94914348711353e-25,2.2070504595201e-24,46.5965390046694
"ENSG00000211967.3","chr14",106592675,106593347,"ENST00000390627.3","ENSG00000211967.3","IGHV3-53",672,-3.23449529331663,-1.55883307050431,-11.3080043992699,1.99260287172866e-25,2.2505482561364e-24,46.9523303586704
"ENSG00000211949.3","chr14",106268605,106269140,"ENST00000390609.3","ENSG00000211949.3","IGHV3-23",535,-3.53503468268947,2.28296780585101,-11.2915013206322,2.28538676775612e-25,2.56822976487388e-24,46.5241226433112
"ENSG00000243466.1","chr2",88947300,88947957,"ENST00000496168.1","ENSG00000243466.1","IGKV1-5",657,-3.65998428906257,2.15291382069338,-11.2847031845475,2.41810097042666e-25,2.71054132229401e-24,46.4828173666101
"ENSG00000211897.9","chr14",105764502,105771405,"ENST00000641136.1","ENSG00000211897.9","IGHG3",6903,-3.2841147792704,3.53213667675431,-11.2814815940252,2.48364486845251e-25,2.77471643734294e-24,46.3132773794457
"ENSG00000164825.3","chr8",6870574,6878022,"ENST00000297439.3","ENSG00000164825.3","DEFB1",7448,-2.72041464157362,4.63140799672313,-11.2805144834222,2.50366381338016e-25,2.79474866374312e-24,46.2238560563244
"ENSG00000198099.8","chr4",99123656,99144297,"ENST00000508393.5","ENSG00000198099.8","ADH4",20641,-2.64154066308997,9.10272524469628,-11.2633385730019,2.88718368380437e-25,3.20681049162138e-24,46.3194486160238
"ENSG00000211676.2","chr22",22899480,22899655,"ENST00000390322.2","ENSG00000211676.2","IGLJ2",175,-2.70753184488462,-3.29391773330274,-11.2503039427205,3.2093687867374e-25,3.55286946581417e-24,46.5304008560883
"ENSG00000277559.1","chr16",54290964,54292422,"ENST00000616682.1","ENSG00000277559.1","AC018553.1",1458,2.84316774525104,-3.33557120241627,11.2450694583216,3.35093206576336e-25,3.70040220859545e-24,46.4953966054981
"ENSG00000237337.1","chr1",50174305,50175868,"ENST00000442477.1","ENSG00000237337.1","AL592182.2",1563,-2.5523413862606,-2.58227942252298,-11.2191178658175,4.154171760876e-25,4.55359826761379e-24,46.2667535692366
"ENSG00000237111.1","chr14",105863415,105863465,"ENST00000436826.1","ENSG00000237111.1","IGHJ3P",50,-2.52309648112151,-3.49588321361415,-11.203223180979,4.72918502786769e-25,5.17119382458997e-24,46.1503385287207
"ENSG00000185186.8","chr21",43462093,43464973,"ENST00000426942.5","ENSG00000185186.8","LINC00313",2880,-2.09724181270745,1.33880494250847,-11.1924745914186,5.19285591456573e-25,5.66431813859394e-24,45.8485230452013
"ENSG00000168685.14","chr5",35852694,35860948,"ENST00000508941.5","ENSG00000168685.14","IL7R",8254,-2.12945693812953,3.3711649590285,-11.1851617934952,5.51661519865595e-25,6.01257148361655e-24,45.5354401827625
"ENSG00000241351.3","chr2",89027170,89027731,"ENST00000483158.1","ENSG00000241351.3","IGKV3-11",561,-3.72670986292432,2.18815375250214,-11.1817125318106,5.67621980536617e-25,6.17144808083029e-24,45.640227859511
"ENSG00000211955.2","chr14",106359792,106360324,"ENST00000390615.2","ENSG00000211955.2","IGHV3-33",532,-3.80950065669955,0.583823950433211,-11.1682861540715,6.34245952066969e-25,6.86791895021385e-24,45.6607273084119
"ENSG00000253936.1","chr14",106652236,106652681,"ENST00000518422.1","ENSG00000253936.1","IGHV3-63",445,-2.71518111087167,-3.44382247596995,-11.1619189493059,6.66854784494992e-25,7.20935737938689e-24,45.8117654961645
"ENSG00000244437.1","chr2",89085176,89085787,"ENST00000390252.2","ENSG00000244437.1","IGKV3-15",611,-3.74261809516061,2.1161600441574,-11.1525379905808,7.2236648970252e-25,7.79061490586505e-24,45.3947647996719
"ENSG00000223931.2","chr16",32051824,32052280,"ENST00000426099.2","ENSG00000223931.2","AC142381.1",456,-3.04845549051499,-3.10294860269414,-11.1447808580559,7.70148811835334e-25,8.29257578246509e-24,45.6617505050661
"ENSG00000273962.1","chr2",89330109,89330421,"ENST00000621595.1","ENSG00000273962.1","IGKV2-40",312,-3.43027305637412,-2.40901883432934,-11.1410527239917,7.94219598340851e-25,8.54488352427166e-24,45.6147168328354
"ENSG00000282600.2","chr14",106728162,106728615,"ENST00000631386.2","ENSG00000282600.2","IGHV3-69-1",453,-3.25012164717359,-2.07654150196851,-11.1221577177072,9.28219898320366e-25,9.94659336999182e-24,45.4429454729711
"ENSG00000170500.12","chr2",100273290,100322733,"ENST00000393437.7","ENSG00000170500.12","LONRF2",49443,-2.11514777108048,2.44345017696422,-11.1066452972238,1.05487368272793e-24,1.12767007744653e-23,44.9866025054413
"ENSG00000223648.4","chr14",106657724,106658258,"ENST00000454421.2","ENSG00000223648.4","IGHV3-64",534,-3.11033340776918,-2.93565979810068,-11.1058122235865,1.06214221654573e-24,1.13387328785101e-23,45.3433715568728
"ENSG00000138135.6","chr10",89205628,89207314,"ENST00000371852.3","ENSG00000138135.6","CH25H",1686,-2.5593687176278,0.433415338132681,-11.1032119181064,1.08515184397557e-24,1.15634333437652e-23,45.1991628534929
"ENSG00000270472.2","chr16",32066064,32066352,"ENST00000558425.2","ENSG00000270472.2","IGHV3OR16-9",288,-2.98916840303149,-2.81909612635416,-11.0979045636448,1.13366618412185e-24,1.20611988937097e-23,45.2718659596191
"ENSG00000278840.1","chr15",26557597,26557937,"ENST00000621819.1","ENSG00000278840.1","AC009878.1",340,-2.29897122199562,-4.32458104078472,-11.0889473859659,1.21052930541893e-24,1.28483142138993e-23,45.2335987546553
"ENSG00000278473.1","chr14",106443132,106443583,"ENST00000613121.1","ENSG00000278473.1","IGHV3-41",451,-2.51928660716036,-4.00262929754421,-11.0800391080004,1.30567060444974e-24,1.38471437162879e-23,45.1562776219027
"ENSG00000233999.3","chr2",87338510,87339035,"ENST00000421835.2","ENSG00000233999.3","IGKV3OR2-268",525,-3.11195526585579,-2.53930651590687,-11.0795902719563,1.31825343235369e-24,1.39695201414266e-23,45.1206218090327
"ENSG00000256612.7","chr19",40924218,40939517,"ENST00000593298.5","ENSG00000256612.7","CYP2B7P",15299,-2.99925590523233,5.80418064236877,-11.0442858467865,1.76258160839653e-24,1.85604974404242e-23,44.3143090451572
"ENSG00000189334.8","chr1",153614254,153615938,"ENST00000476873.5","ENSG00000189334.8","S100A14",1684,-2.21724846759654,2.43377148616478,-11.0079631785591,2.37543930712994e-24,2.48965385173275e-23,44.2125806508959
"ENSG00000214856.11","chr17",18432050,18441869,"ENST00000581027.5","ENSG00000214856.11","KRT16P1",9819,-4.24398782070375,-3.19716531624312,-10.988651716313,2.78332684683096e-24,2.91031613421762e-23,44.4060870466073
"ENSG00000257017.8","chr16",72054591,72061055,"ENST00000570083.5","ENSG00000257017.8","HP",6464,-2.01607275451836,12.9994807172338,-10.9596706067019,3.52120236536079e-24,3.65614991916128e-23,44.0676839358621
"ENSG00000211935.3","chr14",106005094,106005574,"ENST00000390595.3","ENSG00000211935.3","IGHV1-3",480,-3.42936958139812,-0.236494293893127,-10.9540929889435,3.69471291009884e-24,3.83333624719092e-23,43.979945625083
"ENSG00000188403.7","chr15",19964665,19965101,"ENST00000338912.5","ENSG00000188403.7","IGHV1OR15-9",436,-2.53745455879751,-4.00984816112298,-10.9516161168931,3.75434411789302e-24,3.88917505215791e-23,44.1127461051165
"ENSG00000104537.16","chr8",123680793,123737402,"ENST00000262219.10","ENSG00000104537.16","ANXA13",56609,-2.10691944897237,2.97627551973477,-10.9508239235841,3.79496710613066e-24,3.92821653120284e-23,43.6892663742977
"ENSG00000242534.2","chr2",89959978,89960748,"ENST00000453166.2","ENSG00000242534.2","IGKV2D-28",770,-3.67070815227977,-0.547373343150128,-10.9478431746125,3.88873584906468e-24,4.02216697093367e-23,43.9770206540496
"ENSG00000224566.2","chr1",228114996,228115473,"ENST00000414727.2","ENSG00000224566.2","FAM96AP2",477,2.30269569319826,-3.98831221373255,10.9422743789056,4.03833583746955e-24,4.1704542321522e-23,44.0459149355411
"ENSG00000253234.1","chr22",22856761,22857038,"ENST00000522922.1","ENSG00000253234.1","IGLV2-5",277,-2.53417584248755,-3.48822853803009,-10.9272723058127,4.58775553135213e-24,4.71601536341144e-23,43.9098150235287
"ENSG00000255986.6","chr16",56635738,56637086,"ENST00000563395.4","ENSG00000255986.6","MT1JP",1348,-2.72867492334424,0.453220683561083,-10.9132830918333,5.15959466385437e-24,5.27547860817624e-23,43.6512992738136
"ENSG00000129009.12","chr15",74173670,74176872,"ENST00000249842.7","ENSG00000129009.12","ISLR",3202,-2.36811478488261,1.62728906026689,-10.909801163205,5.30857912758665e-24,5.41952883627916e-23,43.490482082889
"ENSG00000254056.1","chr14",106775156,106775618,"ENST00000523324.1","ENSG00000254056.1","IGHV3-71",462,-2.80843001704273,-3.81157105204343,-10.9015981246803,5.66736588921213e-24,5.77264941424171e-23,43.7078441289237
"ENSG00000211934.3","chr14",105986581,105987083,"ENST00000390594.3","ENSG00000211934.3","IGHV1-2",502,-3.61055328308404,-0.158146272446395,-10.9017986062744,5.66740984034191e-24,5.77264941424171e-23,43.5675439469591
"ENSG00000271130.1","chr16",33009174,33009620,"ENST00000565407.2","ENSG00000271130.1","IGHV3OR16-8",446,-3.1191507965921,-3.30490249079748,-10.8861846202387,6.43843955766352e-24,6.52324565024743e-23,43.5695443376825
"ENSG00000167244.19","chr11",2129111,2137290,"ENST00000381395.5","ENSG00000167244.19","IGF2",8179,-3.65803713117887,7.2555007134859,-10.8603600599668,7.94913441593476e-24,7.96341429811907e-23,42.9220580834801
"ENSG00000187479.6","chr11",43942504,43944338,"ENST00000528572.1","ENSG00000187479.6","C11orf96",1834,-2.04134862891777,3.78373793484693,-10.8578548314172,8.11324410158191e-24,8.11566958561826e-23,42.8479925197077
"ENSG00000254395.1","chr14",106606100,106606551,"ENST00000520889.1","ENSG00000254395.1","IGHV4-55",451,-3.23824337422946,-1.76739535891763,-10.8464826894409,8.90159502716882e-24,8.87379756656558e-23,43.1946302435826
"ENSG00000111713.2","chr12",21536188,21604847,"ENST00000261195.2","ENSG00000111713.2","GYS2",68659,-2.1723919590631,5.38435962786423,-10.8434790499857,9.12224169303216e-24,9.06400020932015e-23,42.6415333685505
"ENSG00000225523.2","chr2",90021566,90022185,"ENST00000436451.2","ENSG00000225523.2","IGKV6D-21",619,-3.39760628638995,-2.71322761132604,-10.8350413331287,9.77160762068009e-24,9.68764417742091e-23,43.1504286932742
"ENSG00000177138.15","chrX",9024231,9033310,"ENST00000362066.7","ENSG00000177138.15","FAM9B",9079,-2.28988588334152,0.461612350883794,-10.824719282028,1.06288148369923e-23,1.05141210479161e-22,42.9520406576975
"ENSG00000211677.2","chr22",22900975,22901437,"ENST00000390323.2","ENSG00000211677.2","IGLC2",462,-3.45064469288199,5.83407184239669,-10.7997634809503,1.30229234613605e-23,1.27597955788323e-22,42.3345582468015
"ENSG00000046774.9","chrX",142202344,142205290,"ENST00000247452.3","ENSG00000046774.9","MAGEC2",2946,3.88402939743668,-3.30389133231155,10.7938097179971,1.36691604941879e-23,1.33538718287745e-22,42.8409633911058
"ENSG00000271375.1","chrY",11473726,11474237,"ENST00000604178.1","ENSG00000271375.1","AC134879.2",511,-2.53305168819647,-3.95633556406901,-10.7916837334378,1.38510235963282e-23,1.35216703000187e-22,42.828679525549
"ENSG00000266976.1","chr19",28606687,28615229,"ENST00000587961.1","ENSG00000266976.1","AC079466.1",8542,2.52739251169672,0.873540390484363,10.7893628532037,1.41725511998868e-23,1.3825468313359e-22,42.6107734808909
"ENSG00000159217.9","chr17",48997411,49055650,"ENST00000290341.7","ENSG00000159217.9","IGF2BP1",58239,3.48805984835017,-0.922587170286928,10.7877754855226,1.43566733541452e-23,1.39948810030502e-22,42.7077214191708
"ENSG00000229092.2","chr14",106518581,106519027,"ENST00000425060.1","ENSG00000229092.2","IGHV3-47",446,-2.29181446766054,-3.94886137400594,-10.7797900780716,1.52093749826741e-23,1.47722986043621e-22,42.7357381039112
"ENSG00000237949.1","chr10",58999625,59001543,"ENST00000432535.1","ENSG00000237949.1","LINC00844",1918,-2.40948035725225,2.33639365816155,-10.7548065121217,1.87669739800224e-23,1.81355364439437e-22,42.1682917231555
"ENSG00000183114.7","chr1",20552438,20555010,"ENST00000332947.5","ENSG00000183114.7","FAM43B",2572,-2.15089495869181,-2.19153546386518,-10.7458316591802,2.00741242642028e-23,1.93428422715688e-22,42.4344237225162
"ENSG00000211599.2","chr2",88897231,88897784,"ENST00000390244.2","ENSG00000211599.2","IGKV5-2",553,-2.83697979780922,-3.386916960697,-10.7435275336179,2.05574161345895e-23,1.97800472714123e-22,42.4325371748643
"ENSG00000281179.1","chr15",21717807,21718245,"ENST00000630556.1","ENSG00000281179.1","AC135068.8",438,-2.32337637033318,-2.06297918562384,-10.7397427621301,2.11615035077306e-23,2.03174722343951e-22,42.3664328045135
