"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000128298.16","chr22",38084888,38110670,"ENST00000381669.7","ENSG00000128298.16","BAIAP2L2",25782,2.43151806778102,1.61314723513555,9.93129584097433,1.32102386300338e-20,1.86111404025656e-19,35.9497034251045
"ENSG00000137825.10","chr15",41493392,41502488,"ENST00000425927.5","ENSG00000137825.10","ITPKA",9096,2.34617062111713,0.27749336496876,9.89995303318995,1.68029258525882e-20,2.34260791261501e-19,35.7956627636208
"ENSG00000176399.3","chr9",22446840,22455740,"ENST00000325870.2","ENSG00000176399.3","DMRTA1",8900,-2.47417127317947,3.46237953281406,-9.89458868488318,1.75868139070538e-20,2.4467974774637e-19,35.5257688902142
"ENSG00000110243.11","chr11",116789366,116791895,"ENST00000227665.8","ENSG00000110243.11","APOA5",2529,-2.6133242107057,6.61520835311972,-9.87072848317087,2.11723614926103e-20,2.91533833556683e-19,35.2068283792238
"ENSG00000260549.1","chr16",56617475,56618818,"ENST00000565768.1","ENSG00000260549.1","MT1L",1343,-2.94096537775255,1.69564755415754,-9.85702521386968,2.3550566711279e-20,3.22951623835818e-19,35.4263996056285
"ENSG00000241635.7","chr2",233760247,233773299,"ENST00000305208.9","ENSG00000241635.7","UGT1A1",13052,-2.15751486082563,7.65300509643989,-9.84157054843954,2.65522061244893e-20,3.62627272214454e-19,35.0293289676513
"ENSG00000197261.11","chr6",49550645,49552095,"ENST00000529246.3","ENSG00000197261.11","C6orf141",1450,-2.79477546668877,0.525589961162298,-9.83395637360511,2.81406346180559e-20,3.82369800739147e-19,35.2932529135607
"ENSG00000175793.11","chr1",26863137,26864457,"ENST00000339276.5","ENSG00000175793.11","SFN",1320,3.9421042417172,0.0302929658281345,9.82110085685937,3.11198742348872e-20,4.19867335443277e-19,35.2100976368903
"ENSG00000139209.15","chr12",46764760,46825997,"ENST00000447411.5","ENSG00000139209.15","SLC38A4",61237,-2.05967448656457,8.15758732500215,-9.80833652579754,3.43546656461986e-20,4.60724293595914e-19,34.8567202012886
"ENSG00000229005.2","chr20",44372745,44384671,"ENST00000609152.1","ENSG00000229005.2","HNF4A-AS1",11926,-2.05512253585511,2.09512094971884,-9.8069175709193,3.46749371654903e-20,4.64553912935858e-19,34.9590650127961
"ENSG00000008735.13","chr22",50600684,50611551,"ENST00000329492.5","ENSG00000008735.13","MAPK8IP2",10867,2.42099112314956,0.710069305041586,9.79977483213248,3.6622672086048e-20,4.89668175024642e-19,35.0237537234373
"ENSG00000113600.10","chr5",39284261,39364560,"ENST00000263408.4","ENSG00000113600.10","C9",80299,-4.39103332139876,7.36097856358623,-9.79883950768054,3.697604449577e-20,4.93899580370644e-19,34.7374410684022
"ENSG00000135423.12","chr12",56470943,56480458,"ENST00000539272.5","ENSG00000135423.12","GLS2",9515,-3.44299026812824,5.01165786521112,-9.78791806937615,4.02368630968593e-20,5.34718064140729e-19,34.5651106696044
"ENSG00000103569.9","chr15",58138168,58184579,"ENST00000558772.5","ENSG00000103569.9","AQP9",46411,-2.45177005689796,7.94760079893126,-9.77706854389358,4.37586593668131e-20,5.78721242060698e-19,34.5712917985026
"ENSG00000255974.7","chr19",40843537,40850447,"ENST00000301141.9","ENSG00000255974.7","CYP2A6",6910,-4.47706744978265,7.40760211196057,-9.77112500961084,4.58159801755533e-20,6.04734791587382e-19,34.5294402689523
"ENSG00000225210.10","chr14",19062315,19068183,"ENST00000549484.5","ENSG00000225210.10","DUXAP9",5868,2.46354666247311,0.785787600880477,9.76434572465005,4.81965611180022e-20,6.33656948922733e-19,34.7471229159314
"ENSG00000197444.9","chr10",49734642,49762323,"ENST00000374103.8","ENSG00000197444.9","OGDHL",27681,-2.32599938167483,6.02161180253549,-9.74840271919691,5.46055240896033e-20,7.15808358878796e-19,34.2355900129796
"ENSG00000110245.11","chr11",116829705,116830882,"ENST00000433777.5","ENSG00000110245.11","APOC3",1177,-2.00090601516543,11.0107655849456,-9.72936056686699,6.29960894474811e-20,8.24989883723177e-19,34.4275920054717
"ENSG00000184956.15","chr11",1012820,1036706,"ENST00000421673.6","ENSG00000184956.15","MUC6",23886,-4.97610922140673,0.950395522657102,-9.71926123089162,6.83669741291532e-20,8.90967460316053e-19,34.3941418029132
"ENSG00000010379.15","chr12",220620,262873,"ENST00000445055.6","ENSG00000010379.15","SLC6A13",42253,-2.61963611998929,3.1141090399838,-9.7133179126813,7.15704707015758e-20,9.30902993070836e-19,34.1588165285069
"ENSG00000170577.7","chr2",45005160,45009430,"ENST00000303077.6","ENSG00000170577.7","SIX2",4270,2.75292805663059,-4.22468577815621,9.7012112801444,7.81520099383724e-20,1.01355281106122e-18,34.3508782722915
"ENSG00000187498.15","chr13",110148962,110307233,"ENST00000375820.9","ENSG00000187498.15","COL4A1",158271,2.09293381604539,6.30481096221607,9.70052173852447,7.89822818121319e-20,1.02332900268497e-18,33.914721158963
"ENSG00000009765.14","chr6",150368891,150404628,"ENST00000229447.9","ENSG00000009765.14","IYD",35737,-2.19692957791777,4.21125304510885,-9.69987873998074,7.93741915926471e-20,1.02741216661121e-18,33.8708436471666
"ENSG00000173898.12","chr11",66685247,66728490,"ENST00000647510.1","ENSG00000173898.12","SPTBN2",43243,-2.03694170189912,4.52806716533025,-9.69617649487136,8.16685674826227e-20,1.05405217665132e-18,33.8261609827531
"ENSG00000164089.8","chr4",108742039,108763053,"ENST00000296486.7","ENSG00000164089.8","ETNPPL",21014,-2.48306978537912,5.29223780394694,-9.67740231069137,9.43565256151734e-20,1.2131294321167e-18,33.6776907036636
"ENSG00000226798.1","chr9",80869757,80871295,"ENST00000397864.2","ENSG00000226798.1","AL138749.1",1538,-3.24550312928259,-3.53512077162156,-9.67485484448392,9.57860617431292e-20,1.22796997161881e-18,34.1552599880559
"ENSG00000148965.9","chr11",18231348,18236893,"ENST00000278222.6","ENSG00000148965.9","SAA4",5545,-2.46096839557153,7.07983692407059,-9.66775965764884,1.01615059600499e-19,1.29896462052825e-18,33.6861122300617
"ENSG00000145826.8","chr5",135922278,135954962,"ENST00000522943.5","ENSG00000145826.8","LECT2",32684,-2.48786030780876,5.82240466417192,-9.65751233328939,1.09936799441734e-19,1.40400202645817e-18,33.5344467235486
"ENSG00000205358.3","chr16",56669813,56671129,"ENST00000332374.4","ENSG00000205358.3","MT1H",1316,-5.78259025126275,2.20308257252167,-9.6485359867836,1.17780023088979e-19,1.49987424264786e-18,33.8334815181134
"ENSG00000271681.1","chr5",178344842,178345316,"ENST00000604356.1","ENSG00000271681.1","AC136601.2",474,-2.80413070357399,-1.99899105811433,-9.64190336713168,1.23360825449426e-19,1.56202581628677e-18,33.9087661000081
"ENSG00000180432.5","chr3",42856004,42875898,"ENST00000437102.1","ENSG00000180432.5","CYP8B1",19894,-3.61525742495684,6.72318514427163,-9.61795017132857,1.4891332727525e-19,1.87317290625183e-18,33.2957746858942
"ENSG00000228477.1","chr1",39962679,39963404,"ENST00000438210.1","ENSG00000228477.1","AL663070.1",725,-3.53939362605213,-1.08734250576389,-9.61760299135231,1.49309957576864e-19,1.87639856545423e-18,33.7069988310101
"ENSG00000269974.1","chr15",30648796,30649529,"ENST00000602684.1","ENSG00000269974.1","AC091057.4",733,2.06450339245445,-2.53422087344002,9.61184641874105,1.5524796058609e-19,1.9455418581313e-18,33.6867288688754
"ENSG00000223956.2","chr1",56414962,56415966,"ENST00000451914.1","ENSG00000223956.2","LINC01767",1004,-2.36508657894129,2.21709933962584,-9.61214406480704,1.5568605766056e-19,1.94920691836196e-18,33.4770602378303
"ENSG00000223764.2","chr1",916864,921016,"ENST00000609207.1","ENSG00000223764.2","LINC02593",4152,-2.82719917310036,-0.344552685346355,-9.60936637913371,1.58834632655928e-19,1.98491384077212e-18,33.6179522725818
"ENSG00000184489.11","chr8",141391992,141431294,"ENST00000521578.5","ENSG00000184489.11","PTP4A3",39302,2.16309891107098,2.66616299105286,9.60506045624499,1.64364174800638e-19,2.04996078895345e-18,33.3694969066109
"ENSG00000204583.9","chr12",132603149,132610397,"ENST00000544018.6","ENSG00000204583.9","LRCOL1",7248,-3.12017283017097,1.48657852697781,-9.59897669984696,1.72199445070413e-19,2.13994185034578e-18,33.4531596409141
"ENSG00000173894.10","chr17",79778131,79787983,"ENST00000310942.8","ENSG00000173894.10","CBX2",9852,2.03425116311844,0.566547775819141,9.592993849062,1.79355502683445e-19,2.22267967399558e-18,33.4628392985058
"ENSG00000143061.17","chr1",116574398,116667755,"ENST00000369483.5","ENSG00000143061.17","IGSF3",93357,2.76131275734267,1.59490504511445,9.58535469842133,1.91113004582767e-19,2.35964617466398e-18,33.3091857865277
"ENSG00000042493.15","chr2",85394747,85410553,"ENST00000263867.8","ENSG00000042493.15","CAPG",15806,2.40727662338318,3.08335542591627,9.57803128500201,2.02118992151068e-19,2.49323556769575e-18,33.1059630314659
"ENSG00000231131.7","chr10",52450873,52455272,"ENST00000435813.6","ENSG00000231131.7","LNCAROD",4399,3.7465498907185,-2.27700379348396,9.5730540580414,2.09955729814143e-19,2.58752070702808e-18,33.3878174590358
"ENSG00000125551.18","chr2",87748086,87757633,"ENST00000359481.8","ENSG00000125551.18","PLGLB2",9547,-2.28453691463396,6.4537624741154,-9.56734649013824,2.19314125493507e-19,2.69788626434292e-18,32.8856503636768
"ENSG00000113492.13","chr5",34998100,35048093,"ENST00000231420.10","ENSG00000113492.13","AGXT2",49993,-2.11565396437162,4.74478574996378,-9.56208293765042,2.28310845511605e-19,2.8008362569453e-18,32.8005481008108
"ENSG00000260500.1","chr19",7918651,7919157,"ENST00000564226.1","ENSG00000260500.1","AC010336.2",506,-2.20893378477239,-2.15943265479208,-9.54592335403655,2.57000297596589e-19,3.13554419601891e-18,33.1924179939058
"ENSG00000134538.2","chr12",21131201,21239246,"ENST00000256958.2","ENSG00000134538.2","SLCO1B1",108045,-2.16331501749406,7.0434909647905,-9.54448225578252,2.61138775304682e-19,3.18023782409269e-18,32.7556252625505
"ENSG00000101405.3","chr20",3071619,3072517,"ENST00000217386.2","ENSG00000101405.3","OXT",898,-3.39353895684819,-1.86837397487991,-9.53967480631371,2.70657078227753e-19,3.28420157298299e-18,33.1369391300441
"ENSG00000164107.8","chr4",173524968,173528912,"ENST00000503024.1","ENSG00000164107.8","HAND2",3944,-3.14084782079113,0.55381205842135,-9.53606009162277,2.78463847469801e-19,3.37586968707954e-18,33.0109436937153
"ENSG00000224566.2","chr1",228114996,228115473,"ENST00000414727.2","ENSG00000224566.2","FAM96AP2",477,2.97602472761104,-3.98831221373255,9.53418375435791,2.81078878501559e-19,3.40448842521707e-18,33.1047316835104
"ENSG00000262061.5","chr17",331204,333485,"ENST00000574432.2","ENSG00000262061.5","AC129507.1",2281,-2.04697851683752,-0.991866130018663,-9.51308799847924,3.30105775600053e-19,3.96601050325952e-18,32.9264791518664
"ENSG00000118094.11","chr11",118657315,118679673,"ENST00000264029.8","ENSG00000118094.11","TREH",22358,-3.21493271199781,1.43876277568204,-9.48376178584355,4.14658557882335e-19,4.9551697666939e-18,32.5883650673911
"ENSG00000139155.8","chr12",20695354,20696975,"ENST00000534996.5","ENSG00000139155.8","SLCO1C1",1621,2.37710150817236,-2.96667823266184,9.47429918585106,4.43417271642268e-19,5.26982599973738e-18,32.6605431964852
"ENSG00000109956.12","chr11",134378503,134387197,"ENST00000531778.1","ENSG00000109956.12","B3GAT1",8694,-2.66381286907498,1.50666398353259,-9.47427932667825,4.45642348740845e-19,5.28297360101636e-18,32.4571433410881
"ENSG00000187664.8","chr19",19255640,19262796,"ENST00000291481.7","ENSG00000187664.8","HAPLN4",7156,-3.84026497700253,1.14086990438022,-9.46361238424844,4.83248335480691e-19,5.698498433545e-18,32.4747009651822
"ENSG00000154928.17","chr3",134597800,134601119,"ENST00000467013.1","ENSG00000154928.17","EPHB1",3319,-2.23225312985496,-0.265145898666829,-9.45332676580065,5.19975333349085e-19,6.11542167095269e-18,32.4575682405136
"ENSG00000170345.9","chr14",75278773,75282230,"ENST00000303562.8","ENSG00000170345.9","FOS",3457,-2.56043579246702,6.81759849204753,-9.4341791357628,6.04138676486843e-19,7.08037832408048e-18,31.8921135362519
"ENSG00000198650.10","chr16",71565659,71577130,"ENST00000355962.4","ENSG00000198650.10","TAT",11471,-3.26681319438715,8.3931524626207,-9.41606166278807,6.93008176964177e-19,8.07946118509455e-18,31.8902026813411
"ENSG00000205865.4","chr11",1683268,1685629,"ENST00000382166.2","ENSG00000205865.4","FAM99B",2361,-3.51845772301054,1.00173987015913,-9.40109575271107,7.76109606528059e-19,8.98568423336638e-18,31.9777918602386
"ENSG00000248050.1","chr8",109644114,109648084,"ENST00000499579.1","ENSG00000248050.1","AC079061.1",3970,-3.08094422637778,-1.30744387976438,-9.3916051134233,8.32693866967298e-19,9.63247598573061e-18,32.0291750038365
"ENSG00000215124.2","chr6",11861625,11862970,"ENST00000299540.6","ENSG00000215124.2","AMD1P4",1345,-2.38808784213668,-0.904831654192402,-9.38387387601839,8.79885039814169e-19,1.01433086760317e-17,31.9605012202822
"ENSG00000263167.1","chr17",81135770,81136256,"ENST00000570413.1","ENSG00000263167.1","AC115099.1",486,-2.46221582052343,-3.81434828893639,-9.37472956364765,9.42826111932865e-19,1.08502017902919e-17,31.9213039082153
"ENSG00000271992.1","chr1",70445070,70445536,"ENST00000607679.1","ENSG00000271992.1","AL354872.2",466,-2.27948603512478,1.10121854091861,-9.36299047055861,1.03294177763379e-18,1.18465233520571e-17,31.7250881170292
"ENSG00000081041.8","chr4",74097034,74099293,"ENST00000508487.2","ENSG00000081041.8","CXCL2",2259,-2.6643704400461,5.70547621751816,-9.34412869806546,1.19325476160716e-18,1.36035108427173e-17,31.1653990938456
"ENSG00000116785.13","chr1",196774794,196794073,"ENST00000367425.8","ENSG00000116785.13","CFHR3",19279,-2.83946581717114,7.06897501409089,-9.34147811442701,1.21733273922867e-18,1.38544059369358e-17,31.2302230968762
"ENSG00000213512.2","chr1",89131750,89176040,"ENST00000294671.2","ENSG00000213512.2","GBP7",44290,-2.34000911080493,4.79529780934041,-9.29257156645003,1.75889666341995e-18,1.97824142379938e-17,30.7926523879745
"ENSG00000135454.13","chr12",57623409,57633151,"ENST00000553142.5","ENSG00000135454.13","B4GALNT1",9742,2.50978809197,0.0734688735351564,9.27496823596533,2.00436691612607e-18,2.2448909460612e-17,31.112526936083
"ENSG00000198203.9","chr2",108288638,108309915,"ENST00000251481.10","ENSG00000198203.9","SULT1C2",21277,3.26956856150012,2.64294511840952,9.25552951615694,2.32260087683069e-18,2.584014142602e-17,30.7341953179885
"ENSG00000131094.3","chr17",44959692,44968071,"ENST00000253407.3","ENSG00000131094.3","C1QL1",8379,3.10505751042086,-0.829440800977542,9.22453484279419,2.92943046093513e-18,3.2190063455793e-17,30.7618061065721
"ENSG00000275223.1","chr20",33655700,33656423,"ENST00000621597.1","ENSG00000275223.1","AL121906.2",723,2.37992265523322,-2.65155364111583,9.22378830832726,2.93281332892219e-18,3.22007986827683e-17,30.8107843181948
"ENSG00000238102.1","chr20",7256579,7258214,"ENST00000428954.1","ENSG00000238102.1","AL080248.1",1635,-2.0370008575082,0.286650274973621,-9.21677085515233,3.09090006188281e-18,3.38809225456507e-17,30.6838290376396
"ENSG00000260850.2","chr16",51354455,51356532,"ENST00000569751.1","ENSG00000260850.2","AC007344.1",2077,-2.56654333436042,-0.0420464719266833,-9.21008679718293,3.25705379283233e-18,3.5585639153688e-17,30.6594904841711
"ENSG00000180061.9","chr19",55312800,55325301,"ENST00000326652.8","ENSG00000180061.9","TMEM150B",12501,2.00838789651419,1.2387928549621,9.20804381976883,3.3030113090648e-18,3.59995955704587e-17,30.5549591743963
"ENSG00000156222.11","chr15",84884653,84896046,"ENST00000338602.6","ENSG00000156222.11","SLC28A1",11393,-2.88458817032214,4.09244071479665,-9.20601727069358,3.36447101166434e-18,3.66098211545655e-17,30.2290226042761
"ENSG00000116761.11","chr1",70411217,70439851,"ENST00000411986.6","ENSG00000116761.11","CTH",28634,-2.30312193409258,5.65820266923452,-9.2057565377508,3.37103286976848e-18,3.66514248001473e-17,30.1293811131048
"ENSG00000274173.1","chr20",24931839,24932983,"ENST00000620459.1","ENSG00000274173.1","AL035661.1",1144,-2.63501662619141,0.98835212199344,-9.19100674510787,3.76365646399952e-18,4.06888353103147e-17,30.4264253673846
"ENSG00000266976.1","chr19",28606687,28615229,"ENST00000587961.1","ENSG00000266976.1","AC079466.1",8542,3.21215990459661,0.873540390484363,9.1855789410249,3.9192774211939e-18,4.22347898593069e-17,30.3781272176324
"ENSG00000250436.1","chr4",73508802,73528533,"ENST00000502291.1","ENSG00000250436.1","LINC02499",19731,-2.1263847035871,4.22784376308168,-9.13166976195861,5.85652478306019e-18,6.21107192523595e-17,29.6162040755217
"ENSG00000182759.3","chr8",143419181,143429898,"ENST00000528185.1","ENSG00000182759.3","MAFA",10717,3.29852152839042,-4.08475434174917,9.12832139908644,5.99252633142423e-18,6.34525098257768e-17,30.1158429545503
"ENSG00000187634.11","chr1",923927,939291,"ENST00000420190.6","ENSG00000187634.11","SAMD11",15364,-2.82598085960961,0.998701472275992,-9.110426587166,6.85821182230104e-18,7.21055043438154e-17,29.8318937953637
"ENSG00000253931.1","chr8",143412748,143417054,"ENST00000523002.1","ENSG00000253931.1","AC105118.1",4306,3.43138735360432,-4.17711825631624,9.09540441343202,7.65673003666929e-18,8.03116573752208e-17,29.8764878247534
"ENSG00000274824.1","chr10",71790746,71790800,"ENST00000619512.1","ENSG00000274824.1","MIR7152",54,-2.37225636275086,-4.67434185799069,-9.04476894273418,1.11109603589983e-17,1.14128237486442e-16,29.5095989268376
"ENSG00000196990.8","chr9",133578414,133580246,"ENST00000356873.7","ENSG00000196990.8","FAM163B",1832,-3.34589677732106,-1.06118828425726,-9.00810966697212,1.46270327972428e-17,1.48873161185017e-16,29.1999817678333
"ENSG00000001626.15","chr7",117465783,117504308,"ENST00000546407.1","ENSG00000001626.15","CFTR",38525,-3.74198762763627,0.777925512080474,-9.00488446499611,1.49792225790618e-17,1.522262072879e-16,29.0651594450005
"ENSG00000204616.10","chr6",30102896,30105657,"ENST00000471695.1","ENSG00000204616.10","TRIM31",2761,2.82251722927145,1.94717241254698,9.0022164717563,1.52769071079034e-17,1.55016015718104e-16,28.9532613577756
"ENSG00000184845.3","chr5",175440038,175444208,"ENST00000393752.2","ENSG00000184845.3","DRD1",4170,-2.85503626024557,-0.623380490406013,-8.98974160582059,1.6731787859576e-17,1.68628199331751e-16,29.069492194455
"ENSG00000256847.1","chr11",63243084,63244004,"ENST00000539268.1","ENSG00000256847.1","CCND2P1",920,-2.70605945808952,1.80180654032009,-8.98669969680061,1.71280971165813e-17,1.72492439283915e-16,28.8743173253629
"ENSG00000231487.1","chr11",1662583,1663343,"ENST00000415865.1","ENSG00000231487.1","AP006285.2",760,-3.04035684635594,-2.87201660777407,-8.96911809856821,1.94504832812453e-17,1.94854242691757e-16,28.9626715814652
"ENSG00000139540.11","chr12",56230048,56232772,"ENST00000424625.5","ENSG00000139540.11","SLC39A5",2724,-2.28639248949236,5.89815368203341,-8.95604939682787,2.14624403349967e-17,2.13889278811315e-16,28.3059527627042
"ENSG00000164742.15","chr7",45574139,45664672,"ENST00000432715.5","ENSG00000164742.15","ADCY1",90533,-2.99724321809255,3.0176739579634,-8.94871220817122,2.26517530604761e-17,2.24404931873732e-16,28.432553693843
"ENSG00000184292.6","chr1",58575422,58577773,"ENST00000371225.3","ENSG00000184292.6","TACSTD2",2351,-3.20657471384223,0.467346766025616,-8.94250858175238,2.37081057529719e-17,2.3469621848948e-16,28.6439249360102
"ENSG00000284491.2","chr19",12802030,12806790,"ENST00000643364.1","ENSG00000284491.2","THSD8",4760,2.57595123574862,0.492862585813348,8.94190484653071,2.3808203578642e-17,2.3533899312891e-16,28.6512378575306
"ENSG00000236809.2","chr1",211417024,211417934,"ENST00000441817.2","ENSG00000236809.2","SNX25P1",910,2.04029362947704,-3.04497787331819,8.93808733380865,2.43933765503717e-17,2.40827808753653e-16,28.7419087404387
"ENSG00000175664.9","chr13",30932702,30933190,"ENST00000479195.1","ENSG00000175664.9","TEX26",488,-2.60263224733265,-4.16047893164919,-8.92598518007055,2.66600726695585e-17,2.61981213369583e-16,28.6588122029557
"ENSG00000052344.15","chr16",31131432,31135762,"ENST00000317508.10","ENSG00000052344.15","PRSS8",4330,-2.6563001116065,2.08082071742075,-8.8854749098043,3.60161882407878e-17,3.4955813155526e-16,28.0711007748717
"ENSG00000237337.1","chr1",50174305,50175868,"ENST00000442477.1","ENSG00000237337.1","AL592182.2",1563,-3.11418527229359,-2.58227942252298,-8.87518080748923,3.87857475525517e-17,3.75078356389705e-16,28.282313000201
"ENSG00000143196.4","chr1",168695458,168729264,"ENST00000367817.3","ENSG00000143196.4","DPT",33806,-3.75491904410474,1.67609387722402,-8.87194320581714,3.97631920053159e-17,3.83975874313959e-16,28.0265200483687
"ENSG00000243135.6","chr2",233729107,233773299,"ENST00000482026.5","ENSG00000243135.6","UGT1A3",44192,-2.88499842566432,4.38492337081556,-8.86408744186276,4.21130732451323e-17,4.0608168034067e-16,27.7698123584738
"ENSG00000095970.16","chr6",41158505,41163103,"ENST00000373122.8","ENSG00000095970.16","TREM2",4598,2.64875112050794,0.599189714839098,8.86010817612146,4.33553592078833e-17,4.17459084631877e-16,28.0632975051477
"ENSG00000188536.13","chr16",172875,173710,"ENST00000251595.11","ENSG00000188536.13","HBA2",835,-2.50080902395051,4.04244514355903,-8.80516600653641,6.47169247263515e-17,6.14305901090417e-16,27.356513695288
"ENSG00000108515.17","chr17",4948091,4951914,"ENST00000519266.5","ENSG00000108515.17","ENO3",3823,-2.02597412571546,4.80925162639084,-8.79117740420733,7.16486295187567e-17,6.78179107128034e-16,27.1081253002215
"ENSG00000184363.9","chr11",392613,397198,"ENST00000534401.5","ENSG00000184363.9","PKP3",4585,-2.94452541320374,-1.56641115139807,-8.75097517844775,9.58423946933737e-17,8.91420855160607e-16,27.3795740864878
"ENSG00000205835.8","chr3",190852876,190858060,"ENST00000495042.1","ENSG00000205835.8","GMNC",5184,-2.41814685946839,0.892182665017214,-8.74415936512966,1.00719953325906e-16,9.34837625044334e-16,27.236056676968
"ENSG00000154040.20","chr18",24138955,24161603,"ENST00000399496.7","ENSG00000154040.20","CABYR",22648,2.70932459159897,-0.13464557392688,8.74285907202236,1.01745594393823e-16,9.43702727212011e-16,27.2375663382425
"ENSG00000090512.11","chr3",186635968,186651276,"ENST00000431018.5","ENSG00000090512.11","FETUB",15308,-2.31638323251668,5.79920861604844,-8.73450666041506,1.08091563478116e-16,9.99100473474523e-16,26.7148400966428
"ENSG00000004799.7","chr7",95583498,95596491,"ENST00000005178.5","ENSG00000004799.7","PDK4",12993,-2.14923272482996,6.61389357661481,-8.72819830212653,1.13142901564061e-16,1.04219173746276e-15,26.6993283440528
"ENSG00000100652.4","chr14",69775416,69797289,"ENST00000216540.4","ENSG00000100652.4","SLC10A1",21873,-2.85106094630596,6.44908290221503,-8.72504475999617,1.15755003154976e-16,1.06478691561938e-15,26.7022329469541
"ENSG00000166148.3","chr12",63142758,63150942,"ENST00000299178.3","ENSG00000166148.3","AVPR1A",8184,-3.99597267348704,2.93575437498988,-8.71359815150973,1.25748024181404e-16,1.14802971053473e-15,26.8455051946124
"ENSG00000237988.5","chr6",29550406,29557721,"ENST00000641137.1","ENSG00000237988.5","OR2I1P",7315,2.91151465853355,1.87172744533946,8.70014027937567,1.38593922894219e-16,1.25844034193774e-15,26.7711468738083
"ENSG00000260518.2","chr16",33687024,33688081,"ENST00000567036.1","ENSG00000260518.2","BMS1P8",1057,2.8410603669587,0.268202104540628,8.62849721315077,2.32245427305356e-16,2.06125517178706e-15,26.4266404374368
"ENSG00000244067.2","chr6",52750088,52763569,"ENST00000493422.2","ENSG00000244067.2","GSTA2",13481,-3.27787589450104,5.6943453862004,-8.59795163421558,2.89193684573055e-16,2.54642649626695e-15,25.7520739400027
"ENSG00000259108.2","chr19",47863482,47864499,"ENST00000555406.2","ENSG00000259108.2","LINC01595",1017,-2.62448971948027,1.00888486790868,-8.58008496599557,3.28700293794049e-16,2.88102470998006e-15,26.0427633582064
"ENSG00000147889.17","chr9",21967752,21975098,"ENST00000304494.9","ENSG00000147889.17","CDKN2A",7346,2.05416768428105,1.57546248909702,8.564521579115,3.67190981199321e-16,3.20161830121936e-15,25.8788771003531
"ENSG00000243384.1","chr3",58572743,58574319,"ENST00000472513.1","ENSG00000243384.1","AC119424.1",1576,-2.95949699872283,-1.55772492240917,-8.56311854971856,3.70899349244401e-16,3.23184693378064e-15,26.0567210175864
"ENSG00000256612.7","chr19",40924218,40939517,"ENST00000593298.5","ENSG00000256612.7","CYP2B7P",15299,-3.49122850892937,5.80418064236877,-8.55582275768197,3.91023259459575e-16,3.40276677802793e-15,25.4867238299654
"ENSG00000106483.11","chr7",37905931,37916915,"ENST00000436072.6","ENSG00000106483.11","SFRP4",10984,3.02378626636635,0.0453823807182565,8.54892120316748,4.10796775960703e-16,3.5678806291097e-15,25.8492554004119
"ENSG00000215644.9","chr17",81804131,81810391,"ENST00000572185.1","ENSG00000215644.9","GCGR",6260,-3.38821957997867,4.43999481540392,-8.54450336501186,4.23970476791749e-16,3.67514304493573e-15,25.4258117299881
"ENSG00000163586.9","chr2",88122981,88128116,"ENST00000295834.7","ENSG00000163586.9","FABP1",5135,-2.01532684270806,9.52432068982379,-8.53918807638565,4.40375483995319e-16,3.81240975277707e-15,25.5939600304116
"ENSG00000231047.1","chr3",190624594,190625169,"ENST00000450607.1","ENSG00000231047.1","GCNT1P3",575,-2.80594568847205,-2.96509315994479,-8.5268185455814,4.7981174817702e-16,4.12977520102973e-15,25.832756973828
"ENSG00000105398.3","chr19",47870465,47886397,"ENST00000222002.3","ENSG00000105398.3","SULT2A1",15932,-2.06986400992952,8.36648350769557,-8.48832633242747,6.32799921200253e-16,5.38423022590222e-15,25.1444142283878
"ENSG00000088882.7","chr20",2794068,2800637,"ENST00000380605.2","ENSG00000088882.7","CPXM1",6569,2.93224568894844,-0.796829460753234,8.47927860881932,6.74857275510084e-16,5.72751412519148e-15,25.4309932663941
"ENSG00000272872.1","chr22",15823196,15823890,"ENST00000608286.1","ENSG00000272872.1","AP000525.1",694,3.06127834337531,-1.27638005944484,8.47457736522323,6.97702021387489e-16,5.90268258802159e-15,25.4341571556261
"ENSG00000243766.8","chr7",27198574,27201236,"ENST00000421733.1","ENSG00000243766.8","HOTTIP",2662,3.31528703864034,-2.95323268851796,8.47086518010849,7.16220585668566e-16,6.04788411267387e-15,25.437570373724
"ENSG00000223977.1","chr2",83218889,83219105,"ENST00000418060.1","ENSG00000223977.1","AC138623.1",216,-2.5261429288672,-5.17680638723308,-8.46796592581972,7.2894350242184e-16,6.14756133359414e-15,25.4349129653764
"ENSG00000161664.6","chr17",44170446,44172209,"ENST00000591700.1","ENSG00000161664.6","ASB16",1763,2.04116378769308,-2.55416356965005,8.46599727189803,7.39210256226619e-16,6.22629960310703e-15,25.3893820831547
"ENSG00000229754.1","chr2",218059154,218065729,"ENST00000439871.1","ENSG00000229754.1","CXCR2P1",6575,-2.21066580748739,2.51716005489159,-8.45983141012294,7.74844640699716e-16,6.51005691847144e-15,25.0700570183102
"ENSG00000261150.2","chr8",143857323,143878464,"ENST00000615648.1","ENSG00000261150.2","EPPK1",21141,2.65926587215981,1.61836212442874,8.45736173923125,7.88548459728761e-16,6.62103675345655e-15,25.0526402012323
"ENSG00000261469.1","chr16",68236844,68237667,"ENST00000564147.1","ENSG00000261469.1","AC020978.4",823,-2.05910129351806,-3.78857749773172,-8.45634599039319,7.91650188657569e-16,6.63875070488278e-15,25.3401571397042
