"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000266976.1","chr19",28606687,28615229,"ENST00000587961.1","ENSG00000266976.1","AC079466.1",8542,3.38534241661407,0.873540390484363,8.61348896730089,2.70968481773706e-16,3.63755482453288e-15,26.2942736355638
"ENSG00000125551.18","chr2",87748086,87757633,"ENST00000359481.8","ENSG00000125551.18","PLGLB2",9547,-2.33079457849685,6.4537624741154,-8.60909073354861,2.79637242256703e-16,3.74641126162534e-15,25.951856080065
"ENSG00000215124.2","chr6",11861625,11862970,"ENST00000299540.6","ENSG00000215124.2","AMD1P4",1345,-2.51741509741551,-0.904831654192402,-8.60762641595835,2.81567157392976e-16,3.76473010444315e-15,26.3542356736269
"ENSG00000139540.11","chr12",56230048,56232772,"ENST00000424625.5","ENSG00000139540.11","SLC39A5",2724,-2.49630260655426,5.89815368203341,-8.60680427730191,2.84251657716851e-16,3.79196078645374e-15,25.9021505380253
"ENSG00000255974.7","chr19",40843537,40850447,"ENST00000301141.9","ENSG00000255974.7","CYP2A6",6910,-4.46211091292039,7.40760211196057,-8.60670499503204,2.84453723072292e-16,3.79196078645374e-15,26.0221882792017
"ENSG00000164932.12","chr8",103371514,103382997,"ENST00000330295.9","ENSG00000164932.12","CTHRC1",11483,3.16593620690856,0.0788662251222323,8.60030560392693,2.97782606808786e-16,3.9578176857287e-15,26.2458423485772
"ENSG00000148965.9","chr11",18231348,18236893,"ENST00000278222.6","ENSG00000148965.9","SAA4",5545,-2.49560778764067,7.07983692407059,-8.59752274467878,3.03770020103094e-16,4.02939340838436e-15,25.9087649944962
"ENSG00000064300.8","chr17",49495292,49515017,"ENST00000172229.7","ENSG00000064300.8","NGFR",19725,-2.08282811021547,2.9719677725822,-8.58395966112846,3.34700969674546e-16,4.4177887358226e-15,25.8719948528647
"ENSG00000269353.1","chr19",40946346,40947450,"ENST00000597260.1","ENSG00000269353.1","AC092071.1",1104,-4.23326436118364,1.04832416872859,-8.56304198796002,3.88618722399899e-16,5.08433331436974e-15,25.9881415628498
"ENSG00000188536.13","chr16",172875,173710,"ENST00000251595.11","ENSG00000188536.13","HBA2",835,-2.85245949601456,4.04244514355903,-8.512796233019,5.55823737474095e-16,7.13929453200892e-15,25.399186011075
"ENSG00000260549.1","chr16",56617475,56618818,"ENST00000565768.1","ENSG00000260549.1","MT1L",1343,-2.91274920819853,1.69564755415754,-8.4993150091439,6.11700154941306e-16,7.81947934454101e-15,25.5160442491433
"ENSG00000184956.15","chr11",1012820,1036706,"ENST00000421673.6","ENSG00000184956.15","MUC6",23886,-4.99090795922089,0.950395522657102,-8.4988720650853,6.13627433841166e-16,7.83663127340664e-15,25.5348171023661
"ENSG00000125046.14","chr3",8619399,8644798,"ENST00000544814.5","ENSG00000125046.14","SSUH2",25399,3.07288083929688,0.0647799372758916,8.48579195968789,6.73329839395262e-16,8.55825885134491e-15,25.4645326953259
"ENSG00000263167.1","chr17",81135770,81136256,"ENST00000570413.1","ENSG00000263167.1","AC115099.1",486,-2.50518307993291,-3.81434828893639,-8.48222003593949,6.88247950601468e-16,8.73957359663192e-15,25.4786037823027
"ENSG00000166819.11","chr15",89664364,89679402,"ENST00000300055.9","ENSG00000166819.11","PLIN1",15038,-2.44571556426938,3.56296749523771,-8.4772269737051,7.1550196435929e-16,9.05986593281432e-15,25.1788064250664
"ENSG00000271681.1","chr5",178344842,178345316,"ENST00000604356.1","ENSG00000271681.1","AC136601.2",474,-2.80832438477971,-1.99899105811433,-8.46583732471324,7.73202471850473e-16,9.77199422402902e-15,25.3788157032516
"ENSG00000274173.1","chr20",24931839,24932983,"ENST00000620459.1","ENSG00000274173.1","AL035661.1",1144,-2.81672003813122,0.98835212199344,-8.46021884383881,8.07145982469612e-16,1.01913602163899e-14,25.2551489158663
"ENSG00000223956.2","chr1",56414962,56415966,"ENST00000451914.1","ENSG00000223956.2","LINC01767",1004,-2.4597154344143,2.21709933962584,-8.44294134140936,9.12126244382866e-16,1.13561838649491e-14,25.057663104405
"ENSG00000229005.2","chr20",44372745,44384671,"ENST00000609152.1","ENSG00000229005.2","HNF4A-AS1",11926,-2.05041239183849,2.09512094971884,-8.43325262029095,9.75762873690103e-16,1.21146663278927e-14,24.9825857332026
"ENSG00000165841.10","chr10",94762680,94776450,"ENST00000480405.2","ENSG00000165841.10","CYP2C19",13770,-2.4432715324935,3.13118492344117,-8.4263192519736,1.02583885207987e-15,1.27010427347243e-14,24.7900884834829
"ENSG00000173894.10","chr17",79778131,79787983,"ENST00000310942.8","ENSG00000173894.10","CBX2",9852,2.03269606131486,0.566547775819141,8.42096361928532,1.0618300973587e-15,1.31223767525843e-14,25.0035413710039
"ENSG00000081041.8","chr4",74097034,74099293,"ENST00000508487.2","ENSG00000081041.8","CXCL2",2259,-2.74951182094592,5.70547621751816,-8.41333767726953,1.12430534253174e-15,1.38159959483133e-14,24.5459244022152
"ENSG00000237337.1","chr1",50174305,50175868,"ENST00000442477.1","ENSG00000237337.1","AL592182.2",1563,-3.43354715911268,-2.58227942252298,-8.40050230319891,1.22956055570376e-15,1.50149986108933e-14,24.9270103318834
"ENSG00000243955.5","chr6",52791663,52799297,"ENST00000493331.5","ENSG00000243955.5","GSTA1",7634,-2.15921493533632,9.00026331810291,-8.39736365801077,1.2583808760954e-15,1.53529349550235e-14,24.6488067372199
"ENSG00000168874.12","chr2",85751343,85788066,"ENST00000469442.5","ENSG00000168874.12","ATOH8",36723,-2.76877962480884,2.56801278929331,-8.39135291758291,1.31282739240506e-15,1.59880635304362e-14,24.6690946753503
"ENSG00000244067.2","chr6",52750088,52763569,"ENST00000493422.2","ENSG00000244067.2","GSTA2",13481,-3.66842035277825,5.6943453862004,-8.36186648821247,1.61558113944878e-15,1.94277798591186e-14,24.2154978128797
"ENSG00000213886.3","chr6",29555514,29559925,"ENST00000377050.4","ENSG00000213886.3","UBD",4411,3.16182612766501,6.68839671259647,8.35695268742567,1.67235181332063e-15,2.00742212282361e-14,24.2624279543204
"ENSG00000170345.9","chr14",75278773,75282230,"ENST00000303562.8","ENSG00000170345.9","FOS",3457,-2.59311978492355,6.81759849204753,-8.33505186068874,1.95033775934186e-15,2.33065362241353e-14,24.0528978618879
"ENSG00000180432.5","chr3",42856004,42875898,"ENST00000437102.1","ENSG00000180432.5","CYP8B1",19894,-3.52436255092089,6.72318514427163,-8.28762071839262,2.71869449963366e-15,3.22866079708047e-14,23.7337777573346
"ENSG00000164089.8","chr4",108742039,108763053,"ENST00000296486.7","ENSG00000164089.8","ETNPPL",21014,-2.44751213112763,5.29223780394694,-8.28364700229607,2.79525713653128e-15,3.31370429719527e-14,23.6507551171235
"ENSG00000173597.8","chr4",69721161,69760712,"ENST00000310613.7","ENSG00000173597.8","SULT1B1",39551,-2.04229925431811,4.30017483112455,-8.27293058282054,3.01252580580232e-15,3.56180612940444e-14,23.6305041041006
"ENSG00000164266.10","chr5",147824567,147831786,"ENST00000296695.9","ENSG00000164266.10","SPINK1",7219,6.02888000968576,2.23193863993176,8.26156433378644,3.26123259911649e-15,3.83890387920626e-14,23.7924679074997
"ENSG00000105398.3","chr19",47870465,47886397,"ENST00000222002.3","ENSG00000105398.3","SULT2A1",15932,-2.27284656524603,8.36648350769557,-8.25266585144044,3.47001940442403e-15,4.07035404985199e-14,23.5910197673826
"ENSG00000224566.2","chr1",228114996,228115473,"ENST00000414727.2","ENSG00000224566.2","FAM96AP2",477,2.89387807216966,-3.98831221373255,8.24367423685934,3.68297091738952e-15,4.29754862757989e-14,23.8588460151597
"ENSG00000260500.1","chr19",7918651,7919157,"ENST00000564226.1","ENSG00000260500.1","AC010336.2",506,-2.18224464847456,-2.15943265479208,-8.24217935388008,3.72153069920638e-15,4.33876018102598e-14,23.8511803013608
"ENSG00000139155.8","chr12",20695354,20696975,"ENST00000534996.5","ENSG00000139155.8","SLCO1C1",1621,2.310816855832,-2.96667823266184,8.21786452135487,4.40779417117743e-15,5.10769845775227e-14,23.6874188549204
"ENSG00000143061.17","chr1",116574398,116667755,"ENST00000369483.5","ENSG00000143061.17","IGSF3",93357,2.62072926567932,1.59490504511445,8.19839806846825,5.06157994364125e-15,5.83498587129152e-14,23.3747969130011
"ENSG00000197444.9","chr10",49734642,49762323,"ENST00000374103.8","ENSG00000197444.9","OGDHL",27681,-2.22524034751643,6.02161180253549,-8.17497692023258,5.95431503207632e-15,6.77082008405347e-14,22.915565136766
"ENSG00000158825.5","chr1",20588947,20618908,"ENST00000375071.3","ENSG00000158825.5","CDA",29961,-2.10639172870851,3.22486506859637,-8.17318659387924,6.02863548360118e-15,6.84951250530714e-14,23.0639637076999
"ENSG00000231437.3","chr1",111989769,111991123,"ENST00000442751.1","ENSG00000231437.3","LINC01750",1354,-2.61636533516646,-1.3169147243116,-8.16215831123185,6.49054184073497e-15,7.34935803692021e-14,23.300131413326
"ENSG00000176399.3","chr9",22446840,22455740,"ENST00000325870.2","ENSG00000176399.3","DMRTA1",8900,-2.34822838473062,3.46237953281406,-8.14809049390578,7.172242189738e-15,8.05988996368207e-14,22.9132009960264
"ENSG00000205358.3","chr16",56669813,56671129,"ENST00000332374.4","ENSG00000205358.3","MT1H",1316,-5.75606028405543,2.20308257252167,-8.14738679105746,7.20722431381536e-15,8.09240689732422e-14,23.1049392137454
"ENSG00000113600.10","chr5",39284261,39364560,"ENST00000263408.4","ENSG00000113600.10","C9",80299,-4.12794117609282,7.36097856358623,-8.14075215482152,7.54544516841715e-15,8.42973607129342e-14,22.7919971325111
"ENSG00000197261.11","chr6",49550645,49552095,"ENST00000529246.3","ENSG00000197261.11","C6orf141",1450,-2.66898249739182,0.525589961162298,-8.13930416905291,7.61787051289995e-15,8.48939042003771e-14,23.0866217811788
"ENSG00000042493.15","chr2",85394747,85410553,"ENST00000263867.8","ENSG00000042493.15","CAPG",15806,2.28286064528534,3.08335542591627,8.13849517763602,7.66404078747638e-15,8.53373726286055e-14,22.8206866111566
"ENSG00000184363.9","chr11",392613,397198,"ENST00000534401.5","ENSG00000184363.9","PKP3",4585,-3.08789814025668,-1.56641115139807,-8.13091600685503,8.06894729219869e-15,8.95479192029746e-14,23.0937681571336
"ENSG00000223764.2","chr1",916864,921016,"ENST00000609207.1","ENSG00000223764.2","LINC02593",4152,-2.78747277645657,-0.344552685346355,-8.12978681133723,8.13398215206845e-15,9.01948774840796e-14,23.0526832916227
"ENSG00000235200.2","chr1",67522346,67532612,"ENST00000635350.1","ENSG00000235200.2","LINC01702",10266,-2.78130118344171,1.54952716951383,-8.12923657588734,8.17013363518554e-15,9.05207521302345e-14,22.9769932383513
"ENSG00000221932.6","chr11",124919243,124920677,"ENST00000408930.6","ENSG00000221932.6","HEPN1",1434,-4.56190627696544,-2.66238903709707,-8.12853032465499,8.21006765685564e-15,9.08879615544714e-14,23.0811040777647
"ENSG00000110243.11","chr11",116789366,116791895,"ENST00000227665.8","ENSG00000110243.11","APOA5",2529,-2.45586719200716,6.61520835311972,-8.1262336568629,8.34126823757346e-15,9.22640777617216e-14,22.6137909245535
"ENSG00000010379.15","chr12",220620,262873,"ENST00000445055.6","ENSG00000010379.15","SLC6A13",42253,-2.51849027121932,3.1141090399838,-8.12555848575882,8.38023107574354e-15,9.26185076116859e-14,22.7767443811381
"ENSG00000198203.9","chr2",108288638,108309915,"ENST00000251481.10","ENSG00000198203.9","SULT1C2",21277,3.11178946954711,2.64294511840952,8.0848617017017,1.109298495245e-14,1.21396983322641e-13,22.4933028419008
"ENSG00000001626.15","chr7",117465783,117504308,"ENST00000546407.1","ENSG00000001626.15","CFTR",38525,-3.83584042271762,0.777925512080474,-8.0763001397132,1.17657591856036e-14,1.28549323216423e-13,22.6208338854056
"ENSG00000113492.13","chr5",34998100,35048093,"ENST00000231420.10","ENSG00000113492.13","AGXT2",49993,-2.05032442672007,4.74478574996378,-8.07092735679359,1.22083876442408e-14,1.33167938248182e-13,22.1931699849534
"ENSG00000135454.13","chr12",57623409,57633151,"ENST00000553142.5","ENSG00000135454.13","B4GALNT1",9742,2.44369886902667,0.0734688735351564,8.06898948601255,1.23590371543288e-14,1.3470142774718e-13,22.6205431729643
"ENSG00000228477.1","chr1",39962679,39963404,"ENST00000438210.1","ENSG00000228477.1","AL663070.1",725,-3.46406856214336,-1.08734250576389,-8.05228252879171,1.38759071500286e-14,1.50012230449098e-13,22.559662074755
"ENSG00000242262.1","chr4",47706371,47706987,"ENST00000487352.1","ENSG00000242262.1","AC092597.1",616,-2.33285277766458,-3.33537499746664,-8.04492965074878,1.45522327216178e-14,1.57070228021075e-13,22.5264126914633
"ENSG00000009765.14","chr6",150368891,150404628,"ENST00000229447.9","ENSG00000009765.14","IYD",35737,-2.1056952254899,4.21125304510885,-8.04059378345869,1.50340910979792e-14,1.61619498197071e-13,22.0145386119891
"ENSG00000260518.2","chr16",33687024,33688081,"ENST00000567036.1","ENSG00000260518.2","BMS1P8",1057,2.91647187089363,0.268202104540628,8.03252232049136,1.58891035575637e-14,1.70264020828209e-13,22.3607817782485
"ENSG00000103569.9","chr15",58138168,58184579,"ENST00000558772.5","ENSG00000103569.9","AQP9",46411,-2.28682142876293,7.94760079893126,-8.02833890257873,1.63509827110124e-14,1.74933295446994e-13,22.0376351517564
"ENSG00000118094.11","chr11",118657315,118679673,"ENST00000264029.8","ENSG00000118094.11","TREH",22358,-3.23144230054588,1.43876277568204,-8.01838839408368,1.75035751585568e-14,1.86370604552207e-13,22.2303702068636
"ENSG00000099860.8","chr19",2476121,2476638,"ENST00000586759.1","ENSG00000099860.8","GADD45B",517,-2.01212670793056,6.59696189138233,-8.00117309527917,1.96902546632243e-14,2.08492380073255e-13,21.7406580252663
"ENSG00000260314.2","chr10",17809343,17911170,"ENST00000569591.2","ENSG00000260314.2","MRC1",101827,-2.06233918765792,4.72652898410313,-7.97807439898433,2.30534006862508e-14,2.41618414083619e-13,21.569826386207
"ENSG00000154928.17","chr3",134597800,134601119,"ENST00000467013.1","ENSG00000154928.17","EPHB1",3319,-2.11529321380446,-0.265145898666829,-7.96008952037276,2.59881720586474e-14,2.70681474578161e-13,21.9167967857444
"ENSG00000279428.1","chr17",18107333,18110463,"ENST00000624514.1","ENSG00000279428.1","AC087164.2",3130,-2.94811797914769,1.79008232034727,-7.95751423437558,2.65205908880055e-14,2.75583531401449e-13,21.7493845402279
"ENSG00000164107.8","chr4",173524968,173528912,"ENST00000503024.1","ENSG00000164107.8","HAND2",3944,-3.01906882419698,0.55381205842135,-7.91414042986437,3.5613139004429e-14,3.63297448502499e-13,21.5540484267594
"ENSG00000161031.12","chr19",15468644,15479501,"ENST00000292609.8","ENSG00000161031.12","PGLYRP2",10857,-2.43712493055974,5.98732623218839,-7.91147742463651,3.62623272550597e-14,3.69638223900776e-13,21.1509118865647
"ENSG00000100652.4","chr14",69775416,69797289,"ENST00000216540.4","ENSG00000100652.4","SLC10A1",21873,-2.92480255608,6.44908290221503,-7.89641787598961,4.01596105162357e-14,4.06578084076626e-13,21.0724299103385
"ENSG00000184292.6","chr1",58575422,58577773,"ENST00000371225.3","ENSG00000184292.6","TACSTD2",2351,-3.1945585296663,0.467346766025616,-7.87703062621106,4.57911451947803e-14,4.61150253790022e-13,21.3081782341188
"ENSG00000021826.15","chr2",210477681,210576474,"ENST00000417946.5","ENSG00000021826.15","CPS1",98793,-2.74195868269039,10.162705644746,-7.86624939183303,4.92532211435431e-14,4.93047951970966e-13,21.1264943490591
"ENSG00000256612.7","chr19",40924218,40939517,"ENST00000593298.5","ENSG00000256612.7","CYP2B7P",15299,-3.64795289530128,5.80418064236877,-7.86126786070733,5.09390051695678e-14,5.0878182476828e-13,20.8266336443356
"ENSG00000116761.11","chr1",70411217,70439851,"ENST00000411986.6","ENSG00000116761.11","CTH",28634,-2.23014796328692,5.65820266923452,-7.82821608818675,6.36603370451585e-14,6.2649261103853e-13,20.5595585482666
"ENSG00000143196.4","chr1",168695458,168729264,"ENST00000367817.3","ENSG00000143196.4","DPT",33806,-3.78960978152469,1.67609387722402,-7.82576354783997,6.47205746585637e-14,6.35991315147002e-13,20.8760447165912
"ENSG00000230356.1","chr7",34750252,34752053,"ENST00000432906.1","ENSG00000230356.1","NCAPD2P1",1801,2.94523521909914,-4.12059592022767,7.81782283821098,6.81107203313448e-14,6.65883039382556e-13,21.0316862172706
"ENSG00000101405.3","chr20",3071619,3072517,"ENST00000217386.2","ENSG00000101405.3","OXT",898,-3.10930006267856,-1.86837397487991,-7.79263537776334,8.08395015523264e-14,7.81980450162939e-13,20.8504523258866
"ENSG00000243135.6","chr2",233729107,233773299,"ENST00000482026.5","ENSG00000243135.6","UGT1A3",44192,-2.90922448836817,4.38492337081556,-7.79199899844951,8.12172458170141e-14,7.84845933584777e-13,20.4664577678762
"ENSG00000187634.11","chr1",923927,939291,"ENST00000420190.6","ENSG00000187634.11","SAMD11",15364,-2.83456187739924,0.998701472275992,-7.77513043194357,9.09504333337834e-14,8.71977506976617e-13,20.6225310181267
"ENSG00000198650.10","chr16",71565659,71577130,"ENST00000355962.4","ENSG00000198650.10","TAT",11471,-3.0829224814364,8.3931524626207,-7.76376457836652,9.81489829809764e-14,9.3496511616896e-13,20.3246310274028
"ENSG00000118520.14","chr6",131573143,131584332,"ENST00000368087.7","ENSG00000118520.14","ARG1",11189,-2.07210631278502,8.05111008391925,-7.76273920184508,9.8825412896298e-14,9.40739207826495e-13,20.2937297213608
"ENSG00000154040.20","chr18",24138955,24161603,"ENST00000399496.7","ENSG00000154040.20","CABYR",22648,2.70161328113595,-0.13464557392688,7.75587704209143,1.03472269524474e-13,9.82179330011039e-13,20.5310270511816
"ENSG00000264230.8","chr10",46375626,46391781,"ENST00000584982.7","ENSG00000264230.8","ANXA8L1",16155,-3.18483088332918,-1.68476214909707,-7.7536093075179,1.05049871939763e-13,9.95741845638658e-13,20.5905413297502
"ENSG00000265190.6","chr10",47460161,47484083,"ENST00000583448.2","ENSG00000265190.6","ANXA8",23922,-2.67186441475465,-0.430616011020658,-7.73446668728631,1.19330403748889e-13,1.12235989021443e-12,20.4357395292854
"ENSG00000272872.1","chr22",15823196,15823890,"ENST00000608286.1","ENSG00000272872.1","AP000525.1",694,3.03858004955007,-1.27638005944484,7.72753029938241,1.25041654504394e-13,1.17278031106293e-12,20.4146525593938
"ENSG00000116785.13","chr1",196774794,196794073,"ENST00000367425.8","ENSG00000116785.13","CFHR3",19279,-2.70011036171854,7.06897501409089,-7.71920964644838,1.32206718320932e-13,1.23565273603866e-12,19.935245453999
"ENSG00000145920.14","chr5",175796309,175884020,"ENST00000359546.8","ENSG00000145920.14","CPLX2",87711,5.35583172269949,-1.94187440952945,7.71179741972646,1.38907897295952e-13,1.29376708240015e-12,20.3197737469927
"ENSG00000147889.17","chr9",21967752,21975098,"ENST00000304494.9","ENSG00000147889.17","CDKN2A",7346,2.11081764618327,1.57546248909702,7.71036961663702,1.4016661821112e-13,1.30458276643785e-12,20.1535640564502
"ENSG00000112936.18","chr5",40909251,40982939,"ENST00000313164.9","ENSG00000112936.18","C7",73688,-3.21699296735106,5.89385256260348,-7.68148262189911,1.69982992306529e-13,1.56792030946284e-12,19.6432358875463
"ENSG00000244734.4","chr11",5225463,5227071,"ENST00000335295.4","ENSG00000244734.4","HBB",1608,-2.9530097978352,3.73106239759432,-7.67237803225636,1.8058972593933e-13,1.65889697458613e-12,19.7603275390356
"ENSG00000271992.1","chr1",70445070,70445536,"ENST00000607679.1","ENSG00000271992.1","AL354872.2",466,-2.14554278731443,1.10121854091861,-7.66798215779188,1.8576754088697e-13,1.7044362912791e-12,19.9392290947154
"ENSG00000260850.2","chr16",51354455,51356532,"ENST00000569751.1","ENSG00000260850.2","AC007344.1",2077,-2.47409161861498,-0.0420464719266833,-7.65085627108783,2.08116558283638e-13,1.89743325345246e-12,19.8987229165996
"ENSG00000229754.1","chr2",218059154,218065729,"ENST00000439871.1","ENSG00000229754.1","CXCR2P1",6575,-2.3919336049313,2.51716005489159,-7.64852678836337,2.11572320568132e-13,1.9263156044108e-12,19.7183289273805
"ENSG00000125538.11","chr2",112829750,112836903,"ENST00000263341.6","ENSG00000125538.11","IL1B",7153,-2.48907727289821,1.05633840502369,-7.62162665118608,2.52837533400066e-13,2.27723926448619e-12,19.6295579968562
"ENSG00000187664.8","chr19",19255640,19262796,"ENST00000291481.7","ENSG00000187664.8","HAPLN4",7156,-3.55860055013723,1.14086990438022,-7.61909707818209,2.57103981553232e-13,2.31255355450837e-12,19.6242047954024
"ENSG00000090512.11","chr3",186635968,186651276,"ENST00000431018.5","ENSG00000090512.11","FETUB",15308,-2.31926756277165,5.79920861604844,-7.61442430003797,2.65172829429914e-13,2.38033075056336e-12,19.1640618627606
"ENSG00000135447.16","chr12",54575386,54588516,"ENST00000547431.5","ENSG00000135447.16","PPP1R1A",13130,-2.57888770102159,4.63198771753745,-7.60951383035505,2.73921354273225e-13,2.44900695096382e-12,19.1463446513544
"ENSG00000205865.4","chr11",1683268,1685629,"ENST00000382166.2","ENSG00000205865.4","FAM99B",2361,-3.31016668277309,1.00173987015913,-7.60462223139202,2.82919227636952e-13,2.52439396179531e-12,19.5046848312846
"ENSG00000243766.8","chr7",27198574,27201236,"ENST00000421733.1","ENSG00000243766.8","HOTTIP",2662,3.35125431955161,-2.95323268851796,7.60011100015892,2.91371889842098e-13,2.59289984949909e-12,19.6216764612174
"ENSG00000120738.7","chr5",138465489,138469315,"ENST00000239938.4","ENSG00000120738.7","EGR1",3826,-2.14820656658137,6.54407019874237,-7.59576611842571,2.99957525933036e-13,2.66575798611405e-12,19.0767124920645
"ENSG00000011465.16","chr12",91140483,91183123,"ENST00000052754.9","ENSG00000011465.16","DCN",42640,-3.1811656078255,6.31302239971352,-7.5878215376485,3.16101044084786e-13,2.80736322098924e-12,19.0543530243623
"ENSG00000156222.11","chr15",84884653,84896046,"ENST00000338602.6","ENSG00000156222.11","SLC28A1",11393,-2.73246116409301,4.09244071479665,-7.57861315015908,3.35887213809097e-13,2.97322385556941e-12,19.0303863591995
"ENSG00000126861.4","chr17",31272012,31273622,"ENST00000584094.1","ENSG00000126861.4","OMG",1610,-2.0029667439233,-1.4097308935263,-7.56739612999407,3.60816644635882e-13,3.18127139117698e-12,19.3938288921562
"ENSG00000226798.1","chr9",80869757,80871295,"ENST00000397864.2","ENSG00000226798.1","AL138749.1",1538,-2.8438449827191,-3.53512077162156,-7.53732215080005,4.39788194236576e-13,3.8321127549885e-12,19.2280182009628
"ENSG00000184845.3","chr5",175440038,175444208,"ENST00000393752.2","ENSG00000184845.3","DRD1",4170,-2.73397116725446,-0.623380490406013,-7.5323081243903,4.55238655313649e-13,3.94874540681651e-12,19.1487086974196
"ENSG00000116690.12","chr1",186296278,186306478,"ENST00000533951.5","ENSG00000116690.12","PRG4",10200,-2.49462725338345,6.96237928608611,-7.49984228593222,5.63452551238876e-13,4.83723473109758e-12,18.493529786056
"ENSG00000196990.8","chr9",133578414,133580246,"ENST00000356873.7","ENSG00000196990.8","FAM163B",1832,-3.26521991409255,-1.06118828425726,-7.47820715710429,6.49056977711712e-13,5.52606780514857e-12,18.8101413600183
"ENSG00000085831.15","chr1",51287257,51297990,"ENST00000530004.5","ENSG00000085831.15","TTC39A",10733,2.24933544582563,0.575816426892751,7.47259408388138,6.72922455052283e-13,5.72197848692487e-12,18.6832135274391
"ENSG00000166148.3","chr12",63142758,63150942,"ENST00000299178.3","ENSG00000166148.3","AVPR1A",8184,-4.09751282118292,2.93575437498988,-7.45847214320352,7.3825708852439e-13,6.24578563388776e-12,18.4712450979154
"ENSG00000069011.15","chr5",135027734,135034298,"ENST00000265340.11","ENSG00000069011.15","PITX1",6564,3.49844255138929,-2.77973048358886,7.4539044114764,7.60566452800495e-13,6.41829848945891e-12,18.6866507689726
"ENSG00000213512.2","chr1",89131750,89176040,"ENST00000294671.2","ENSG00000213512.2","GBP7",44290,-2.12324569251216,4.79529780934041,-7.4504389955632,7.77934152345715e-13,6.55246739773131e-12,18.112614471469
"ENSG00000095970.16","chr6",41158505,41163103,"ENST00000373122.8","ENSG00000095970.16","TREM2",4598,2.46056135247699,0.599189714839098,7.4424370665668,8.19521891894828e-13,6.88974937256305e-12,18.4904832759388
"ENSG00000284491.2","chr19",12802030,12806790,"ENST00000643364.1","ENSG00000284491.2","THSD8",4760,2.40448311313885,0.492862585813348,7.43083832471887,8.83646160004205e-13,7.36867302523133e-12,18.4199153930132
"ENSG00000106483.11","chr7",37905931,37916915,"ENST00000436072.6","ENSG00000106483.11","SFRP4",10984,2.88508088656677,0.0453823807182565,7.42370087858217,9.25753172930729e-13,7.70060936389364e-12,18.3607346162197
"ENSG00000131094.3","chr17",44959692,44968071,"ENST00000253407.3","ENSG00000131094.3","C1QL1",8379,2.86095838201374,-0.829440800977542,7.41296815707738,9.92589170745916e-13,8.23098727463651e-12,18.3711908925658
"ENSG00000206172.8","chr16",176679,177522,"ENST00000320868.9","ENSG00000206172.8","HBA1",843,-2.70698134243261,2.29866774033576,-7.41116662721203,1.00426480874716e-12,8.3175001239307e-12,18.2243762156036
"ENSG00000164742.15","chr7",45574139,45664672,"ENST00000432715.5","ENSG00000164742.15","ADCY1",90533,-2.85504052841273,3.0176739579634,-7.39372805155577,1.12451584246978e-12,9.28471316200831e-12,17.9295610159627
"ENSG00000204583.9","chr12",132603149,132610397,"ENST00000544018.6","ENSG00000204583.9","LRCOL1",7248,-2.70260820293487,1.48657852697781,-7.38547002456277,1.18630740465571e-12,9.75878199379962e-12,18.0754872984315
"ENSG00000231047.1","chr3",190624594,190625169,"ENST00000450607.1","ENSG00000231047.1","GCNT1P3",575,-2.780649207465,-2.96509315994479,-7.37960568271389,1.23019615527023e-12,1.00950002097712e-11,18.2305701267486
"ENSG00000175832.12","chr17",43527843,43545937,"ENST00000538265.5","ENSG00000175832.12","ETV4",18094,2.42082075572691,1.43264340193141,7.37036844206014,1.30808214413504e-12,1.06817397297763e-11,17.9304071861391
"ENSG00000138028.15","chr2",27098888,27119097,"ENST00000440612.5","ENSG00000138028.15","CGREF1",20209,2.13051040688539,2.1215851432752,7.3587203771809,1.41034998676285e-12,1.14539588730788e-11,17.817995882307
"ENSG00000256847.1","chr11",63243084,63244004,"ENST00000539268.1","ENSG00000256847.1","CCND2P1",920,-2.52561050909228,1.80180654032009,-7.35649823034929,1.43073630773719e-12,1.1591389069464e-11,17.8530528769599
"ENSG00000270513.1","chr5",42729137,42729519,"ENST00000603736.1","ENSG00000270513.1","AC113368.1",382,-2.17376555665875,-2.98710473207102,-7.35224774903624,1.46750012688502e-12,1.18462133282443e-11,18.0580785827033
"ENSG00000261469.1","chr16",68236844,68237667,"ENST00000564147.1","ENSG00000261469.1","AC020978.4",823,-2.06674705946447,-3.78857749773172,-7.34674980269948,1.52051069537433e-12,1.22593464740301e-11,18.0243930770803
"ENSG00000109956.12","chr11",134378503,134387197,"ENST00000531778.1","ENSG00000109956.12","B3GAT1",8694,-2.41864766892372,1.50666398353259,-7.34679819596598,1.52317958224058e-12,1.22734711190295e-11,17.7942450949757
"ENSG00000215644.9","chr17",81804131,81810391,"ENST00000572185.1","ENSG00000215644.9","GCGR",6260,-3.38891004647507,4.43999481540392,-7.34157589075468,1.57536139640161e-12,1.26710558470187e-11,17.489829388501
"ENSG00000120833.13","chr12",93569813,93576745,"ENST00000340600.6","ENSG00000120833.13","SOCS2",6932,-2.0487084031338,3.96646116860483,-7.33473465866956,1.64639275420347e-12,1.32264829665421e-11,17.4413099155353
"ENSG00000256616.3","chr18",12073231,12076596,"ENST00000591780.1","ENSG00000256616.3","AP002414.2",3365,-2.52313562075726,-1.41206233391096,-7.32199485384432,1.7850169951683e-12,1.42545748587903e-11,17.8405637978633
