"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000198099.8","chr4",99123656,99144297,"ENST00000508393.5","ENSG00000198099.8","ADH4",20641,-2.95780702743351,9.10272524469628,-5.91385244045826,8.15247332009565e-09,1.02453242174798e-07,9.5527577379883
"ENSG00000130829.17","chrX",153642491,153648013,"ENST00000477033.1","ENSG00000130829.17","DUSP9",5522,2.80773913265216,0.792246021676224,5.91260631540284,8.20859975499971e-09,1.03061819062773e-07,9.69361363941775
"ENSG00000175003.13","chr6",160121788,160158718,"ENST00000366963.8","ENSG00000175003.13","SLC22A1",36930,-3.11588353055931,6.68331114483893,-5.90638917821732,8.49431062110325e-09,1.06449300892178e-07,9.33729380584502
"ENSG00000271681.1","chr5",178344842,178345316,"ENST00000604356.1","ENSG00000271681.1","AC136601.2",474,-2.39439067348081,-1.99899105811433,-5.90090760002788,8.74662165833853e-09,1.09100451328241e-07,9.74288018296916
"ENSG00000173702.7","chr3",124905441,124934751,"ENST00000616727.4","ENSG00000173702.7","MUC13",29310,3.74282262238527,1.83573661856466,5.89773051481719,8.90845922070841e-09,1.10845335453907e-07,9.487455900294
"ENSG00000274824.1","chr10",71790746,71790800,"ENST00000619512.1","ENSG00000274824.1","MIR7152",54,-2.23087956184953,-4.67434185799069,-5.89750113682889,8.91135542053229e-09,1.10845335453907e-07,9.72246332797888
"ENSG00000211655.3","chr22",22431957,22432465,"ENST00000390301.3","ENSG00000211655.3","IGLV1-36",508,-3.52067325861688,-2.05988072727404,-5.88851008435061,9.37115075196368e-09,1.1609064812976e-07,9.68190072892625
"ENSG00000235200.2","chr1",67522346,67532612,"ENST00000635350.1","ENSG00000235200.2","LINC01702",10266,-2.42807609549656,1.54952716951383,-5.88840768203469,9.37641890528021e-09,1.1609064812976e-07,9.54767460065072
"ENSG00000215644.9","chr17",81804131,81810391,"ENST00000572185.1","ENSG00000215644.9","GCGR",6260,-3.39941258538734,4.43999481540392,-5.87927821224246,9.85789518712103e-09,1.21378168522933e-07,9.20684234697657
"ENSG00000148671.13","chr10",86968191,86970915,"ENST00000372013.7","ENSG00000148671.13","ADIRF",2724,-2.05002665446146,3.14978991785514,-5.86915631264989,1.04199415615166e-08,1.27828137359613e-07,9.22913482806486
"ENSG00000185615.15","chr16",283151,287215,"ENST00000219406.10","ENSG00000185615.15","PDIA2",4064,2.8024731938454,-2.81670628906099,5.85860567846959,1.10355714716215e-08,1.34272807796529e-07,9.52797267542519
"ENSG00000095596.11","chr10",93073474,93077884,"ENST00000371531.5","ENSG00000095596.11","CYP26A1",4410,-4.12175465843819,1.1392899672995,-5.85435985292099,1.12982328122867e-08,1.36846649737236e-07,9.38698148007539
"ENSG00000143512.12","chr1",222522257,222525239,"ENST00000473144.5","ENSG00000143512.12","HHIPL2",2982,2.64731677291988,-1.66225128215799,5.85399170621684,1.13178830523814e-08,1.36960711368059e-07,9.48850095921387
"ENSG00000085552.16","chr1",159927038,159932469,"ENST00000496645.5","ENSG00000085552.16","IGSF9",5431,-2.42421145676929,2.92054544538564,-5.8522868317076,1.14269159283182e-08,1.38155232867761e-07,9.20091079226755
"ENSG00000259108.2","chr19",47863482,47864499,"ENST00000555406.2","ENSG00000259108.2","LINC01595",1017,-2.68196898719464,1.00888486790868,-5.85152686729664,1.14744482734452e-08,1.38354969091704e-07,9.40520960918702
"ENSG00000206172.8","chr16",176679,177522,"ENST00000320868.9","ENSG00000206172.8","HBA1",843,-2.12159311889297,2.29866774033576,-5.84262120557022,1.20460421070575e-08,1.44207716959622e-07,9.13308565722054
"ENSG00000168874.12","chr2",85751343,85788066,"ENST00000469442.5","ENSG00000168874.12","ATOH8",36723,-2.33659501156317,2.56801278929331,-5.8408915425749,1.21602363305755e-08,1.45314824150377e-07,9.18920953360126
"ENSG00000204583.9","chr12",132603149,132610397,"ENST00000544018.6","ENSG00000204583.9","LRCOL1",7248,-2.60947187921207,1.48657852697781,-5.82524826467717,1.32421745844837e-08,1.57540679678871e-07,9.19727752262019
"ENSG00000099953.9","chr22",23768225,23784316,"ENST00000465385.5","ENSG00000099953.9","MMP11",16091,2.41923020569227,1.77500957940575,5.81374855109068,1.40968790438665e-08,1.66671933854337e-07,9.06410784531216
"ENSG00000256612.7","chr19",40924218,40939517,"ENST00000593298.5","ENSG00000256612.7","CYP2B7P",15299,-3.26629299200545,5.80418064236877,-5.80696921410883,1.46257202164436e-08,1.72012864127312e-07,8.75988034608119
"ENSG00000176566.4","chr8",87870742,87874068,"ENST00000319675.4","ENSG00000176566.4","DCAF4L2",3326,4.74514811735728,-3.20175880254213,5.80495281401068,1.47867159607985e-08,1.73601233701164e-07,9.2494096525827
"ENSG00000255986.6","chr16",56635738,56637086,"ENST00000563395.4","ENSG00000255986.6","MT1JP",1348,-3.23118512116821,0.453220683561083,-5.7940342648819,1.56889744355686e-08,1.83069951042415e-07,9.11680680178205
"ENSG00000244734.4","chr11",5225463,5227071,"ENST00000335295.4","ENSG00000244734.4","HBB",1608,-2.15170441173481,3.73106239759432,-5.79263835514755,1.58081291056847e-08,1.83979130391725e-07,8.6809250410179
"ENSG00000160868.14","chr7",99756959,99784188,"ENST00000354593.6","ENSG00000160868.14","CYP3A4",27229,-3.77018112701069,8.7199765852086,-5.78608511684857,1.63794162432389e-08,1.89802690042865e-07,8.8328406884414
"ENSG00000084110.10","chr12",95972661,95996365,"ENST00000261208.7","ENSG00000084110.10","HAL",23704,-2.57927993386672,6.49082699740064,-5.78093819020464,1.68421799337918e-08,1.93822645085013e-07,8.62965960658974
"ENSG00000266976.1","chr19",28606687,28615229,"ENST00000587961.1","ENSG00000266976.1","AC079466.1",8542,2.85378899327423,0.873540390484363,5.77987920258554,1.69389639929602e-08,1.94768981169914e-07,8.97461774345376
"ENSG00000197261.11","chr6",49550645,49552095,"ENST00000529246.3","ENSG00000197261.11","C6orf141",1450,-2.30348797656616,0.525589961162298,-5.77878972554027,1.70368416652661e-08,1.95699926465028e-07,9.02365364231169
"ENSG00000196549.10","chr3",155024123,155180849,"ENST00000492661.5","ENSG00000196549.10","MME",156726,-3.39916863247926,3.27971936311971,-5.77124502558173,1.77485729179259e-08,2.03031538404718e-07,8.75852128113398
"ENSG00000126838.9","chr12",9148839,9208370,"ENST00000261336.6","ENSG00000126838.9","PZP",59531,-4.85347156550525,1.71247647486716,-5.76458922366587,1.83983164837628e-08,2.09568568356325e-07,8.94665960659274
"ENSG00000015520.14","chr7",44512534,44541315,"ENST00000289547.8","ENSG00000015520.14","NPC1L1",28781,-2.6004861427077,3.81651251330992,-5.76428239155825,1.8428822428012e-08,2.09737550490232e-07,8.56944583323108
"ENSG00000198930.12","chrX",152727483,152733691,"ENST00000370291.6","ENSG00000198930.12","CSAG1",6208,3.79861392874014,-3.59067279331916,5.76346835675574,1.85099948617844e-08,2.10482388470792e-07,9.04367059707157
"ENSG00000183114.7","chr1",20552438,20555010,"ENST00000332947.5","ENSG00000183114.7","FAM43B",2572,-2.50696810188607,-2.19153546386518,-5.75075644050636,1.98100314631422e-08,2.23367701013223e-07,8.97479090564136
"ENSG00000164761.8","chr8",118923556,118952200,"ENST00000297350.8","ENSG00000164761.8","TNFRSF11B",28644,-2.26302475063102,2.59010706881802,-5.74920158253301,1.99905489764029e-08,2.25213390151664e-07,8.70217573558681
"ENSG00000243384.1","chr3",58572743,58574319,"ENST00000472513.1","ENSG00000243384.1","AC119424.1",1576,-2.8406017691981,-1.55772492240917,-5.74733244741101,2.01902550085656e-08,2.26929346140041e-07,8.94716787526524
"ENSG00000211670.2","chr22",22819009,22819756,"ENST00000390316.2","ENSG00000211670.2","IGLV3-9",747,-3.69722986154674,-1.75624130001508,-5.7367771880129,2.13734981840147e-08,2.38983207765123e-07,8.90200402510312
"ENSG00000211632.4","chr2",90172801,90173414,"ENST00000390277.3","ENSG00000211632.4","IGKV3D-11",613,-3.31044446962921,-2.7338559762459,-5.73380284514259,2.17168439427218e-08,2.42417213785978e-07,8.89315353217788
"ENSG00000227300.12","chr17",16829998,16832753,"ENST00000414673.5","ENSG00000227300.12","KRT16P2",2755,-4.18829198224491,-3.90578448956364,-5.71903664240299,2.35110941560182e-08,2.60059904284419e-07,8.81887938793637
"ENSG00000107159.12","chr9",35673855,35681159,"ENST00000378357.8","ENSG00000107159.12","CA9",7304,-3.06664618489086,-1.49324577260746,-5.71041452648045,2.46224186815793e-08,2.70563589190688e-07,8.76674275876845
"ENSG00000272872.1","chr22",15823196,15823890,"ENST00000608286.1","ENSG00000272872.1","AP000525.1",694,2.70338747293434,-1.27638005944484,5.70895059926784,2.48163782661734e-08,2.72471211414655e-07,8.72792061701735
"ENSG00000124253.10","chr20",57561079,57566367,"ENST00000467047.1","ENSG00000124253.10","PCK1",5288,-2.75771765508789,9.01559837031048,-5.70260734925021,2.56756883049817e-08,2.81213921664382e-07,8.42733166409498
"ENSG00000228477.1","chr1",39962679,39963404,"ENST00000438210.1","ENSG00000228477.1","AL663070.1",725,-3.00113196313965,-1.08734250576389,-5.70202717317034,2.57555754959547e-08,2.81858235844528e-07,8.70256356658132
"ENSG00000253132.1","chr14",106643141,106643585,"ENST00000520057.1","ENSG00000253132.1","IGHV3-62",444,-2.97427120547529,-3.42534951755093,-5.70065883663382,2.59365771216193e-08,2.83144492818721e-07,8.72684969648368
"ENSG00000017427.16","chr12",102395873,102480645,"ENST00000337514.10","ENSG00000017427.16","IGF1",84772,-2.1197686776714,4.6101568036804,-5.7002799435539,2.59976260710074e-08,2.83579647379269e-07,8.1909428253001
"ENSG00000283599.2","chrX",71667541,71671524,"ENST00000636797.2","ENSG00000283599.2","BX276092.9",3983,2.99862241174853,-4.32745267934456,5.69042758124235,2.73968086732895e-08,2.98355481922951e-07,8.67521750931808
"ENSG00000211890.4","chr14",105583730,105588395,"ENST00000497872.4","ENSG00000211890.4","IGHA2",4665,-3.11669114040647,2.7962439814411,-5.68988628095898,2.74839937684371e-08,2.98818661735794e-07,8.35408818111176
"ENSG00000272405.1","chr1",156641665,156644887,"ENST00000605886.1","ENSG00000272405.1","AL365181.3",3222,3.39585211893784,0.447313826296453,5.68255466804268,2.8581952095038e-08,3.09605944559327e-07,8.52946869521516
"ENSG00000258498.8","chr14",101552220,101560403,"ENST00000557109.5","ENSG00000258498.8","DIO3OS",8183,-2.35925210212645,0.827183242335697,-5.68018494368246,2.89455771110438e-08,3.12930213290961e-07,8.5107406140792
"ENSG00000278518.1","chr10",133526258,133527513,"ENST00000622716.1","ENSG00000278518.1","AL161645.1",1255,-2.38701413469035,-1.03580706451773,-5.66467998635657,3.14312687198683e-08,3.36271862947016e-07,8.50723536789618
"ENSG00000180447.6","chr9",86944362,86947189,"ENST00000298743.8","ENSG00000180447.6","GAS1",2827,-2.46379555156297,0.0975120534866966,-5.66203118762124,3.18838188080243e-08,3.40297472828227e-07,8.46933298108046
"ENSG00000085831.15","chr1",51287257,51297990,"ENST00000530004.5","ENSG00000085831.15","TTC39A",10733,2.06008405340706,0.575816426892751,5.6569406596011,3.27572123708927e-08,3.48729212387449e-07,8.370952986469
"ENSG00000231047.1","chr3",190624594,190625169,"ENST00000450607.1","ENSG00000231047.1","GCNT1P3",575,-2.64052168988489,-2.96509315994479,-5.65228730854852,3.3563942219817e-08,3.55114468513859e-07,8.48256689278997
"ENSG00000231487.1","chr11",1662583,1663343,"ENST00000415865.1","ENSG00000231487.1","AP006285.2",760,-2.83000236227745,-2.87201660777407,-5.64291838733121,3.52842901251602e-08,3.71261744524485e-07,8.43672997749939
"ENSG00000183305.13","chrX",152714585,152718606,"ENST00000331220.6","ENSG00000183305.13","MAGEA2B",4021,2.619555861314,-5.01712200137918,5.63759743922646,3.628220434149e-08,3.79969501491786e-07,8.41075774326116
"ENSG00000203811.1","chr1",149839537,149841193,"ENST00000369158.1","ENSG00000203811.1","HIST2H3C",1656,2.23326189015387,-2.49656131221449,5.63594955234007,3.66009198989965e-08,3.82708368693883e-07,8.39785091435845
"ENSG00000211664.3","chr22",22734606,22735089,"ENST00000390310.3","ENSG00000211664.3","IGLV2-18",483,-3.32277283268224,-1.81392805640994,-5.60204362822533,4.38318611912663e-08,4.49881618239193e-07,8.21124077142804
"ENSG00000172935.8","chr11",69004394,69013382,"ENST00000441623.1","ENSG00000172935.8","MRGPRF",8988,-2.15667297412502,1.38104890386985,-5.57444742988437,5.06952616531905e-08,5.15581597238831e-07,7.91656639537206
"ENSG00000175793.11","chr1",26863137,26864457,"ENST00000339276.5","ENSG00000175793.11","SFN",1320,2.9869384604463,0.0302929658281345,5.55314982941276,5.66969107283636e-08,5.700918037523e-07,7.86931726564294
"ENSG00000196787.3","chr6",27133041,27135291,"ENST00000359193.3","ENSG00000196787.3","HIST1H2AG",2250,2.17572528606102,0.105435720431512,5.55149033558722,5.71790497764866e-08,5.7367646342466e-07,7.89405582668094
"ENSG00000211625.2","chr2",90038847,90039479,"ENST00000390270.2","ENSG00000211625.2","IGKV3D-20",632,-3.81689294584376,-1.82659543489859,-5.54184125322041,6.01591863683397e-08,5.99085230918049e-07,7.9219141482719
"ENSG00000205360.6","chr16",56648247,56649514,"ENST00000567054.1","ENSG00000205360.6","MT1CP",1267,-2.72663303120024,-4.10023830323336,-5.53801780832797,6.13353637994065e-08,6.10343872930302e-07,7.91735406972567
"ENSG00000149124.10","chr11",58640425,58712849,"ENST00000586098.1","ENSG00000149124.10","GLYAT",72424,-2.08748987650179,6.1151372802404,-5.53331184990423,6.29058544309268e-08,6.22730736467104e-07,7.35335889340091
"ENSG00000125740.13","chr19",45467994,45473012,"ENST00000615753.4","ENSG00000125740.13","FOSB",5018,-3.1160961339862,4.23430628532718,-5.5330302656811,6.29985812377349e-08,6.23187739309567e-07,7.40504046508797
"ENSG00000138079.13","chr2",44275457,44318155,"ENST00000611973.4","ENSG00000138079.13","SLC3A1",42698,-2.91690191833195,1.45041174575752,-5.5258436847406,6.5410682008772e-08,6.45616938057083e-07,7.67161350458754
"ENSG00000205361.8","chr16",56643704,56644786,"ENST00000463480.6","ENSG00000205361.8","MT1DP",1082,-2.50226738328854,-1.32921636165617,-5.5251902672432,6.56172978929651e-08,6.47179008842627e-07,7.8247782910298
"ENSG00000174348.13","chr1",53062051,53085501,"ENST00000395871.6","ENSG00000174348.13","PODN",23450,-2.52945540236612,2.43185244740584,-5.50162425438826,7.42198143183066e-08,7.24549959763833e-07,7.45823528150398
"ENSG00000276966.2","chr6",26204551,26206038,"ENST00000615164.2","ENSG00000276966.2","HIST1H4E",1487,2.28324365840305,-1.59257965156577,5.49688695469496,7.60397869080241e-08,7.39082431355842e-07,7.67500628839607
"ENSG00000100473.16","chr14",30874513,30890100,"ENST00000216361.9","ENSG00000100473.16","COCH",15587,2.92860517259888,0.074655121597646,5.49464347470852,7.69662884575734e-08,7.47002759040002e-07,7.56187411272075
"ENSG00000068366.19","chrX",109624243,109634686,"ENST00000439581.1","ENSG00000068366.19","ACSL4",10443,2.2934065140709,5.51589295477751,5.49388087603714,7.72722433371286e-08,7.48998239309667e-07,7.15541182177223
"ENSG00000162391.11","chr1",54609181,54623556,"ENST00000302250.6","ENSG00000162391.11","FAM151A",14375,-3.17326126827587,0.252253114132094,-5.4729732808397,8.61367356582854e-08,8.23467192893209e-07,7.52297164499164
"ENSG00000211950.2","chr14",106276547,106277043,"ENST00000390610.2","ENSG00000211950.2","IGHV1-24",496,-4.07723528008744,-0.559121894507208,-5.47102629265228,8.70108530283728e-08,8.30637130479131e-07,7.54314604034207
"ENSG00000213401.9","chrX",152733778,152737660,"ENST00000393869.7","ENSG00000213401.9","MAGEA12",3882,3.30915999927276,-4.31595275712575,5.46773598963663,8.8507708442224e-08,8.40729006238983e-07,7.57085689421818
"ENSG00000257017.8","chr16",72054591,72061055,"ENST00000570083.5","ENSG00000257017.8","HP",6464,-2.18067158538696,12.9994807172338,-5.46664888424114,8.89887734042486e-08,8.44699108682598e-07,7.47348197464538
"ENSG00000211899.10","chr14",105851704,105856218,"ENST00000637539.2","ENSG00000211899.10","IGHM",4514,-2.92719673014069,4.77495709367658,-5.46315910577704,9.06315784225622e-08,8.58466415858155e-07,7.00296688499354
"ENSG00000085741.12","chr11",76186324,76206532,"ENST00000322563.7","ENSG00000085741.12","WNT11",20208,-2.82214608277269,1.19955731723051,-5.45333485062262,9.53591473989257e-08,8.98130375446962e-07,7.36458287388641
"ENSG00000168065.15","chr11",64555625,64572875,"ENST00000301891.8","ENSG00000168065.15","SLC22A11",17250,3.20395289282921,0.421593022746609,5.44523751331851,9.94351865241527e-08,9.31308982812638e-07,7.2966624780354
"ENSG00000092607.14","chr1",118883045,118989556,"ENST00000207157.7","ENSG00000092607.14","TBX15",106511,-2.30846375504364,3.49177522422152,-5.44206932384351,1.01075669121849e-07,9.4535063279303e-07,6.97404668850344
"ENSG00000211599.2","chr2",88897231,88897784,"ENST00000390244.2","ENSG00000211599.2","IGKV5-2",553,-3.16852383052089,-3.386916960697,-5.42481893094378,1.10468475697745e-07,1.02603058899279e-06,7.3636960605487
"ENSG00000073756.11","chr1",186671790,186680427,"ENST00000367468.9","ENSG00000073756.11","PTGS2",8637,-2.79529680451485,1.76978984401116,-5.42317480648454,1.11419592691167e-07,1.03343023463519e-06,7.12697390312626
"ENSG00000204379.10","chrX",52495675,52500812,"ENST00000375602.1","ENSG00000204379.10","XAGE1A",5137,4.57605422449323,-3.02205077413778,5.42236892850084,1.11882921898993e-07,1.03557470725873e-06,7.33385217068951
"ENSG00000266964.5","chr19",35138807,35143109,"ENST00000351325.8","ENSG00000266964.5","FXYD1",4302,-2.00393184021021,5.35064521488203,-5.41440056944405,1.16566200294824e-07,1.07298626186102e-06,6.70710766687543
"ENSG00000248050.1","chr8",109644114,109648084,"ENST00000499579.1","ENSG00000248050.1","AC079061.1",3970,-2.60003200177559,-1.30744387976438,-5.41402442129778,1.16769702290139e-07,1.07412075288744e-06,7.2852804274761
"ENSG00000229754.1","chr2",218059154,218065729,"ENST00000439871.1","ENSG00000229754.1","CXCR2P1",6575,-2.05648922731149,2.51716005489159,-5.41145773571065,1.18343532464914e-07,1.08635791393032e-06,7.03907168241759
"ENSG00000211941.3","chr14",106116634,106117204,"ENST00000390601.3","ENSG00000211941.3","IGHV3-11",570,-3.95421013636731,0.0930336732610326,-5.40002774109108,1.2549987108582e-07,1.14811365318703e-06,7.15740844848159
"ENSG00000184845.3","chr5",175440038,175444208,"ENST00000393752.2","ENSG00000184845.3","DRD1",4170,-2.44277022134691,-0.623380490406013,-5.39764972253844,1.27021845048854e-07,1.16124342495483e-06,7.17751919012568
"ENSG00000115386.5","chr2",79120361,79122199,"ENST00000488524.1","ENSG00000115386.5","REG1A",1838,3.73050459016074,-3.90277125359606,5.39256614288769,1.30396611787968e-07,1.18803829283197e-06,7.20113102989551
"ENSG00000255974.7","chr19",40843537,40850447,"ENST00000301141.9","ENSG00000255974.7","CYP2A6",6910,-3.34215854904721,7.40760211196057,-5.38455890390565,1.35857897788934e-07,1.2295075002475e-06,6.6793195071784
"ENSG00000257940.1","chr12",87816485,87817831,"ENST00000548691.1","ENSG00000257940.1","AC079598.1",1346,-2.69314588512362,-2.56384799468573,-5.37968443329681,1.3926264339191e-07,1.25853559700022e-06,7.13262065677475
"ENSG00000151790.8","chr4",155854737,155905156,"ENST00000503634.5","ENSG00000151790.8","TDO2",50419,-2.0015738422121,7.58490122672399,-5.37311580871718,1.44050012365052e-07,1.29654698419224e-06,6.64489256144843
"ENSG00000257893.2","chr12",91877390,91880655,"ENST00000546710.2","ENSG00000257893.2","LINC02404",3265,2.9040125693128,-4.09892938436289,5.36102739389765,1.53194595786442e-07,1.37055913770437e-06,7.05629705130527
"ENSG00000270472.2","chr16",32066064,32066352,"ENST00000558425.2","ENSG00000270472.2","IGHV3OR16-9",288,-3.39279403769918,-2.81909612635416,-5.35557101774325,1.57549953956652e-07,1.40295980289809e-06,7.02675524406634
"ENSG00000184254.16","chr15",100877713,100892987,"ENST00000561338.5","ENSG00000184254.16","ALDH1A3",15274,-2.49704118500873,1.5092682316987,-5.35023466812788,1.61894336933179e-07,1.43496278510839e-06,6.81028487150844
"ENSG00000211942.3","chr14",106129539,106130072,"ENST00000390602.3","ENSG00000211942.3","IGHV3-13",533,-3.36282892515359,-1.86383834917293,-5.34919233415695,1.62756391272733e-07,1.44069546348826e-06,6.97647641628761
"ENSG00000242887.1","chr14",105864586,105864635,"ENST00000463911.1","ENSG00000242887.1","IGHJ3",49,-3.31690700307382,-1.88427619401747,-5.34112665167435,1.69579454629469e-07,1.49025044042075e-06,6.94357854205126
"ENSG00000223648.4","chr14",106657724,106658258,"ENST00000454421.2","ENSG00000223648.4","IGHV3-64",534,-3.32767985629214,-2.93565979810068,-5.33869307412267,1.71692101505549e-07,1.50683743380346e-06,6.94219001937149
"ENSG00000211654.2","chr22",22427539,22428035,"ENST00000390300.2","ENSG00000211654.2","IGLV5-37",496,-2.90738794021358,-4.46280194716899,-5.33726954172007,1.72887715865194e-07,1.51633629694611e-06,6.94704142379203
"ENSG00000130600.18","chr11",1995175,1996191,"ENST00000442037.5","ENSG00000130600.18","H19",1016,-2.82392607547843,8.41935750579226,-5.33589685955204,1.74151124701176e-07,1.52641693058319e-06,6.4486367359617
"ENSG00000268606.5","chrX",152749862,152753884,"ENST00000620710.4","ENSG00000268606.5","MAGEA2",4022,3.15543189540084,-4.54363070607673,5.31349353395383,1.95117636083174e-07,1.68916846140828e-06,6.82884106569986
"ENSG00000211678.2","chr22",22904849,22905025,"ENST00000390324.2","ENSG00000211678.2","IGLJ3",176,-3.05120880381046,-2.55102000092557,-5.30667266794915,2.01983581940877e-07,1.73960634536467e-06,6.78758735576464
"ENSG00000126562.16","chr17",42780677,42796936,"ENST00000246914.9","ENSG00000126562.16","WNK4",16259,2.76372446010183,-0.100242380202879,5.29485623361797,2.14427085162773e-07,1.83496937840061e-06,6.6346145161368
"ENSG00000148346.11","chr9",128149070,128153133,"ENST00000373017.5","ENSG00000148346.11","LCN2",4063,3.26967096836385,2.95770619466454,5.2933669819035,2.16046882205869e-07,1.84764950251971e-06,6.29411436809833
"ENSG00000225523.2","chr2",90021566,90022185,"ENST00000436451.2","ENSG00000225523.2","IGKV6D-21",619,-3.84480101708875,-2.71322761132604,-5.28416223236039,2.26325245610084e-07,1.92693198934183e-06,6.68572929418099
"ENSG00000211937.3","chr14",106037901,106038365,"ENST00000390597.3","ENSG00000211937.3","IGHV2-5",464,-3.58340849574477,0.00956258364712567,-5.28166129488839,2.29198886607106e-07,1.94028962577452e-06,6.57001655637242
"ENSG00000166148.3","chr12",63142758,63150942,"ENST00000299178.3","ENSG00000166148.3","AVPR1A",8184,-3.22543705160111,2.93575437498988,-5.27098183219865,2.41873346077543e-07,2.03343772858155e-06,6.26281058560287
"ENSG00000187664.8","chr19",19255640,19262796,"ENST00000291481.7","ENSG00000187664.8","HAPLN4",7156,-2.89605575323488,1.14086990438022,-5.26762349207197,2.45997754723211e-07,2.06551690665964e-06,6.42266401015823
"ENSG00000244485.1","chr16",76235054,76235623,"ENST00000478088.1","ENSG00000244485.1","RPL18P13",569,2.24396986185117,-4.76172688118721,5.26366919522374,2.50786752999878e-07,2.10308891112178e-06,6.59737680272776
"ENSG00000243238.1","chr2",89244780,89245596,"ENST00000468494.1","ENSG00000243238.1","IGKV2-30",816,-3.60993411276279,0.792622186280036,-5.23851884671507,2.8471805476996e-07,2.35809044743857e-06,6.33338674437071
"ENSG00000211904.2","chr14",105865198,105865250,"ENST00000390564.2","ENSG00000211904.2","IGHJ2",52,-2.9057796948363,-2.67567628837966,-5.23849996871745,2.8471863143012e-07,2.35809044743857e-06,6.46784314637695
"ENSG00000269353.1","chr19",40946346,40947450,"ENST00000597260.1","ENSG00000269353.1","AC092071.1",1104,-3.12442583815459,1.04832416872859,-5.23279812672144,2.92995259679065e-07,2.41617286231954e-06,6.27848415616731
"ENSG00000117983.17","chr11",1223065,1239541,"ENST00000525715.5","ENSG00000117983.17","MUC5B",16476,-4.38811807855065,-1.46664233657191,-5.22699951574915,3.01623162672669e-07,2.47103803124816e-06,6.40886148183207
"ENSG00000145920.14","chr5",175796309,175884020,"ENST00000359546.8","ENSG00000145920.14","CPLX2",87711,4.47355619708095,-1.94187440952945,5.22352192651044,3.06915223173662e-07,2.509317866192e-06,6.35605021992805
"ENSG00000278196.3","chr22",22822657,22823289,"ENST00000620395.2","ENSG00000278196.3","IGLV2-8",632,-3.46214379183225,0.701230972078578,-5.21568218721516,3.19177841514344e-07,2.60004639733901e-06,6.22135817914045
"ENSG00000130649.9","chr10",133520405,133539122,"ENST00000463117.6","ENSG00000130649.9","CYP2E1",18717,-3.27376945755055,10.0983786043545,-5.21207743594023,3.24974456939211e-07,2.64114121185169e-06,6.05016056219605
"ENSG00000142182.8","chr21",44246338,44251238,"ENST00000436357.5","ENSG00000142182.8","DNMT3L",4900,-2.89545025799373,-0.69463217371075,-5.21038736359141,3.27727200170067e-07,2.65675399580628e-06,6.26720790920666
"ENSG00000138135.6","chr10",89205628,89207314,"ENST00000371852.3","ENSG00000138135.6","CH25H",1686,-2.73950819671408,0.433415338132681,-5.20402798385376,3.38289212845331e-07,2.73244588094261e-06,6.19803132882617
"ENSG00000250056.5","chr5",6582135,6583723,"ENST00000507628.1","ENSG00000250056.5","LINC01018",1588,-2.56068412239756,4.02292766361186,-5.19015977107599,3.62479402384983e-07,2.90678509378108e-06,5.7104036623522
"ENSG00000163221.8","chr1",153373705,153375649,"ENST00000368737.4","ENSG00000163221.8","S100A12",1944,-2.38253178094939,-2.5212110750768,-5.17302799262771,3.94558421300006e-07,3.13957783036818e-06,6.14668328410328
"ENSG00000211611.2","chr2",89159750,89160366,"ENST00000390256.2","ENSG00000211611.2","IGKV6-21",616,-3.42079085245917,-2.24953335624848,-5.15244300852205,4.37058731775736e-07,3.43689428089686e-06,6.05413017340556
"ENSG00000172016.15","chr2",79157002,79159753,"ENST00000409839.7","ENSG00000172016.15","REG3A",2751,4.9217968920701,-2.57752962218379,5.13353134071942,4.79850894068224e-07,3.74916775610572e-06,5.93876405235536
"ENSG00000100652.4","chr14",69775416,69797289,"ENST00000216540.4","ENSG00000100652.4","SLC10A1",21873,-2.3395127065221,6.44908290221503,-5.13143518432973,4.8483660612605e-07,3.78591198155837e-06,5.39812089045025
"ENSG00000211938.2","chr14",106062150,106062683,"ENST00000390598.2","ENSG00000211938.2","IGHV3-7",533,-3.67590205764352,1.0510272537357,-5.1299390052479,4.88425924522725e-07,3.80949450688354e-06,5.79290226453146
"ENSG00000211637.2","chr22",22030933,22031472,"ENST00000390282.2","ENSG00000211637.2","IGLV4-69",539,-3.2012722984385,-0.219052677597305,-5.12122058251585,5.09858952183517e-07,3.9490464213103e-06,5.82649604342956
"ENSG00000204616.10","chr6",30102896,30105657,"ENST00000471695.1","ENSG00000204616.10","TRIM31",2761,2.20238661265368,1.94717241254698,5.11884384537082,5.15858094327454e-07,3.98858736827189e-06,5.60154257841805
"ENSG00000109193.11","chr4",69841211,69860152,"ENST00000226444.3","ENSG00000109193.11","SULT1E1",18941,-2.26572046738922,2.8605706543393,-5.09842795083536,5.70284535898953e-07,4.34168841209988e-06,5.44956263474952
"ENSG00000108691.9","chr17",34255217,34256209,"ENST00000624362.1","ENSG00000108691.9","CCL2",992,-2.10951112958427,4.36552967670521,-5.09082948518823,5.91928403492781e-07,4.48605308739942e-06,5.17308024678286
"ENSG00000179750.15","chr22",38982346,38992546,"ENST00000407298.7","ENSG00000179750.15","APOBEC3B",10200,2.2591901921851,-0.0755087366775607,5.07784849281353,6.30757185783969e-07,4.75608685889163e-06,5.5701934467717
