"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000073756.11","chr1",186671790,186680427,"ENST00000367468.9","ENSG00000073756.11","PTGS2",8637,-2.73815797667136,1.60956033939388,-10.9228003454197,2.51850775988003e-23,2.4816758282138e-22,42.0523429086087
"ENSG00000266976.1","chr19",28606687,28615229,"ENST00000587961.1","ENSG00000266976.1","AC079466.1",8542,2.6924573729315,0.913336506896769,10.9211410461035,2.55085705386084e-23,2.51156660160943e-22,42.0663743405504
"ENSG00000169136.10","chr19",49928701,49933298,"ENST00000595125.5","ENSG00000169136.10","ATF5",4597,-2.00324154216786,7.5140799723001,-10.8514457091981,4.35721859530888e-23,4.20052047877225e-22,41.2293156723742
"ENSG00000130649.9","chr10",133520405,133539122,"ENST00000463117.6","ENSG00000130649.9","CYP2E1",18717,-3.40026967817019,10.0724160844076,-10.849714374994,4.41548356684078e-23,4.250116035573e-22,41.438144213204
"ENSG00000115602.16","chr2",102311501,102346099,"ENST00000404917.6","ENSG00000115602.16","IL1RL1",34598,-3.02966842498964,0.198958328760985,-10.8433268990563,4.63723070432748e-23,4.45324196682913e-22,41.5794419263594
"ENSG00000265260.2","chrX",97341045,97341344,"ENST00000464966.3","ENSG00000265260.2","RN7SL74P",299,-2.00735026979149,-2.94184434805027,-10.8364462149899,4.8374025953511e-23,4.63832487315781e-22,41.6338117150715
"ENSG00000211637.2","chr22",22030933,22031472,"ENST00000390282.2","ENSG00000211637.2","IGLV4-69",539,-3.52756550565587,-0.29703061199105,-10.7774155111312,7.6835799042581e-23,7.26124514833792e-22,41.1020901866719
"ENSG00000224566.2","chr1",228114996,228115473,"ENST00000414727.2","ENSG00000224566.2","FAM96AP2",477,2.47444969409228,-3.9791056391928,10.7728848012291,7.87296877748439e-23,7.42334007650098e-22,41.1592412453276
"ENSG00000253132.1","chr14",106643141,106643585,"ENST00000520057.1","ENSG00000253132.1","IGHV3-62",444,-2.89471230833434,-3.44791837198587,-10.7702791853396,8.08570226818244e-23,7.61240776230318e-22,41.132090573018
"ENSG00000211650.2","chr22",22375985,22376505,"ENST00000390296.2","ENSG00000211650.2","IGLV5-45",520,-3.2548437439509,-2.23183157451551,-10.7260354621575,1.13803402898741e-22,1.06179597090779e-21,40.7779152977642
"ENSG00000172935.8","chr11",69004394,69013382,"ENST00000441623.1","ENSG00000172935.8","MRGPRF",8988,-2.08007500492546,1.35109698743463,-10.7129413344439,1.25770499512709e-22,1.16994722121337e-21,40.495837299531
"ENSG00000243264.2","chr2",89947511,89948269,"ENST00000491977.1","ENSG00000243264.2","IGKV2D-29",758,-3.78598743489642,-1.54235235565368,-10.7119943330026,1.26683039246086e-22,1.17755710977066e-21,40.6547934818157
"ENSG00000213412.3","chr10",46415852,46416413,"ENST00000421426.1","ENSG00000213412.3","HNRNPA1P33",561,-2.58161009045295,-3.58005342590715,-10.695297566816,1.42454829789371e-22,1.31533292838853e-21,40.5769292941304
"ENSG00000241244.1","chr2",90100235,90100738,"ENST00000492446.1","ENSG00000241244.1","IGKV1D-16",503,-3.27178066157047,-2.65270199806442,-10.6909276789486,1.487764998263e-22,1.37167091001097e-21,40.5226653336999
"ENSG00000225765.1","chr2",104412226,104414008,"ENST00000449772.1","ENSG00000225765.1","LINC01831",1782,-2.84656206439646,-0.0787422529795067,-10.6841254344945,1.56698776764266e-22,1.44151310137755e-21,40.3900830644321
"ENSG00000046774.9","chrX",142202344,142205290,"ENST00000247452.3","ENSG00000046774.9","MAGEC2",2946,4.10692735717951,-3.28224148114646,10.6782498807102,1.63878797379017e-22,1.50423358566233e-21,40.4297553601152
"ENSG00000248050.1","chr8",109644114,109648084,"ENST00000499579.1","ENSG00000248050.1","AC079061.1",3970,-2.44100947094703,-1.2069620994068,-10.66582047229,1.79693964810907e-22,1.64576434340041e-21,40.2998005246174
"ENSG00000240864.3","chr2",89099858,89100361,"ENST00000479981.1","ENSG00000240864.3","IGKV1-16",503,-3.84326810759425,-0.234478521103702,-10.6237546709793,2.48188530652584e-22,2.25815330991566e-21,39.9384224542606
"ENSG00000253417.5","chr5",160931777,160938626,"ENST00000518580.5","ENSG00000253417.5","LINC02159",6849,2.83308042556287,-3.58928101355106,10.6167456406001,2.61125302016625e-22,2.36549919305031e-21,39.9741912603439
"ENSG00000283486.2","chr9",38540568,38545372,"ENST00000625242.1","ENSG00000283486.2","FAM95C",4804,-2.19291848437407,0.423949218595817,-10.6012934015164,2.93994981354077e-22,2.65554162505693e-21,39.7379893076804
"ENSG00000203811.1","chr1",149839537,149841193,"ENST00000369158.1","ENSG00000203811.1","HIST2H3C",1656,2.08563347460431,-2.28576279348625,10.5697792024214,3.70455043725615e-22,3.31732910922399e-21,39.6200376285582
"ENSG00000095596.11","chr10",93073474,93077884,"ENST00000371531.5","ENSG00000095596.11","CYP26A1",4410,-4.28918536224551,1.04009792431874,-10.5707879666814,3.71216926470039e-22,3.32176524655351e-21,39.4826563751874
"ENSG00000135480.15","chr12",52232519,52233148,"ENST00000552400.1","ENSG00000135480.15","KRT7",629,-3.16256743619079,2.60974495662212,-10.5673082353506,3.81155449372447e-22,3.40825156128232e-21,39.2692037575887
"ENSG00000235200.2","chr1",67522346,67532612,"ENST00000635350.1","ENSG00000235200.2","LINC01702",10266,-2.17401948438842,1.54920789189561,-10.5667717775934,3.82711011299791e-22,3.41970806871104e-21,39.3754912705721
"ENSG00000211938.2","chr14",106062150,106062683,"ENST00000390598.2","ENSG00000211938.2","IGHV3-7",533,-3.92699034311907,0.938851803487909,-10.5562174245655,4.1463278584601e-22,3.6864462735881e-21,39.3560552762341
"ENSG00000211941.3","chr14",106116634,106117204,"ENST00000390601.3","ENSG00000211941.3","IGHV3-11",570,-3.92454825949117,-0.0255889904821726,-10.5554375856286,4.17093896616286e-22,3.7056845483407e-21,39.412490928548
"ENSG00000114200.9","chr3",165772903,165837472,"ENST00000264381.7","ENSG00000114200.9","BCHE",64569,-2.17911097267595,5.06822271948164,-10.5547038483467,4.19422782638062e-22,3.72372149970331e-21,38.8781452391041
"ENSG00000224650.2","chr14",106810441,106811131,"ENST00000424969.2","ENSG00000224650.2","IGHV3-74",690,-3.5638521390894,0.23495718055739,-10.5493218374314,4.36905431679165e-22,3.87617523550234e-21,39.350600898987
"ENSG00000143195.12","chr1",166895710,166908080,"ENST00000414590.1","ENSG00000143195.12","ILDR2",12370,2.36567683263815,0.136295772430837,10.544047626202,4.54740933323913e-22,4.02867500631313e-21,39.287234036796
"ENSG00000100652.4","chr14",69775416,69797289,"ENST00000216540.4","ENSG00000100652.4","SLC10A1",21873,-2.42495161702059,6.43378924012353,-10.5304771783752,5.04031146866136e-22,4.44953841762492e-21,38.7396958429598
"ENSG00000166741.7","chr11",114257786,114270517,"ENST00000535185.5","ENSG00000166741.7","NNMT",12731,-2.39885849381229,7.40387616078601,-10.5249063243998,5.25772371950544e-22,4.63490284042682e-21,38.7667174762303
"ENSG00000179772.7","chr20",31844300,31845619,"ENST00000375978.4","ENSG00000179772.7","FOXS1",1319,2.24495783318102,-1.30772597875789,10.5233701673861,5.30553085977114e-22,4.6737414959044e-21,39.201282116017
"ENSG00000274576.2","chr14",106770576,106771020,"ENST00000617374.2","ENSG00000274576.2","IGHV2-70",444,-3.72913436467657,-1.42329003826281,-10.5144942922858,5.68938866609056e-22,4.99072693334404e-21,39.1682879972307
"ENSG00000274267.1","chr6",26031649,26032060,"ENST00000621411.1","ENSG00000274267.1","HIST1H3B",411,2.02631872651426,-4.2012171406498,10.5106650133629,5.80123793688472e-22,5.08168874794575e-21,39.1964997359957
"ENSG00000205865.4","chr11",1683268,1685629,"ENST00000382166.2","ENSG00000205865.4","FAM99B",2361,-3.17775644760671,0.998608864448059,-10.4755423396767,7.64080876561803e-22,6.62788317769163e-21,38.7479388143561
"ENSG00000211625.2","chr2",90038847,90039479,"ENST00000390270.2","ENSG00000211625.2","IGKV3D-20",632,-3.63616186272938,-1.91221363566212,-10.4644312996171,8.31067480908399e-22,7.18395017303966e-21,38.8081079415744
"ENSG00000271681.1","chr5",178344842,178345316,"ENST00000604356.1","ENSG00000271681.1","AC136601.2",474,-2.19980712853353,-2.01689109819045,-10.4476467647638,9.36124930345028e-22,8.0530001771917e-21,38.6859567493672
"ENSG00000211972.2","chr14",106675016,106675544,"ENST00000390632.2","ENSG00000211972.2","IGHV3-66",528,-3.69234764140349,-0.961317549309097,-10.4436408945411,9.72488071439788e-22,8.36004400723928e-21,38.6186018967203
"ENSG00000211644.3","chr22",22322471,22322969,"ENST00000390290.3","ENSG00000211644.3","IGLV1-51",498,-2.95482444969945,2.05004725869168,-10.4326419475238,1.05673795014236e-21,9.06554614488951e-21,38.3135620885446
"ENSG00000211952.3","chr14",106324253,106324760,"ENST00000390612.3","ENSG00000211952.3","IGHV4-28",507,-3.43240045364726,-1.90501912563158,-10.4280684819494,1.09387146295063e-21,9.37120810012341e-21,38.5363224458116
"ENSG00000044012.3","chr1",42153420,42155824,"ENST00000372581.1","ENSG00000044012.3","GUCA2B",2404,-2.37177618208134,-1.43070035802404,-10.4190824412981,1.16542699652142e-21,9.97051991190079e-21,38.4679559140362
"ENSG00000272405.1","chr1",156641665,156644887,"ENST00000605886.1","ENSG00000272405.1","AL365181.3",3222,2.96421364347421,0.819848969136267,10.415492587674,1.20280606059916e-21,1.02832493452459e-20,38.2650264009848
"ENSG00000211950.2","chr14",106276547,106277043,"ENST00000390610.2","ENSG00000211950.2","IGHV1-24",496,-3.88447732237338,-0.599036647977631,-10.3936556653005,1.41819875818769e-21,1.20585590182875e-20,38.2310047273836
"ENSG00000276966.2","chr6",26204551,26206038,"ENST00000615164.2","ENSG00000276966.2","HIST1H4E",1487,2.14447073005701,-1.582541204742,10.3806238054633,1.55502600174824e-21,1.31502029252319e-20,38.1593451076287
"ENSG00000125740.13","chr19",45467994,45473012,"ENST00000615753.4","ENSG00000125740.13","FOSB",5018,-2.80554174246114,4.16215554265712,-10.3703331887686,1.6907358727844e-21,1.42398801717957e-20,37.5713024523556
"ENSG00000211632.4","chr2",90172801,90173414,"ENST00000390277.3","ENSG00000211632.4","IGKV3D-11",613,-3.09365950647866,-2.7643131128895,-10.3690728667759,1.70686419712889e-21,1.43466366940065e-20,38.1181783874832
"ENSG00000254338.1","chr8",143417678,143419150,"ENST00000519762.1","ENSG00000254338.1","MAFA-AS1",1472,2.71558600295217,-4.11066786371434,10.3576183358775,1.85132739187643e-21,1.55294723686001e-20,38.0528470904385
"ENSG00000211670.2","chr22",22819009,22819756,"ENST00000390316.2","ENSG00000211670.2","IGLV3-9",747,-3.32338712744182,-1.86678836657837,-10.3520630279632,1.94011162221773e-21,1.62196454533495e-20,37.9704651215762
"ENSG00000162391.11","chr1",54609181,54623556,"ENST00000302250.6","ENSG00000162391.11","FAM151A",14375,-3.05774960687316,0.292132869290218,-10.3482615575263,1.99642724083535e-21,1.66457963592058e-20,37.8626746575107
"ENSG00000211673.2","chr22",22880705,22881396,"ENST00000390319.2","ENSG00000211673.2","IGLV3-1",691,-3.80865678789478,0.739093590244012,-10.3464040846086,2.02453247169217e-21,1.68688484355902e-20,37.8052787855555
"ENSG00000211640.4","chr22",22195798,22196276,"ENST00000390285.4","ENSG00000211640.4","IGLV6-57",478,-3.54654048165834,0.263680596556244,-10.345740415653,2.03466950450185e-21,1.69419875575254e-20,37.8258598595531
"ENSG00000211951.2","chr14",106301395,106301862,"ENST00000390611.2","ENSG00000211951.2","IGHV2-26",467,-3.54240109467314,-1.86630743384883,-10.33732218248,2.16771819999917e-21,1.79897519061183e-20,37.8604658845872
"ENSG00000242472.1","chr14",105863813,105863862,"ENST00000488476.1","ENSG00000242472.1","IGHJ5",49,-3.69069702316774,-0.124856280181133,-10.3332774068881,2.2346879456348e-21,1.85331904473305e-20,37.7547128697598
"ENSG00000211663.2","chr22",22720622,22721145,"ENST00000390309.2","ENSG00000211663.2","IGLV3-19",523,-3.98873719639163,1.46986293572748,-10.3083669257134,2.69494284541022e-21,2.22466639523433e-20,37.4705092077025
"ENSG00000108691.9","chr17",34255217,34256209,"ENST00000624362.1","ENSG00000108691.9","CCL2",992,-2.04914099820553,4.27038034930578,-10.292266865414,3.04138680410893e-21,2.50236874674705e-20,36.9402341053881
"ENSG00000211965.4","chr14",106556935,106557477,"ENST00000390625.3","ENSG00000211965.4","IGHV3-49",542,-3.7990478945105,-0.747296573494692,-10.2866232316937,3.17302997895262e-21,2.60380636521688e-20,37.4411309769476
"ENSG00000211658.2","chr22",22668287,22668806,"ENST00000390304.2","ENSG00000211658.2","IGLV3-27",519,-3.24980794259037,-1.92804159244551,-10.2822353350282,3.27928416808963e-21,2.68746069396695e-20,37.4549331823248
"ENSG00000243290.3","chr2",89040223,89040745,"ENST00000480492.1","ENSG00000243290.3","IGKV1-12",522,-4.18965005326856,0.515545062200571,-10.2754562385735,3.4504383928282e-21,2.81661523029493e-20,37.2889473440962
"ENSG00000211648.2","chr22",22357738,22358260,"ENST00000390294.2","ENSG00000211648.2","IGLV1-47",522,-3.89300126706092,1.14591275600244,-10.2631568829175,3.78395359485978e-21,3.07878469712318e-20,37.1537499950799
"ENSG00000179455.8","chr15",23565673,23568020,"ENST00000314520.5","ENSG00000179455.8","MKRN3",2347,2.10462989957919,-1.150127895808,10.2558136076944,3.98037357049673e-21,3.23016644246366e-20,37.2153609466601
"ENSG00000211968.3","chr14",106622356,106622855,"ENST00000390628.3","ENSG00000211968.3","IGHV1-58",499,-3.20892302605118,-2.78847628924628,-10.2527068531743,4.09238011645241e-21,3.31890163640724e-20,37.2558363021867
"ENSG00000211892.4","chr14",105620505,105626066,"ENST00000641978.1","ENSG00000211892.4","IGHG4",5561,-3.89227073197253,2.86258994229795,-10.2468242454574,4.27686858533843e-21,3.46176408547036e-20,36.8877811727325
"ENSG00000211942.3","chr14",106129539,106130072,"ENST00000390602.3","ENSG00000211942.3","IGHV3-13",533,-3.28443297483314,-1.90053990651684,-10.2413548096469,4.45580907971936e-21,3.60192348759415e-20,37.1481086982972
"ENSG00000211893.4","chr14",105639558,105644790,"ENST00000641095.1","ENSG00000211893.4","IGHG2",5232,-3.19705987729826,4.38894500839139,-10.2365713975016,4.618395972431e-21,3.72651400061962e-20,36.5773844218685
"ENSG00000164120.13","chr4",174490176,174522898,"ENST00000296522.10","ENSG00000164120.13","HPGD",32722,-2.81729631966406,4.76035414923865,-10.2365567081442,4.61890423662841e-21,3.72651400061962e-20,36.5229345558185
"ENSG00000231047.1","chr3",190624594,190625169,"ENST00000450607.1","ENSG00000231047.1","GCNT1P3",575,-2.5177311572668,-3.04288653833175,-10.2237344062578,5.0525248887693e-21,4.06583103541054e-20,37.0593614386292
"ENSG00000165478.6","chr11",124919192,124936412,"ENST00000298251.4","ENSG00000165478.6","HEPACAM",17220,-2.94236336923192,2.02628761905459,-10.2132939863419,5.49778656019417e-21,4.39908823404933e-20,36.6758262262297
"ENSG00000211593.2","chr2",88860567,88860605,"ENST00000390238.2","ENSG00000211593.2","IGKJ5",38,-3.06283971495864,-2.38529227984327,-10.1948011011959,6.31353072311707e-21,5.00624430430371e-20,36.8219262317939
"ENSG00000211653.2","chr22",22409765,22410282,"ENST00000390299.2","ENSG00000211653.2","IGLV1-40",517,-3.82249488518675,1.60396613688224,-10.1753869806745,7.29959641059384e-21,5.76247430386651e-20,36.4635950100648
"ENSG00000205358.3","chr16",56669813,56671129,"ENST00000332374.4","ENSG00000205358.3","MT1H",1316,-4.43021933341588,2.08790677626137,-10.1531627872387,8.6175469382758e-21,6.75583160915773e-20,36.2879290419358
"ENSG00000211677.2","chr22",22900975,22901437,"ENST00000390323.2","ENSG00000211677.2","IGLC2",462,-3.37396066560014,5.75447902238535,-10.151227572759,8.74293631043095e-21,6.84982407979395e-20,35.9022077677407
"ENSG00000177272.8","chr1",110672464,110675033,"ENST00000369769.3","ENSG00000177272.8","KCNA3",2569,-2.04128495287908,-1.08037988770105,-10.1500381818303,8.76278224697802e-21,6.8610603460164e-20,36.447422471222
"ENSG00000211651.3","chr22",22380765,22381347,"ENST00000390297.3","ENSG00000211651.3","IGLV1-44",582,-3.97626848936928,1.52706092163755,-10.1464931394168,9.05739655121153e-21,7.0739629079481e-20,36.2639599674419
"ENSG00000211597.2","chr2",88861885,88861923,"ENST00000390242.2","ENSG00000211597.2","IGKJ1",38,-3.2279958513305,-1.64712376020074,-10.1458988664421,9.09765411692945e-21,7.09079932715784e-20,36.4403609946631
"ENSG00000244575.3","chr2",89213422,89213928,"ENST00000498435.1","ENSG00000244575.3","IGKV1-27",506,-3.66189997141937,-0.380931064223864,-10.1291262184765,1.03102486481944e-20,7.97253408186989e-20,36.2583356295942
"ENSG00000211668.2","chr22",22792490,22793007,"ENST00000390314.2","ENSG00000211668.2","IGLV2-11",517,-3.94169287749195,1.14174143957366,-10.118270872848,1.11793614671592e-20,8.60721066634583e-20,36.0791718834055
"ENSG00000211946.3","chr14",106210935,106211453,"ENST00000390606.3","ENSG00000211946.3","IGHV3-20",518,-3.52591852243823,-1.29754648657635,-10.0871870905986,1.40918884955007e-20,1.07764043003936e-19,35.9933689147383
"ENSG00000126752.7","chrX",48255316,48267444,"ENST00000376919.3","ENSG00000126752.7","SSX1",12128,4.01891540604627,-2.92445326406239,10.0504563835492,1.85187442117982e-20,1.40070477305864e-19,35.7654958150933
"ENSG00000240382.3","chr2",89117341,89117844,"ENST00000490686.1","ENSG00000240382.3","IGKV1-17",503,-3.69916572687458,-0.561240315355834,-10.028785908504,2.17529379790697e-20,1.64234022961298e-19,35.5338174698035
"ENSG00000248709.2","chr5",115738977,115756527,"ENST00000512900.2","ENSG00000248709.2","AC008549.1",17550,-2.02742620078538,3.1318054826364,-10.0273460826724,2.1986709534276e-20,1.65798145399123e-19,35.1390049149952
"ENSG00000224373.3","chr14",106627248,106627825,"ENST00000390629.3","ENSG00000224373.3","IGHV4-59",577,-4.16024192147543,1.5042619421106,-10.0162155639205,2.38801703324919e-20,1.79641715868745e-19,35.3033230273606
"ENSG00000211599.2","chr2",88897231,88897784,"ENST00000390244.2","ENSG00000211599.2","IGKV5-2",553,-2.98027938909741,-3.44983830560801,-10.0142640232115,2.42006442842661e-20,1.81837022159148e-19,35.5228344242919
"ENSG00000167642.12","chr19",38244034,38287905,"ENST00000590510.5","ENSG00000167642.12","SPINT2",43871,-2.06644542675216,3.02124406088205,-10.0122461252761,2.45939255500956e-20,1.84565491861494e-19,35.0696089703051
"ENSG00000253931.1","chr8",143412748,143417054,"ENST00000523002.1","ENSG00000253931.1","AC105118.1",4306,2.81294384734856,-4.087357120573,10.0065372211413,2.56093231290915e-20,1.91839070194787e-19,35.4690899054293
"ENSG00000240041.1","chr14",105864214,105864260,"ENST00000461719.1","ENSG00000240041.1","IGHJ4",46,-3.46541571978865,0.257581178000794,-10.004310213012,2.60850902355874e-20,1.95285675547506e-19,35.2981480229302
"ENSG00000211660.3","chr22",22697788,22698407,"ENST00000390306.2","ENSG00000211660.3","IGLV2-23",619,-3.87970317405141,1.23114529386457,-10.000888046555,2.67555318477689e-20,2.0006460976751e-19,35.2066209818499
"ENSG00000254395.1","chr14",106606100,106606551,"ENST00000520889.1","ENSG00000254395.1","IGHV4-55",451,-3.52796067010106,-1.76912076291885,-9.99657459420097,2.76250355112707e-20,2.06195250088616e-19,35.351027160112
"ENSG00000167798.17","chr19",10037802,10074135,"ENST00000497718.6","ENSG00000167798.17","C3P1",36333,-2.2193828977672,6.98460028648198,-9.99381053670782,2.81969188453825e-20,2.10086427619661e-19,34.7892678214045
"ENSG00000116785.13","chr1",196774794,196794073,"ENST00000367425.8","ENSG00000116785.13","CFHR3",19279,-2.19890652523132,7.04322554082367,-9.97653462011304,3.20476271446929e-20,2.37499210676931e-19,34.6675044837292
"ENSG00000237111.1","chr14",105863415,105863465,"ENST00000436826.1","ENSG00000237111.1","IGHJ3P",50,-2.6158583193729,-3.46984738279354,-9.93944763598836,4.20070456306892e-20,3.07467894178826e-19,34.981695817576
"ENSG00000099953.9","chr22",23768225,23784316,"ENST00000465385.5","ENSG00000099953.9","MMP11",16091,2.2104341063326,1.7731604553769,9.9393302517568,4.22058357896202e-20,3.08741633284986e-19,34.6477050396846
"ENSG00000244116.3","chr2",89221697,89222461,"ENST00000482769.1","ENSG00000244116.3","IGKV2-28",764,-4.2488424975295,1.36893455813466,-9.93020997944447,4.51496679543992e-20,3.29117316404437e-19,34.6871126310401
"ENSG00000174348.13","chr1",53062051,53085501,"ENST00000395871.6","ENSG00000174348.13","PODN",23450,-2.23047321631472,2.37980494541623,-9.92488561979433,4.69616767014789e-20,3.42125832895345e-19,34.4970394468143
"ENSG00000211595.2","chr2",88861220,88861258,"ENST00000390240.2","ENSG00000211595.2","IGKJ3",38,-2.75723813242016,-2.8219084456018,-9.91714103194385,4.96688095646619e-20,3.61003913249861e-19,34.8029117322742
"ENSG00000285094.1","chr11",69481661,69493219,"ENST00000644563.1","ENSG00000285094.1","LINC01488",11558,-5.99114064654494,1.71147594812276,-9.89670419547089,5.78262342275503e-20,4.18828593635337e-19,34.4857539827628
"ENSG00000085552.16","chr1",159927038,159932469,"ENST00000496645.5","ENSG00000085552.16","IGSF9",5431,-2.22859687573614,2.86543449978481,-9.88999076873297,6.07628840370198e-20,4.39077883780552e-19,34.2258018570498
"ENSG00000159217.9","chr17",48997411,49055650,"ENST00000290341.7","ENSG00000159217.9","IGF2BP1",58239,3.62223694320772,-0.678209634347045,9.88730138560678,6.19804534354996e-20,4.47616658211763e-19,34.493117434858
"ENSG00000239951.1","chr2",89142573,89143160,"ENST00000492167.1","ENSG00000239951.1","IGKV3-20",587,-3.92394963239386,3.19673112943937,-9.86628241828108,7.23701143882849e-20,5.18146740867301e-19,34.0429220001905
"ENSG00000138135.6","chr10",89205628,89207314,"ENST00000371852.3","ENSG00000138135.6","CH25H",1686,-2.39654750158366,0.39595379887747,-9.83380590735702,9.19225713089697e-20,6.53258182078853e-19,34.0320585772041
"ENSG00000241755.1","chr2",89009981,89010515,"ENST00000493819.1","ENSG00000241755.1","IGKV1-9",534,-4.10305757407039,-0.345204804249295,-9.8080457476092,1.11094607710177e-19,7.83697954220351e-19,33.9179409897981
"ENSG00000211659.2","chr22",22686725,22687271,"ENST00000390305.2","ENSG00000211659.2","IGLV3-25",546,-3.61475325862999,0.707261183251334,-9.80397907071036,1.14464726957178e-19,8.06103288995042e-19,33.8071043251859
"ENSG00000243063.1","chr2",88978467,88979081,"ENST00000390247.2","ENSG00000243063.1","IGKV3-7",614,-2.8473519171561,-3.18420198396566,-9.79713573582827,1.20237943007856e-19,8.4485116098812e-19,33.9380022470558
"ENSG00000211970.3","chr14",106639118,106639657,"ENST00000390630.3","ENSG00000211970.3","IGHV4-61",539,-4.01707870962864,-0.307980979523076,-9.78921446416947,1.27576746478569e-19,8.92392898347565e-19,33.7694728284296
"ENSG00000277559.1","chr16",54290964,54292422,"ENST00000616682.1","ENSG00000277559.1","AC018553.1",1458,2.51296888504028,-3.22580409462282,9.77241550501744,1.43991797320726e-19,1.00215396627741e-18,33.752016288332
"ENSG00000068366.19","chrX",109624243,109634686,"ENST00000439581.1","ENSG00000068366.19","ACSL4",10443,2.10114580059125,5.59027804762641,9.7507582800137,1.69158298670196e-19,1.1707707900744e-18,32.962208559463
"ENSG00000253234.1","chr22",22856761,22857038,"ENST00000522922.1","ENSG00000253234.1","IGLV2-5",277,-2.58776084648479,-3.50907657884969,-9.7451123459657,1.75747272394434e-19,1.21367853207569e-18,33.5717217618273
"ENSG00000242076.2","chr2",89266493,89268285,"ENST00000558152.2","ENSG00000242076.2","IGKV1-33",1792,-4.09440789143565,1.47205980963731,-9.74532548200473,1.76028941458623e-19,1.2149505843199e-18,33.3317583103308
"ENSG00000262095.1","chr6",91726809,91727070,"ENST00000574491.1","ENSG00000262095.1","MTATP6P25",261,-2.48225471618537,-4.09202502959705,-9.72355510833907,2.05155347299571e-19,1.40818359256011e-18,33.4335478298613
"ENSG00000211611.2","chr2",89159750,89160366,"ENST00000390256.2","ENSG00000211611.2","IGKV6-21",616,-3.46849003843909,-2.30630268100284,-9.72428657542931,2.05353061221484e-19,1.40876494668453e-18,33.3930135671131
"ENSG00000211675.2","chr22",22895374,22895834,"ENST00000390321.2","ENSG00000211675.2","IGLC1",460,-3.27930205714879,4.11066830448074,-9.72235078532179,2.08283473444312e-19,1.42808223128897e-18,32.830130695787
"ENSG00000253883.1","chr14",106196699,106196990,"ENST00000521488.1","ENSG00000253883.1","IGHV3-19",291,-3.1753267495496,-3.03135720789462,-9.71818121692527,2.1473724700089e-19,1.46748891659325e-18,33.3646018480146
"ENSG00000211598.2","chr2",88885396,88886153,"ENST00000390243.2","ENSG00000211598.2","IGKV4-1",757,-3.83756207470717,2.39482066840325,-9.71255314808752,2.2376461423298e-19,1.52583474639721e-18,33.0063398375664
"ENSG00000259108.2","chr19",47863482,47864499,"ENST00000555406.2","ENSG00000259108.2","LINC01595",1017,-2.01920659291423,1.14354141812489,-9.70489726512362,2.36652600935635e-19,1.61195337194682e-18,33.0403637270859
"ENSG00000211959.2","chr14",106421710,106422218,"ENST00000390619.2","ENSG00000211959.2","IGHV4-39",508,-3.81039815419776,1.36671925026176,-9.69699249847465,2.50733447768722e-19,1.70553009138989e-18,32.9874566823123
"ENSG00000021300.13","chr11",73646177,73662819,"ENST00000354190.9","ENSG00000021300.13","PLEKHB1",16642,-2.15146198974695,0.198360492290949,-9.69594902605464,2.52438643154784e-19,1.7147943797953e-18,33.0778702698304
"ENSG00000227300.12","chr17",16829998,16832753,"ENST00000414673.5","ENSG00000227300.12","KRT16P2",2755,-3.42183917308193,-4.05968115034985,-9.67691927113214,2.90341985614072e-19,1.96370746103061e-18,33.0951835581658
"ENSG00000211964.3","chr14",106537809,106538344,"ENST00000390624.3","ENSG00000211964.3","IGHV3-48",535,-3.66987132264584,0.127756485234261,-9.67090880077468,3.03368489765735e-19,2.04958711378314e-18,32.881488632574
"ENSG00000242887.1","chr14",105864586,105864635,"ENST00000463911.1","ENSG00000242887.1","IGHJ3",49,-3.12814942253712,-1.87913885537302,-9.66103758374996,3.26033518596142e-19,2.19676097800049e-18,32.9181774009884
"ENSG00000211962.2","chr14",106511116,106511856,"ENST00000390622.2","ENSG00000211962.2","IGHV1-46",740,-3.33535075133711,-0.267907660192685,-9.6381754070804,3.85191826136146e-19,2.58418520602102e-18,32.6718260846543
"ENSG00000180432.5","chr3",42856004,42875898,"ENST00000437102.1","ENSG00000180432.5","CYP8B1",19894,-2.63214011945472,6.74829812738255,-9.63698601088467,3.88545765919292e-19,2.60388331837848e-18,32.162883635416
"ENSG00000137077.7","chr9",34709004,34710124,"ENST00000259607.6","ENSG00000137077.7","CCL21",1120,-3.19560192979757,2.89650195467771,-9.61532517979669,4.54959014496388e-19,3.02779717869593e-18,32.2105129677126
"ENSG00000021826.15","chr2",210477681,210576474,"ENST00000417946.5","ENSG00000021826.15","CPS1",98793,-2.09318859475196,10.2481997242787,-9.57515354272505,6.09355714615088e-19,4.00401633246024e-18,32.0041245555642
"ENSG00000253898.1","chr8",83403757,83408900,"ENST00000522365.1","ENSG00000253898.1","LINC01419",5143,3.75258637138778,-2.00902766523605,9.56697543230173,6.46656312455842e-19,4.2312708318961e-18,32.2409354271522
"ENSG00000183971.7","chr16",2009925,2020592,"ENST00000567649.1","ENSG00000183971.7","NPW",10667,-2.05678174704446,2.04104679372782,-9.54210675226,7.74588347899862e-19,5.04717394488854e-18,31.8090106650798
"ENSG00000211666.2","chr22",22758699,22759218,"ENST00000390312.2","ENSG00000211666.2","IGLV2-14",519,-3.48304716932115,2.14790954222602,-9.54192101883574,7.7563269107985e-19,5.05133829378805e-18,31.7746403886815
